Price,Close,High,Low,Open,Volume
2025-12-28 02:58:00+00:00,87748.28125,87748.28125,87745.890625,87745.890625,35966976
2025-12-28 03:00:00+00:00,87736.34375,87743.90625,87736.34375,87743.90625,4469760
2025-12-28 03:02:00+00:00,87738.9921875,87738.9921875,87738.9921875,87738.9921875,0
2025-12-28 03:04:00+00:00,87734.1328125,87736.15625,87734.1328125,87736.15625,15418368
2025-12-28 03:06:00+00:00,87760.0,87762.9140625,87760.0,87762.9140625,0
2025-12-28 03:08:00+00:00,87759.5703125,87759.5703125,87750.59375,87750.59375,0
2025-12-28 03:10:00+00:00,87740.4375,87744.921875,87740.4375,87744.921875,0
2025-12-28 03:12:00+00:00,87710.8515625,87731.703125,87710.8515625,87731.703125,34909184
2025-12-28 03:14:00+00:00,87726.890625,87726.890625,87726.890625,87726.890625,6827008
2025-12-28 03:16:00+00:00,87723.28125,87723.28125,87715.15625,87715.15625,3295232
2025-12-28 03:18:00+00:00,87718.625,87728.1796875,87718.625,87728.1796875,4048896
2025-12-28 03:20:00+00:00,87721.2109375,87721.2109375,87721.2109375,87721.2109375,2527232
2025-12-28 03:22:00+00:00,87712.0390625,87722.484375,87712.0390625,87722.484375,0
2025-12-28 03:24:00+00:00,87700.9765625,87700.9765625,87700.0703125,87700.0703125,3289088
2025-12-28 03:26:00+00:00,87697.6328125,87701.234375,87697.6328125,87701.234375,23128064
2025-12-28 03:28:00+00:00,87681.453125,87699.78125,87681.453125,87699.78125,86695936
2025-12-28 03:30:00+00:00,87694.1484375,87694.1484375,87669.8828125,87669.8828125,43912192
2025-12-28 03:32:00+00:00,87691.1484375,87691.1484375,87691.1484375,87691.1484375,6756352
2025-12-28 03:34:00+00:00,87696.3046875,87696.3046875,87696.3046875,87696.3046875,0
2025-12-28 03:36:00+00:00,87702.0546875,87708.765625,87702.0546875,87708.765625,14825472
2025-12-28 03:38:00+00:00,87695.0078125,87695.0078125,87694.2578125,87694.2578125,19218432
2025-12-28 03:40:00+00:00,87700.7890625,87700.7890625,87700.7890625,87700.7890625,0
2025-12-28 03:42:00+00:00,87702.171875,87702.171875,87698.46875,87698.46875,18712576
2025-12-28 03:44:00+00:00,87700.3984375,87700.3984375,87700.3984375,87700.3984375,2394112
2025-12-28 03:46:00+00:00,87682.859375,87687.890625,87682.859375,87687.890625,15017984
2025-12-28 03:48:00+00:00,87687.4453125,87687.875,87687.4453125,87687.875,26079232
2025-12-28 03:50:00+00:00,87686.8828125,87686.8828125,87686.8828125,87686.8828125,0
2025-12-28 03:52:00+00:00,87696.1484375,87696.1484375,87691.296875,87691.296875,10715136
2025-12-28 03:54:00+00:00,87692.46875,87692.46875,87691.6953125,87691.6953125,29462528
2025-12-28 03:56:00+00:00,87690.1484375,87692.9765625,87690.1484375,87692.9765625,159744
2025-12-28 03:58:00+00:00,87688.1015625,87688.1015625,87687.0390625,87687.0390625,10429440
2025-12-28 04:00:00+00:00,87635.578125,87684.0703125,87635.578125,87684.0703125,0
2025-12-28 04:02:00+00:00,87654.0859375,87654.0859375,87635.578125,87635.578125,863232
2025-12-28 04:04:00+00:00,87704.1875,87704.1875,87670.59375,87670.59375,4115456
2025-12-28 04:06:00+00:00,87676.328125,87695.1171875,87676.328125,87695.1171875,90112
2025-12-28 04:08:00+00:00,87694.0234375,87700.1484375,87694.0234375,87700.1484375,6811648
2025-12-28 04:10:00+00:00,87721.203125,87721.203125,87712.0546875,87712.0546875,0
2025-12-28 04:12:00+00:00,87733.5703125,87733.5703125,87733.5703125,87733.5703125,24903680
2025-12-28 04:14:00+00:00,87743.640625,87743.640625,87743.640625,87743.640625,9493504
2025-12-28 04:16:00+00:00,87729.9765625,87731.875,87729.9765625,87731.875,4532224
2025-12-28 04:18:00+00:00,87728.671875,87730.828125,87728.671875,87730.828125,41001984
2025-12-28 04:20:00+00:00,87729.9375,87729.9375,87729.5859375,87729.5859375,3898368
2025-12-28 04:22:00+00:00,87731.53125,87731.53125,87730.171875,87730.171875,1028096
2025-12-28 04:24:00+00:00,87731.78125,87731.78125,87730.6796875,87730.6796875,21354496
2025-12-28 04:26:00+00:00,87731.7734375,87731.7734375,87731.7734375,87731.7734375,5109760
2025-12-28 04:28:00+00:00,87736.3125,87736.3125,87732.0546875,87732.0546875,14432256
2025-12-28 04:30:00+00:00,87739.84375,87739.84375,87739.84375,87739.84375,0
2025-12-28 04:32:00+00:00,87741.8359375,87741.8359375,87741.8359375,87741.8359375,9927680
2025-12-28 04:34:00+00:00,87725.9296875,87728.875,87725.9296875,87728.875,16571392
2025-12-28 04:36:00+00:00,87678.953125,87694.1953125,87678.953125,87694.1953125,51700736
2025-12-28 04:38:00+00:00,87690.21875,87690.21875,87690.21875,87690.21875,0
2025-12-28 04:40:00+00:00,87696.03125,87699.6640625,87696.03125,87699.6640625,696320
2025-12-28 04:42:00+00:00,87687.796875,87693.4609375,87687.796875,87693.4609375,6073344
2025-12-28 04:44:00+00:00,87685.4140625,87689.3359375,87685.4140625,87689.3359375,1413120
2025-12-28 04:46:00+00:00,87698.3515625,87698.3515625,87695.7109375,87695.7109375,18372608
2025-12-28 04:48:00+00:00,87672.2890625,87672.2890625,87672.2890625,87672.2890625,6591488
2025-12-28 04:50:00+00:00,87653.25,87653.25,87653.1796875,87653.1796875,7667712
2025-12-28 04:52:00+00:00,87656.4375,87656.4375,87654.8671875,87654.8671875,13326336
2025-12-28 04:54:00+00:00,87653.453125,87653.8671875,87653.453125,87653.8671875,2279424
2025-12-28 04:56:00+00:00,87661.0078125,87661.0078125,87661.0078125,87661.0078125,0
2025-12-28 04:58:00+00:00,87661.0078125,87661.0078125,87657.359375,87657.359375,1340416
2025-12-28 05:00:00+00:00,87655.5546875,87655.5546875,87655.5546875,87655.5546875,459776
2025-12-28 05:02:00+00:00,87571.375,87621.015625,87571.375,87621.015625,30812160
2025-12-28 05:04:00+00:00,87608.125,87608.125,87596.4921875,87596.4921875,0
2025-12-28 05:06:00+00:00,87631.625,87631.625,87629.4296875,87629.4296875,93184
2025-12-28 05:08:00+00:00,87633.1640625,87633.1640625,87633.1640625,87633.1640625,3926016
2025-12-28 05:10:00+00:00,87616.0703125,87620.8671875,87616.0703125,87620.8671875,28878848
2025-12-28 05:12:00+00:00,87619.7734375,87630.1875,87619.7734375,87630.1875,6513664
2025-12-28 05:14:00+00:00,87619.71875,87619.71875,87619.71875,87619.71875,809984
2025-12-28 05:16:00+00:00,87621.5078125,87627.671875,87621.5078125,87627.671875,290816
2025-12-28 05:18:00+00:00,87619.671875,87619.671875,87616.2109375,87616.2109375,22891520
2025-12-28 05:20:00+00:00,87599.21875,87599.21875,87599.21875,87599.21875,3008512
2025-12-28 05:22:00+00:00,87589.984375,87612.140625,87589.984375,87612.140625,32983040
2025-12-28 05:24:00+00:00,87573.2890625,87598.65625,87573.2890625,87598.65625,14827520
2025-12-28 05:26:00+00:00,87567.34375,87567.34375,87567.34375,87567.34375,4737024
2025-12-28 05:28:00+00:00,87574.484375,87574.484375,87573.34375,87573.34375,7063552
2025-12-28 05:30:00+00:00,87555.765625,87556.46875,87555.765625,87556.46875,1305600
2025-12-28 05:32:00+00:00,87599.0078125,87599.0078125,87599.0078125,87599.0078125,173056
2025-12-28 05:34:00+00:00,87586.9453125,87591.8984375,87586.9453125,87591.8984375,21521408
2025-12-28 05:36:00+00:00,87597.9296875,87600.078125,87597.9296875,87600.078125,12101632
2025-12-28 05:38:00+00:00,87602.0859375,87602.0859375,87602.0859375,87602.0859375,904192
2025-12-28 05:40:00+00:00,87591.6640625,87593.0390625,87591.6640625,87593.0390625,30004224
2025-12-28 05:42:00+00:00,87603.3046875,87615.28125,87603.3046875,87615.28125,986112
2025-12-28 05:44:00+00:00,87612.8828125,87612.8828125,87612.8828125,87612.8828125,26062848
2025-12-28 05:46:00+00:00,87614.7421875,87632.1640625,87614.7421875,87632.1640625,1925120
2025-12-28 05:48:00+00:00,87614.984375,87614.984375,87607.765625,87607.765625,21970944
2025-12-28 05:50:00+00:00,87603.515625,87603.515625,87603.515625,87603.515625,6161408
2025-12-28 05:52:00+00:00,87615.0546875,87615.0546875,87602.8828125,87602.8828125,28684288
2025-12-28 05:54:00+00:00,87645.78125,87645.78125,87635.65625,87635.65625,23503872
2025-12-28 05:56:00+00:00,87575.2890625,87575.2890625,87575.2890625,87575.2890625,25472000
2025-12-28 05:58:00+00:00,87589.0390625,87589.0390625,87581.5390625,87581.5390625,4315136
2025-12-28 06:00:00+00:00,87588.984375,87588.984375,87588.984375,87588.984375,2298880
2025-12-28 06:02:00+00:00,87580.6796875,87586.9140625,87580.6796875,87586.9140625,0
2025-12-28 06:04:00+00:00,87577.40625,87577.40625,87577.40625,87577.40625,30826496
2025-12-28 06:06:00+00:00,87606.5,87606.5,87600.6640625,87600.6640625,33783808
2025-12-28 06:08:00+00:00,87616.890625,87616.890625,87616.21875,87616.21875,2950144
2025-12-28 06:10:00+00:00,87616.5,87616.5,87616.5,87616.5,0
2025-12-28 06:12:00+00:00,87623.0,87623.0,87621.9453125,87621.9453125,0
2025-12-28 06:14:00+00:00,87640.140625,87640.140625,87640.140625,87640.140625,0
2025-12-28 06:16:00+00:00,87642.1171875,87642.1171875,87642.1171875,87642.1171875,63891456
2025-12-28 06:18:00+00:00,87633.5859375,87633.5859375,87631.9296875,87631.9296875,0
2025-12-28 06:20:00+00:00,87664.9375,87664.9375,87664.9375,87664.9375,0
2025-12-28 06:22:00+00:00,87665.5390625,87665.5390625,87659.6328125,87659.6328125,0
2025-12-28 06:24:00+00:00,87671.890625,87671.890625,87666.0703125,87666.0703125,2172928
2025-12-28 06:26:00+00:00,87671.0625,87671.0625,87671.0625,87671.0625,21183488
2025-12-28 06:28:00+00:00,87661.8359375,87664.609375,87661.8359375,87664.609375,6859776
2025-12-28 06:30:00+00:00,87665.828125,87665.828125,87665.828125,87665.828125,57729024
2025-12-28 06:32:00+00:00,87668.7734375,87668.7734375,87668.7734375,87668.7734375,0
2025-12-28 06:34:00+00:00,87671.7265625,87671.7265625,87671.7265625,87671.7265625,0
2025-12-28 06:36:00+00:00,87676.6328125,87704.1328125,87676.6328125,87704.1328125,15085568
2025-12-28 06:38:00+00:00,87682.65625,87682.65625,87682.65625,87682.65625,0
2025-12-28 06:40:00+00:00,87702.0546875,87707.0859375,87702.0546875,87707.0859375,38599680
2025-12-28 06:42:00+00:00,87718.1640625,87718.1640625,87706.1015625,87706.1015625,0
2025-12-28 06:44:00+00:00,87720.3125,87720.3125,87720.3125,87720.3125,790528
2025-12-28 06:46:00+00:00,87703.3359375,87703.3359375,87703.3359375,87703.3359375,10259456
2025-12-28 06:48:00+00:00,87700.2890625,87700.2890625,87695.0078125,87695.0078125,21156864
2025-12-28 06:50:00+00:00,87700.6640625,87700.6640625,87700.6640625,87700.6640625,0
2025-12-28 06:52:00+00:00,87689.296875,87692.9921875,87689.296875,87692.9921875,82140160
2025-12-28 06:54:00+00:00,87698.34375,87698.34375,87697.421875,87697.421875,0
2025-12-28 06:56:00+00:00,87701.171875,87701.171875,87696.3984375,87696.3984375,0
2025-12-28 06:58:00+00:00,87681.515625,87699.53125,87681.515625,87699.53125,7332864
2025-12-28 07:00:00+00:00,87653.0,87666.84375,87653.0,87666.84375,17148928
2025-12-28 07:02:00+00:00,87636.0,87636.0,87626.34375,87626.34375,0
2025-12-28 07:04:00+00:00,87627.625,87629.1484375,87627.625,87629.1484375,316416
2025-12-28 07:06:00+00:00,87650.109375,87650.109375,87648.421875,87648.421875,59826176
2025-12-28 07:08:00+00:00,87632.2109375,87647.53125,87632.2109375,87647.53125,0
2025-12-28 07:10:00+00:00,87637.03125,87637.03125,87637.03125,87637.03125,14177280
2025-12-28 07:12:00+00:00,87629.3984375,87629.3984375,87626.3671875,87626.3671875,19756032
2025-12-28 07:14:00+00:00,87639.875,87639.875,87639.875,87639.875,8110080
2025-12-28 07:16:00+00:00,87633.7890625,87633.7890625,87633.7890625,87633.7890625,16058368
2025-12-28 07:18:00+00:00,87621.859375,87621.859375,87619.5234375,87619.5234375,0
2025-12-28 07:20:00+00:00,87617.2734375,87617.2734375,87617.2734375,87617.2734375,1034240
2025-12-28 07:22:00+00:00,87625.4296875,87625.4296875,87619.921875,87619.921875,24217600
2025-12-28 07:24:00+00:00,87633.71875,87633.71875,87633.71875,87633.71875,0
2025-12-28 07:26:00+00:00,87613.8671875,87613.8671875,87613.8671875,87613.8671875,0
2025-12-28 07:28:00+00:00,87618.3046875,87621.4921875,87618.3046875,87621.4921875,0
2025-12-28 07:30:00+00:00,87619.4140625,87619.4140625,87615.8515625,87615.8515625,18801664
2025-12-28 07:32:00+00:00,87620.96875,87620.96875,87620.96875,87620.96875,10009600
2025-12-28 07:34:00+00:00,87625.8671875,87625.8671875,87625.8671875,87625.8671875,0
2025-12-28 07:36:00+00:00,87604.1484375,87622.0546875,87604.1484375,87622.0546875,0
2025-12-28 07:38:00+00:00,87617.1640625,87617.1640625,87617.1640625,87617.1640625,0
2025-12-28 07:40:00+00:00,87617.8359375,87617.8359375,87617.8359375,87617.8359375,0
2025-12-28 07:42:00+00:00,87604.8984375,87604.8984375,87599.5859375,87599.5859375,0
2025-12-28 07:44:00+00:00,87597.859375,87597.859375,87597.859375,87597.859375,21020672
2025-12-28 07:46:00+00:00,87602.3359375,87609.1015625,87602.3359375,87609.1015625,0
2025-12-28 07:48:00+00:00,87670.8125,87670.8125,87645.2890625,87645.2890625,25105408
2025-12-28 07:50:00+00:00,87659.5625,87659.5625,87659.5625,87659.5625,0
2025-12-28 07:52:00+00:00,87655.3046875,87658.3515625,87655.3046875,87658.3515625,11264000
2025-12-28 07:54:00+00:00,87653.3828125,87653.3828125,87650.1953125,87650.1953125,15686656
2025-12-28 07:56:00+00:00,87651.078125,87651.078125,87651.078125,87651.078125,452608
2025-12-28 07:58:00+00:00,87665.2734375,87665.2734375,87651.0234375,87651.0234375,25814016
2025-12-28 08:00:00+00:00,87666.65625,87666.65625,87657.328125,87657.328125,6338560
2025-12-28 08:02:00+00:00,87675.2890625,87675.2890625,87675.2890625,87675.2890625,0
2025-12-28 08:04:00+00:00,87674.5078125,87679.90625,87674.5078125,87679.90625,2451456
2025-12-28 08:06:00+00:00,87701.203125,87701.203125,87679.875,87679.875,0
2025-12-28 08:08:00+00:00,87721.6171875,87721.6171875,87702.5234375,87702.5234375,1451008
2025-12-28 08:10:00+00:00,87748.203125,87748.203125,87748.203125,87748.203125,45234176
2025-12-28 08:12:00+00:00,87724.6875,87725.7578125,87724.6875,87725.7578125,0
2025-12-28 08:14:00+00:00,87726.234375,87726.234375,87726.234375,87726.234375,0
2025-12-28 08:16:00+00:00,87733.6953125,87733.6953125,87733.6953125,87733.6953125,54587392
2025-12-28 08:18:00+00:00,87729.3046875,87730.4140625,87729.3046875,87730.4140625,1037312
2025-12-28 08:20:00+00:00,87726.0859375,87726.0859375,87726.0859375,87726.0859375,0
2025-12-28 08:22:00+00:00,87727.0703125,87727.0703125,87727.0703125,87727.0703125,0
2025-12-28 08:24:00+00:00,87720.921875,87720.921875,87715.2109375,87715.2109375,0
2025-12-28 08:26:00+00:00,87708.2890625,87715.0078125,87708.2890625,87715.0078125,0
2025-12-28 08:28:00+00:00,87712.78125,87712.78125,87710.328125,87710.328125,0
2025-12-28 08:30:00+00:00,87719.640625,87719.640625,87715.9765625,87715.9765625,12651520
2025-12-28 08:32:00+00:00,87708.703125,87708.703125,87708.703125,87708.703125,0
2025-12-28 08:34:00+00:00,87702.53125,87702.53125,87702.53125,87702.53125,0
2025-12-28 08:36:00+00:00,87708.53125,87708.53125,87699.9765625,87699.9765625,0
2025-12-28 08:38:00+00:00,87708.109375,87708.109375,87708.109375,87708.109375,0
2025-12-28 08:40:00+00:00,87881.53125,87881.53125,87779.234375,87779.234375,40051712
2025-12-28 08:42:00+00:00,87836.109375,87865.6484375,87836.109375,87865.6484375,67456000
2025-12-28 08:44:00+00:00,87779.375,87779.375,87779.375,87779.375,0
2025-12-28 08:46:00+00:00,87797.875,87797.875,87797.875,87797.875,72814592
2025-12-28 08:48:00+00:00,87784.265625,87790.5859375,87784.265625,87790.5859375,43524096
2025-12-28 08:50:00+00:00,87753.234375,87753.234375,87753.234375,87753.234375,13251584
2025-12-28 08:52:00+00:00,87751.96875,87751.96875,87751.96875,87751.96875,28306432
2025-12-28 08:54:00+00:00,87744.3515625,87744.3515625,87744.3515625,87744.3515625,5299200
2025-12-28 08:56:00+00:00,87759.015625,87759.015625,87753.59375,87753.59375,14327808
2025-12-28 08:58:00+00:00,87760.6171875,87760.6171875,87760.6171875,87760.6171875,7601152
2025-12-28 09:00:00+00:00,87760.2578125,87760.2578125,87733.6015625,87733.6015625,37271552
2025-12-28 09:02:00+00:00,87747.9765625,87747.9765625,87747.9765625,87747.9765625,6604800
2025-12-28 09:04:00+00:00,87764.953125,87764.953125,87764.953125,87764.953125,0
2025-12-28 09:06:00+00:00,87757.25,87757.25,87755.4921875,87755.4921875,31370240
2025-12-28 09:08:00+00:00,87757.71875,87757.71875,87754.6640625,87754.6640625,380928
2025-12-28 09:10:00+00:00,87783.75,87783.75,87778.15625,87778.15625,0
2025-12-28 09:12:00+00:00,87795.6171875,87795.6171875,87795.6171875,87795.6171875,1301504
2025-12-28 09:14:00+00:00,87795.453125,87795.453125,87795.453125,87795.453125,0
2025-12-28 09:16:00+00:00,87801.0390625,87801.0390625,87801.0390625,87801.0390625,3517440
2025-12-28 09:18:00+00:00,87787.3046875,87787.3046875,87787.3046875,87787.3046875,17408
2025-12-28 09:20:00+00:00,87804.25,87804.25,87803.1484375,87803.1484375,3514368
2025-12-28 09:22:00+00:00,87809.8046875,87809.8046875,87809.8046875,87809.8046875,0
2025-12-28 09:24:00+00:00,87819.8203125,87819.8203125,87805.2890625,87805.2890625,0
2025-12-28 09:26:00+00:00,87832.34375,87832.34375,87832.34375,87832.34375,0
2025-12-28 09:28:00+00:00,87819.640625,87819.640625,87819.640625,87819.640625,14402560
2025-12-28 09:30:00+00:00,87813.15625,87821.3125,87813.15625,87821.3125,1672192
2025-12-28 09:32:00+00:00,87802.40625,87802.40625,87802.40625,87802.40625,0
2025-12-28 09:34:00+00:00,87767.25,87767.25,87767.25,87767.25,0
2025-12-28 09:36:00+00:00,87717.4921875,87748.84375,87717.4921875,87748.84375,0
2025-12-28 09:38:00+00:00,87690.953125,87713.046875,87690.953125,87713.046875,7501824
2025-12-28 09:40:00+00:00,87719.578125,87719.578125,87719.578125,87719.578125,0
2025-12-28 09:42:00+00:00,87706.359375,87706.359375,87706.359375,87706.359375,18088960
2025-12-28 09:44:00+00:00,87714.75,87714.75,87709.796875,87709.796875,0
2025-12-28 09:46:00+00:00,87715.7265625,87715.7265625,87706.3671875,87706.3671875,388643840
2025-12-28 09:48:00+00:00,87713.9921875,87713.9921875,87710.8984375,87710.8984375,49751040
2025-12-28 09:50:00+00:00,87713.40625,87713.40625,87713.40625,87713.40625,0
2025-12-28 09:52:00+00:00,87709.3046875,87709.3046875,87709.3046875,87709.3046875,0
2025-12-28 09:54:00+00:00,87715.03125,87715.03125,87712.921875,87712.921875,54506496
2025-12-28 09:56:00+00:00,87710.671875,87721.34375,87710.671875,87721.34375,8073216
2025-12-28 09:58:00+00:00,87730.890625,87730.890625,87729.6640625,87729.6640625,3406848
2025-12-28 10:00:00+00:00,87740.7734375,87740.7734375,87737.75,87737.75,25641984
2025-12-28 10:02:00+00:00,87745.7421875,87745.7421875,87733.5234375,87733.5234375,5214208
2025-12-28 10:04:00+00:00,87786.2421875,87786.2421875,87773.03125,87773.03125,0
2025-12-28 10:06:00+00:00,87847.7734375,87847.7734375,87805.9921875,87805.9921875,1833984
2025-12-28 10:08:00+00:00,87865.7265625,87872.1484375,87865.7265625,87872.1484375,235520
2025-12-28 10:10:00+00:00,87874.3828125,87874.3828125,87874.3828125,87874.3828125,0
2025-12-28 10:12:00+00:00,87877.609375,87878.015625,87877.609375,87878.015625,24797184
2025-12-28 10:14:00+00:00,87839.4296875,87839.4296875,87839.4296875,87839.4296875,9116672
2025-12-28 10:16:00+00:00,87847.7421875,87847.7421875,87837.0703125,87837.0703125,109358080
2025-12-28 10:18:00+00:00,87858.9453125,87858.9453125,87847.21875,87847.21875,12017664
2025-12-28 10:20:00+00:00,87863.3125,87863.3125,87863.3125,87863.3125,0
2025-12-28 10:22:00+00:00,87814.453125,87854.2734375,87814.453125,87854.2734375,10910720
2025-12-28 10:24:00+00:00,87868.53125,87868.53125,87853.9453125,87853.9453125,15239168
2025-12-28 10:26:00+00:00,87868.984375,87868.984375,87868.984375,87868.984375,13648896
2025-12-28 10:28:00+00:00,87875.8515625,87878.984375,87875.8515625,87878.984375,40846336
2025-12-28 10:30:00+00:00,87860.9921875,87879.5390625,87860.9921875,87879.5390625,0
2025-12-28 10:32:00+00:00,87853.8359375,87853.8359375,87853.8359375,87853.8359375,8170496
2025-12-28 10:34:00+00:00,87852.3671875,87852.3671875,87852.3671875,87852.3671875,80803840
2025-12-28 10:36:00+00:00,87878.53125,87881.890625,87878.53125,87881.890625,24816640
2025-12-28 10:38:00+00:00,87836.015625,87836.015625,87836.015625,87836.015625,0
2025-12-28 10:40:00+00:00,87773.9296875,87821.453125,87773.9296875,87821.453125,70154240
2025-12-28 10:42:00+00:00,87780.6796875,87780.6796875,87780.6796875,87780.6796875,0
2025-12-28 10:44:00+00:00,87784.3671875,87787.3515625,87784.3671875,87787.3515625,7833600
2025-12-28 10:46:00+00:00,87786.9296875,87786.9296875,87786.9296875,87786.9296875,6874112
2025-12-28 10:48:00+00:00,87779.0,87783.234375,87779.0,87783.234375,0
2025-12-28 10:50:00+00:00,87780.3984375,87780.3984375,87780.3984375,87780.3984375,1319936
2025-12-28 10:52:00+00:00,87787.8203125,87787.8203125,87787.8203125,87787.8203125,0
2025-12-28 10:54:00+00:00,87783.53125,87783.53125,87783.53125,87783.53125,21498880
2025-12-28 10:56:00+00:00,87788.875,87788.875,87785.4453125,87785.4453125,5606400
2025-12-28 10:58:00+00:00,87787.6796875,87787.6796875,87783.1875,87783.1875,0
2025-12-28 11:00:00+00:00,87798.640625,87798.640625,87788.359375,87788.359375,0
2025-12-28 11:02:00+00:00,87853.6328125,87853.6328125,87828.5078125,87828.5078125,20442112
2025-12-28 11:04:00+00:00,87822.3671875,87822.3671875,87822.3671875,87822.3671875,35101696
2025-12-28 11:06:00+00:00,87850.375,87850.375,87826.5546875,87826.5546875,0
2025-12-28 11:08:00+00:00,87843.8828125,87843.8828125,87840.375,87840.375,0
2025-12-28 11:10:00+00:00,87849.5859375,87849.5859375,87845.3828125,87845.3828125,0
2025-12-28 11:12:00+00:00,87843.0234375,87850.6640625,87843.0234375,87850.6640625,6525952
2025-12-28 11:14:00+00:00,87850.0078125,87850.0078125,87850.0078125,87850.0078125,23379968
2025-12-28 11:16:00+00:00,87853.7421875,87862.765625,87853.7421875,87862.765625,0
2025-12-28 11:18:00+00:00,87836.359375,87839.84375,87836.359375,87839.84375,16219136
2025-12-28 11:20:00+00:00,87826.40625,87826.40625,87826.40625,87826.40625,0
2025-12-28 11:22:00+00:00,87827.2265625,87834.2265625,87827.2265625,87834.2265625,904192
2025-12-28 11:24:00+00:00,87831.0859375,87831.0859375,87831.0859375,87831.0859375,12903424
2025-12-28 11:26:00+00:00,87827.34375,87827.34375,87827.34375,87827.34375,120832
2025-12-28 11:28:00+00:00,87820.703125,87820.703125,87820.703125,87820.703125,4272128
2025-12-28 11:30:00+00:00,87821.734375,87829.5703125,87821.734375,87829.5703125,23096320
2025-12-28 11:32:00+00:00,87820.078125,87820.078125,87820.078125,87820.078125,0
2025-12-28 11:34:00+00:00,87810.6953125,87816.3203125,87810.6953125,87816.3203125,0
2025-12-28 11:36:00+00:00,87807.53125,87807.53125,87807.53125,87807.53125,19200000
2025-12-28 11:38:00+00:00,87800.6875,87800.6875,87794.2734375,87794.2734375,1431552
2025-12-28 11:40:00+00:00,87772.2109375,87772.2109375,87772.2109375,87772.2109375,10756096
2025-12-28 11:42:00+00:00,87743.9921875,87743.9921875,87743.9921875,87743.9921875,1711104
2025-12-28 11:44:00+00:00,87762.90625,87766.046875,87762.90625,87766.046875,37651456
2025-12-28 11:46:00+00:00,87764.7890625,87764.7890625,87764.7890625,87764.7890625,0
2025-12-28 11:48:00+00:00,87807.015625,87807.015625,87763.7578125,87763.7578125,13374464
2025-12-28 11:50:00+00:00,87803.5546875,87803.5546875,87799.9921875,87799.9921875,7515136
2025-12-28 11:52:00+00:00,87795.4453125,87795.4453125,87795.4453125,87795.4453125,21603328
2025-12-28 11:54:00+00:00,87785.9921875,87795.7890625,87785.9921875,87795.7890625,35305472
2025-12-28 11:56:00+00:00,87803.46875,87803.46875,87799.3046875,87799.3046875,6146048
2025-12-28 11:58:00+00:00,87789.5546875,87798.203125,87789.5546875,87798.203125,0
2025-12-28 12:00:00+00:00,87813.84375,87813.84375,87813.84375,87813.84375,0
2025-12-28 12:02:00+00:00,87790.515625,87799.6953125,87790.515625,87799.6953125,0
2025-12-28 12:04:00+00:00,87793.4609375,87793.4609375,87793.3671875,87793.3671875,27921408
2025-12-28 12:06:00+00:00,87793.2734375,87793.2734375,87789.4140625,87789.4140625,0
2025-12-28 12:08:00+00:00,87794.765625,87797.0,87794.765625,87797.0,179200
2025-12-28 12:10:00+00:00,87759.0625,87759.0625,87759.0625,87759.0625,14217216
2025-12-28 12:12:00+00:00,87770.6875,87770.6875,87757.53125,87757.53125,5594112
2025-12-28 12:14:00+00:00,87768.6875,87768.6875,87768.6875,87768.6875,1084416
2025-12-28 12:16:00+00:00,87765.6875,87765.6875,87765.6875,87765.6875,23880704
2025-12-28 12:18:00+00:00,87759.609375,87764.0390625,87759.609375,87764.0390625,0
2025-12-28 12:20:00+00:00,87758.875,87758.875,87758.875,87758.875,2015232
2025-12-28 12:22:00+00:00,87779.484375,87779.484375,87766.5390625,87766.5390625,34631680
2025-12-28 12:24:00+00:00,87785.828125,87785.828125,87781.1875,87781.1875,0
2025-12-28 12:26:00+00:00,87782.0234375,87782.0234375,87782.0234375,87782.0234375,0
2025-12-28 12:28:00+00:00,87776.8125,87779.609375,87776.8125,87779.609375,322560
2025-12-28 12:30:00+00:00,87777.421875,87777.421875,87777.421875,87777.421875,115712
2025-12-28 12:32:00+00:00,87781.1484375,87784.53125,87781.1484375,87784.53125,10005504
2025-12-28 12:34:00+00:00,87786.8515625,87786.8515625,87786.8515625,87786.8515625,36593664
2025-12-28 12:36:00+00:00,87783.7109375,87783.7109375,87781.59375,87781.59375,34677760
2025-12-28 12:38:00+00:00,87784.4140625,87784.4140625,87784.4140625,87784.4140625,0
2025-12-28 12:40:00+00:00,87762.7421875,87762.7421875,87762.7421875,87762.7421875,31707136
2025-12-28 12:42:00+00:00,87764.703125,87764.703125,87764.703125,87764.703125,2453504
2025-12-28 12:44:00+00:00,87766.7734375,87766.7734375,87760.9765625,87760.9765625,3020800
2025-12-28 12:46:00+00:00,87754.578125,87754.578125,87751.0234375,87751.0234375,11875328
2025-12-28 12:48:00+00:00,87759.96875,87759.96875,87758.1640625,87758.1640625,52812800
2025-12-28 12:50:00+00:00,87749.59375,87749.59375,87749.59375,87749.59375,0
2025-12-28 12:52:00+00:00,87754.1953125,87755.6328125,87754.1953125,87755.6328125,16916480
2025-12-28 12:54:00+00:00,87764.2578125,87764.2578125,87764.2578125,87764.2578125,1004544
2025-12-28 12:56:00+00:00,87758.15625,87758.15625,87758.15625,87758.15625,26532864
2025-12-28 12:58:00+00:00,87786.7890625,87792.921875,87786.7890625,87792.921875,16801792
2025-12-28 13:00:00+00:00,87779.4765625,87779.4765625,87772.8203125,87772.8203125,959488
2025-12-28 13:02:00+00:00,87786.6796875,87786.6796875,87786.6796875,87786.6796875,0
