Price,Close,High,Low,Open,Volume
Ticker,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD
Datetime,,,,,
2026-01-01 14:45:00+00:00,87792.4375,87792.4375,87781.203125,87781.203125,0
2026-01-01 14:50:00+00:00,87846.21875,87846.21875,87787.6328125,87787.6328125,0
2026-01-01 14:55:00+00:00,87840.1640625,87849.296875,87839.03125,87849.296875,0
2026-01-01 15:00:00+00:00,87832.125,87849.0078125,87832.125,87848.578125,375435264
2026-01-01 15:05:00+00:00,87849.0703125,87849.0703125,87846.6015625,87846.6015625,0
2026-01-01 15:10:00+00:00,87821.875,87821.875,87814.3984375,87814.3984375,0
2026-01-01 15:15:00+00:00,87941.4140625,87941.4140625,87857.9140625,87857.9140625,0
2026-01-01 15:20:00+00:00,87886.0703125,87919.6015625,87886.0703125,87919.6015625,0
2026-01-01 15:25:00+00:00,87868.4765625,87878.6953125,87868.4765625,87878.6953125,0
2026-01-01 15:30:00+00:00,87876.796875,87882.1640625,87871.828125,87882.1640625,0
2026-01-01 15:35:00+00:00,87870.296875,87870.296875,87843.5546875,87859.765625,0
2026-01-01 15:40:00+00:00,87917.3125,87926.21875,87850.625,87850.625,0
2026-01-01 15:45:00+00:00,87883.4453125,87936.1640625,87883.4453125,87906.734375,0
2026-01-01 15:50:00+00:00,87900.265625,87900.265625,87882.7734375,87882.7734375,0
2026-01-01 15:55:00+00:00,87922.0625,87924.2890625,87922.0625,87924.2890625,0
2026-01-01 16:00:00+00:00,87878.21875,87920.5625,87874.4921875,87920.5625,0
2026-01-01 16:05:00+00:00,87869.140625,87869.140625,87853.9296875,87853.9296875,0
2026-01-01 16:10:00+00:00,87832.3125,87848.0859375,87831.5625,87848.0859375,0
2026-01-01 16:15:00+00:00,87808.8359375,87837.7265625,87808.8359375,87835.9921875,0
2026-01-01 16:20:00+00:00,87779.5703125,87802.328125,87762.65625,87802.328125,0
2026-01-01 16:25:00+00:00,87840.6796875,87840.6796875,87794.9140625,87794.9140625,0
2026-01-01 16:30:00+00:00,87862.734375,87866.515625,87824.125,87838.296875,0
2026-01-01 16:35:00+00:00,87852.34375,87861.6484375,87852.34375,87853.0625,0
2026-01-01 16:40:00+00:00,87835.84375,87846.9921875,87833.6875,87846.9921875,0
2026-01-01 16:45:00+00:00,87859.75,87859.75,87826.265625,87826.265625,0
2026-01-01 16:50:00+00:00,87854.734375,87868.7265625,87851.6640625,87868.7265625,0
2026-01-01 16:55:00+00:00,87863.2734375,87863.2734375,87852.234375,87857.6953125,0
2026-01-01 17:00:00+00:00,87861.5390625,87871.9453125,87856.0234375,87868.3359375,0
2026-01-01 17:05:00+00:00,87882.0,87882.453125,87869.2890625,87869.2890625,0
2026-01-01 17:10:00+00:00,87922.53125,87922.53125,87884.640625,87884.640625,0
2026-01-01 17:15:00+00:00,87947.390625,87954.3359375,87936.09375,87936.09375,0
2026-01-01 17:20:00+00:00,88088.6484375,88130.1484375,87948.8984375,87948.8984375,0
2026-01-01 17:25:00+00:00,88123.0078125,88123.0078125,88076.2265625,88076.2265625,81469440
2026-01-01 17:30:00+00:00,88289.1796875,88358.0390625,88129.5859375,88129.5859375,0
2026-01-01 17:35:00+00:00,88291.7890625,88291.7890625,88241.1328125,88241.1328125,21168128
2026-01-01 17:40:00+00:00,88260.0390625,88323.6015625,88260.0390625,88321.46875,0
2026-01-01 17:45:00+00:00,88222.9375,88234.8828125,88222.9375,88229.3125,73822208
2026-01-01 17:50:00+00:00,88299.265625,88302.9140625,88213.9921875,88213.9921875,140793856
2026-01-01 17:55:00+00:00,88187.8203125,88220.734375,88181.5,88220.734375,0
2026-01-01 18:00:00+00:00,88166.328125,88239.390625,88166.328125,88239.390625,0
2026-01-01 18:05:00+00:00,88105.1796875,88107.7734375,88105.1796875,88107.7734375,176486400
2026-01-01 18:10:00+00:00,88095.5703125,88126.5703125,88095.5703125,88126.5703125,0
2026-01-01 18:15:00+00:00,88025.8203125,88057.2890625,88025.734375,88057.2890625,0
2026-01-01 18:20:00+00:00,88113.9765625,88113.9765625,88065.140625,88065.140625,14698496
2026-01-01 18:25:00+00:00,88012.1640625,88062.7421875,88012.1640625,88062.7421875,0
2026-01-01 18:30:00+00:00,88009.8828125,88009.8828125,87984.6015625,87984.6015625,0
2026-01-01 18:35:00+00:00,88039.3203125,88040.28125,88009.40625,88009.40625,33245184
2026-01-01 18:40:00+00:00,88043.375,88043.375,88033.4296875,88033.4296875,9721856
2026-01-01 18:45:00+00:00,88082.703125,88089.0546875,88076.421875,88076.421875,0
2026-01-01 18:50:00+00:00,88069.96875,88076.3203125,88069.34375,88070.8359375,25227264
2026-01-01 18:55:00+00:00,88055.2578125,88055.2578125,88031.4609375,88032.6328125,0
2026-01-01 19:00:00+00:00,88042.21875,88067.7734375,88042.21875,88062.9765625,0
2026-01-01 19:05:00+00:00,88049.6953125,88049.6953125,88044.4765625,88044.4765625,0
2026-01-01 19:10:00+00:00,87970.1875,88018.90625,87970.1875,88010.5703125,0
2026-01-01 19:15:00+00:00,88021.765625,88021.765625,87985.8046875,87985.8046875,0
2026-01-01 19:20:00+00:00,88029.7734375,88029.7734375,88016.03125,88016.03125,47511552
2026-01-01 19:25:00+00:00,88043.2890625,88043.2890625,88030.453125,88031.703125,0
2026-01-01 19:30:00+00:00,88046.703125,88046.703125,88038.125,88041.96875,0
2026-01-01 19:35:00+00:00,88117.03125,88117.03125,88047.1484375,88047.1484375,0
2026-01-01 19:40:00+00:00,88205.0234375,88205.0234375,88176.59375,88176.59375,72556544
2026-01-01 19:45:00+00:00,88206.015625,88206.015625,88193.4609375,88193.8203125,0
2026-01-01 19:50:00+00:00,88278.203125,88297.9296875,88259.921875,88259.921875,88745984
2026-01-01 19:55:00+00:00,88222.2578125,88276.4921875,88222.2578125,88276.4921875,0
2026-01-01 20:00:00+00:00,88225.1484375,88244.1015625,88225.1484375,88239.71875,0
2026-01-01 20:05:00+00:00,88206.2578125,88213.4453125,88202.90625,88202.90625,0
2026-01-01 20:10:00+00:00,88215.109375,88219.078125,88200.3203125,88208.203125,0
2026-01-01 20:15:00+00:00,88237.5546875,88237.5546875,88210.6953125,88223.4296875,0
2026-01-01 20:20:00+00:00,88227.65625,88237.9296875,88202.8359375,88237.9296875,0
2026-01-01 20:25:00+00:00,88226.65625,88226.65625,88217.4609375,88221.65625,67672064
2026-01-01 20:30:00+00:00,88202.671875,88233.5390625,88202.671875,88231.796875,0
2026-01-01 20:35:00+00:00,88185.3828125,88211.4765625,88185.3828125,88210.296875,0
2026-01-01 20:40:00+00:00,88176.4609375,88206.6484375,88173.9296875,88173.9296875,0
2026-01-01 20:45:00+00:00,88163.1171875,88163.1171875,88145.21875,88145.21875,0
2026-01-01 20:50:00+00:00,88146.671875,88168.8515625,88133.1328125,88162.0078125,0
2026-01-01 20:55:00+00:00,88146.328125,88153.6875,88146.328125,88153.6875,0
2026-01-01 21:00:00+00:00,88152.6171875,88152.6171875,88147.4296875,88147.5546875,0
2026-01-01 21:05:00+00:00,88159.7734375,88159.7734375,88142.515625,88149.328125,0
2026-01-01 21:10:00+00:00,88273.1484375,88273.1484375,88192.78125,88192.78125,0
2026-01-01 21:15:00+00:00,88261.4921875,88275.21875,88258.25,88275.21875,49412096
2026-01-01 21:20:00+00:00,88250.1328125,88250.1328125,88243.703125,88243.703125,0
2026-01-01 21:25:00+00:00,88267.640625,88274.7734375,88253.78125,88253.78125,0
2026-01-01 21:30:00+00:00,88257.3984375,88269.3046875,88257.3984375,88269.3046875,0
2026-01-01 21:35:00+00:00,88245.1484375,88259.5,88245.1484375,88247.625,0
2026-01-01 21:40:00+00:00,88241.0234375,88260.921875,88241.0234375,88243.6796875,0
2026-01-01 21:45:00+00:00,88217.578125,88224.484375,88201.046875,88224.484375,0
2026-01-01 21:50:00+00:00,88271.96875,88279.6796875,88227.9765625,88227.9765625,0
2026-01-01 21:55:00+00:00,88270.203125,88280.140625,88268.1484375,88280.140625,0
2026-01-01 22:00:00+00:00,88324.3203125,88328.484375,88271.7734375,88271.7734375,0
2026-01-01 22:05:00+00:00,88357.4609375,88357.4609375,88346.1875,88346.1875,0
2026-01-01 22:10:00+00:00,88383.5546875,88428.9140625,88381.5234375,88425.7265625,85252096
2026-01-01 22:15:00+00:00,88398.0234375,88401.1640625,88388.2890625,88388.2890625,3962880
2026-01-01 22:20:00+00:00,88387.5546875,88387.5546875,88365.7890625,88380.3984375,0
2026-01-01 22:25:00+00:00,88445.875,88448.0390625,88394.0703125,88394.0703125,96043008
2026-01-01 22:30:00+00:00,88447.390625,88473.015625,88428.703125,88428.703125,22429696
2026-01-01 22:35:00+00:00,88367.59375,88382.0390625,88318.109375,88382.0390625,21782528
2026-01-01 22:40:00+00:00,88450.40625,88450.40625,88376.2890625,88376.2890625,20385792
2026-01-01 22:45:00+00:00,88471.6640625,88473.8671875,88468.9453125,88473.8671875,0
2026-01-01 22:50:00+00:00,88532.4140625,88532.4140625,88485.1328125,88485.1328125,42362880
2026-01-01 22:55:00+00:00,88562.9765625,88565.015625,88543.0859375,88543.0859375,59308032
2026-01-01 23:00:00+00:00,88412.5625,88607.640625,88412.5625,88530.3203125,122249216
2026-01-01 23:05:00+00:00,88481.8125,88481.8125,88378.5078125,88378.5078125,28254208
2026-01-01 23:10:00+00:00,88470.125,88522.7421875,88437.1328125,88495.7734375,0
2026-01-01 23:15:00+00:00,88581.625,88581.625,88469.6171875,88469.6171875,0
2026-01-01 23:20:00+00:00,88647.6171875,88664.1328125,88573.75,88573.75,99471360
2026-01-01 23:25:00+00:00,88621.15625,88647.125,88616.515625,88647.125,0
2026-01-01 23:30:00+00:00,88688.0625,88689.125,88619.2265625,88619.2265625,31041536
2026-01-01 23:35:00+00:00,88682.421875,88698.46875,88673.015625,88673.015625,0
2026-01-01 23:40:00+00:00,88731.125,88731.125,88686.328125,88686.328125,98570240
2026-01-01 23:45:00+00:00,88677.171875,88791.9765625,88677.171875,88777.8203125,270499840
2026-01-01 23:50:00+00:00,88752.0390625,88752.0390625,88650.5234375,88650.5234375,11188224
2026-01-01 23:55:00+00:00,88722.0703125,88722.25,88722.0703125,88722.25,0
2026-01-02 00:00:00+00:00,88664.9375,88750.7734375,88664.9375,88725.46875,0
2026-01-02 00:05:00+00:00,88559.078125,88620.7265625,88559.078125,88620.7265625,0
2026-01-02 00:10:00+00:00,88518.953125,88532.71875,88518.953125,88523.4453125,105400320
2026-01-02 00:15:00+00:00,88517.0859375,88557.5234375,88517.0859375,88539.9609375,87019520
2026-01-02 00:20:00+00:00,88588.6953125,88588.6953125,88498.2890625,88498.2890625,20418560
2026-01-02 00:25:00+00:00,88576.28125,88589.8828125,88576.28125,88581.6953125,46086144
2026-01-02 00:30:00+00:00,88754.1875,88754.3984375,88602.6875,88602.6875,0
2026-01-02 00:35:00+00:00,88721.0390625,88728.875,88721.0390625,88723.9140625,62060544
2026-01-02 00:40:00+00:00,88537.15625,88682.875,88537.15625,88682.875,37167104
2026-01-02 00:45:00+00:00,88718.875,88718.875,88620.59375,88620.59375,183355392
2026-01-02 00:50:00+00:00,88680.140625,88749.78125,88680.140625,88722.1328125,26578944
2026-01-02 00:55:00+00:00,88675.3984375,88697.8984375,88675.3984375,88697.8984375,24483840
2026-01-02 01:00:00+00:00,88659.6171875,88739.828125,88659.6171875,88710.0625,0
2026-01-02 01:05:00+00:00,88665.859375,88700.2421875,88658.421875,88658.421875,0
2026-01-02 01:10:00+00:00,88699.71875,88706.828125,88642.4375,88642.4375,0
2026-01-02 01:15:00+00:00,88614.2578125,88626.953125,88614.2578125,88619.3671875,0
2026-01-02 01:20:00+00:00,88615.15625,88627.2890625,88610.6171875,88610.6171875,136550400
2026-01-02 01:25:00+00:00,88606.3125,88606.3125,88594.640625,88599.5,70055936
2026-01-02 01:30:00+00:00,88550.6796875,88596.6875,88550.6796875,88588.6953125,0
2026-01-02 01:35:00+00:00,88450.109375,88466.6953125,88433.0234375,88466.6953125,130811904
2026-01-02 01:40:00+00:00,88536.78125,88536.78125,88469.9140625,88469.9140625,162033664
2026-01-02 01:45:00+00:00,88501.6796875,88535.046875,88494.84375,88529.421875,0
2026-01-02 01:50:00+00:00,88524.1328125,88542.734375,88515.515625,88515.515625,189063168
2026-01-02 01:55:00+00:00,88534.2890625,88538.78125,88523.9453125,88523.9453125,0
2026-01-02 02:00:00+00:00,88471.125,88550.125,88471.125,88535.265625,0
2026-01-02 02:05:00+00:00,88335.375,88442.3984375,88335.375,88442.3984375,34205696
2026-01-02 02:10:00+00:00,88380.9375,88383.2265625,88364.921875,88364.921875,0
2026-01-02 02:15:00+00:00,88361.9140625,88382.5078125,88361.9140625,88382.5078125,557412352
2026-01-02 02:20:00+00:00,88333.5390625,88394.0859375,88298.6171875,88394.0859375,71600128
2026-01-02 02:25:00+00:00,88322.203125,88346.1328125,88322.203125,88330.75,52377600
2026-01-02 02:30:00+00:00,88330.0234375,88330.0234375,88312.765625,88323.34375,48857088
2026-01-02 02:35:00+00:00,88353.9453125,88356.7890625,88338.9609375,88345.8515625,0
2026-01-02 02:40:00+00:00,88382.0390625,88406.5234375,88351.75,88351.75,0
2026-01-02 02:45:00+00:00,88421.8359375,88421.8359375,88373.5,88373.5,0
2026-01-02 02:50:00+00:00,88509.578125,88513.921875,88447.5234375,88447.5234375,37869568
2026-01-02 02:55:00+00:00,88498.0546875,88510.078125,88498.0546875,88510.078125,125548544
2026-01-02 03:00:00+00:00,88490.96875,88519.609375,88479.9140625,88519.609375,92334080
2026-01-02 03:05:00+00:00,88682.7265625,88696.8046875,88471.65625,88471.65625,0
2026-01-02 03:10:00+00:00,88747.671875,88747.671875,88635.625,88635.625,65382400
2026-01-02 03:15:00+00:00,88755.75,88830.75,88755.75,88830.75,98635776
2026-01-02 03:20:00+00:00,88730.8359375,88748.7890625,88730.8359375,88748.7890625,56774656
2026-01-02 03:25:00+00:00,88755.2578125,88784.3203125,88707.8203125,88707.8203125,184850432
2026-01-02 03:30:00+00:00,88780.8984375,88806.5390625,88761.703125,88761.703125,172945408
2026-01-02 03:35:00+00:00,88829.328125,88829.328125,88756.7421875,88756.7421875,47923200
2026-01-02 03:40:00+00:00,88864.953125,88985.9609375,88851.7890625,88851.7890625,94760960
2026-01-02 03:45:00+00:00,88923.96875,88926.0078125,88861.375,88861.375,252944384
2026-01-02 03:50:00+00:00,88951.7578125,88968.0546875,88938.734375,88948.5546875,29212672
2026-01-02 03:55:00+00:00,88778.703125,88940.1484375,88778.703125,88940.1484375,21178368
2026-01-02 04:00:00+00:00,88862.59375,88862.59375,88832.3828125,88832.3828125,35862528
2026-01-02 04:05:00+00:00,88787.5,88799.9296875,88787.5,88799.9296875,60528640
2026-01-02 04:10:00+00:00,88724.4453125,88746.1171875,88709.5390625,88740.5234375,27650048
2026-01-02 04:15:00+00:00,88716.0546875,88722.1484375,88716.0546875,88722.1484375,31526912
2026-01-02 04:20:00+00:00,88672.828125,88712.609375,88662.390625,88712.609375,177461248
2026-01-02 04:25:00+00:00,88643.0390625,88683.734375,88643.0390625,88683.734375,0
2026-01-02 04:30:00+00:00,88686.78125,88704.1796875,88643.5859375,88643.5859375,0
2026-01-02 04:35:00+00:00,88708.5078125,88708.5078125,88679.0390625,88679.0390625,0
2026-01-02 04:40:00+00:00,88682.765625,88711.765625,88682.765625,88711.765625,0
2026-01-02 04:45:00+00:00,88595.828125,88637.7109375,88595.828125,88637.7109375,0
2026-01-02 04:50:00+00:00,88648.3671875,88648.3671875,88603.125,88603.125,0
2026-01-02 04:55:00+00:00,88530.375,88581.5546875,88530.375,88581.5078125,59148288
2026-01-02 05:00:00+00:00,88536.6953125,88542.2578125,88525.78125,88529.6484375,0
2026-01-02 05:05:00+00:00,88581.78125,88581.78125,88550.328125,88550.328125,77314048
2026-01-02 05:10:00+00:00,88577.78125,88596.59375,88576.3046875,88576.3046875,0
2026-01-02 05:15:00+00:00,88604.484375,88604.484375,88575.6875,88575.6875,298541056
2026-01-02 05:20:00+00:00,88508.40625,88649.3203125,88508.40625,88649.3203125,49944576
2026-01-02 05:25:00+00:00,88496.84375,88519.3125,88496.84375,88519.3125,0
2026-01-02 05:30:00+00:00,88511.6953125,88511.6953125,88477.3984375,88478.078125,0
2026-01-02 05:35:00+00:00,88548.2109375,88570.7421875,88500.9765625,88500.9765625,0
2026-01-02 05:40:00+00:00,88575.6640625,88575.6640625,88554.4609375,88554.4609375,89839616
2026-01-02 05:45:00+00:00,88590.078125,88617.4140625,88590.078125,88597.078125,0
2026-01-02 05:50:00+00:00,88664.5625,88670.9765625,88597.6875,88597.6875,66037760
2026-01-02 05:55:00+00:00,88652.2890625,88670.84375,88652.2890625,88667.1953125,0
2026-01-02 06:00:00+00:00,88729.625,88729.625,88636.3359375,88636.3359375,127782912
2026-01-02 06:05:00+00:00,88626.7421875,88667.921875,88626.7421875,88667.921875,20348928
2026-01-02 06:10:00+00:00,88703.6171875,88703.6171875,88631.8203125,88631.8203125,26843136
2026-01-02 06:15:00+00:00,88713.359375,88713.359375,88682.640625,88685.7578125,43137024
2026-01-02 06:20:00+00:00,88764.71875,88764.71875,88718.6484375,88723.953125,0
2026-01-02 06:25:00+00:00,88815.515625,88815.515625,88763.2109375,88763.421875,89368576
2026-01-02 06:30:00+00:00,88832.25,88839.6484375,88809.53125,88809.53125,120188928
2026-01-02 06:35:00+00:00,88843.90625,88848.1953125,88830.0390625,88830.0390625,0
2026-01-02 06:40:00+00:00,88903.8359375,88956.0703125,88903.8359375,88914.640625,168708096
2026-01-02 06:45:00+00:00,88870.7734375,88919.515625,88870.7734375,88919.515625,112855040
2026-01-02 06:50:00+00:00,88896.4453125,88918.4296875,88895.9140625,88895.9140625,31062016
2026-01-02 06:55:00+00:00,88838.5703125,88898.0625,88838.5703125,88898.0625,5019648
2026-01-02 07:00:00+00:00,88864.6953125,88878.3203125,88830.1875,88830.1875,110186496
2026-01-02 07:05:00+00:00,88903.0078125,88903.0078125,88858.2109375,88858.2109375,0
2026-01-02 07:10:00+00:00,88920.1953125,88920.1953125,88897.875,88897.875,57237504
2026-01-02 07:15:00+00:00,88918.6171875,88934.4296875,88918.6171875,88934.4296875,44068864
2026-01-02 07:20:00+00:00,88858.1796875,88879.9140625,88858.1796875,88879.9140625,68356096
2026-01-02 07:25:00+00:00,88797.96875,88863.53125,88797.96875,88863.53125,80363520
2026-01-02 07:30:00+00:00,88774.65625,88786.1953125,88756.5625,88786.1953125,39901184
2026-01-02 07:35:00+00:00,88755.671875,88768.609375,88752.2890625,88767.5859375,0
2026-01-02 07:40:00+00:00,88752.09375,88781.09375,88752.09375,88777.734375,31191040
2026-01-02 07:45:00+00:00,88766.25,88783.0078125,88757.890625,88757.890625,40998912
2026-01-02 07:50:00+00:00,88777.3046875,88777.3046875,88748.6640625,88748.6640625,56772608
2026-01-02 07:55:00+00:00,88773.3203125,88774.90625,88771.3671875,88771.3671875,0
2026-01-02 08:00:00+00:00,88711.90625,88778.921875,88711.90625,88754.0859375,136376320
2026-01-02 08:05:00+00:00,88876.71875,88876.71875,88738.9375,88738.9375,187987968
2026-01-02 08:10:00+00:00,88957.015625,88957.015625,88870.3125,88870.3125,0
2026-01-02 08:15:00+00:00,88925.9375,88962.953125,88925.9375,88962.953125,0
2026-01-02 08:20:00+00:00,88964.421875,88964.421875,88880.5625,88880.5625,118919168
2026-01-02 08:25:00+00:00,88973.890625,88991.78125,88973.890625,88991.515625,157761536
2026-01-02 08:30:00+00:00,88968.140625,88968.140625,88933.3359375,88952.5859375,0
2026-01-02 08:35:00+00:00,88980.21875,89030.09375,88980.21875,89001.3203125,37627904
2026-01-02 08:40:00+00:00,88995.25,88995.25,88989.2109375,88989.2109375,0
2026-01-02 08:45:00+00:00,88985.6171875,88995.9765625,88985.6171875,88995.9765625,74735616
2026-01-02 08:50:00+00:00,89027.53125,89027.53125,89002.6328125,89014.4296875,41553920
2026-01-02 08:55:00+00:00,89049.5703125,89049.5703125,88989.109375,88989.109375,63717376
2026-01-02 09:00:00+00:00,89032.8046875,89082.34375,89032.8046875,89068.890625,91379712
2026-01-02 09:05:00+00:00,89025.7578125,89028.3046875,89025.7578125,89028.3046875,73826304
2026-01-02 09:10:00+00:00,89116.046875,89178.140625,89031.4375,89031.4375,224548864
2026-01-02 09:15:00+00:00,89037.59375,89097.84375,89037.59375,89097.84375,213452800
2026-01-02 09:20:00+00:00,89066.34375,89074.7265625,89034.0703125,89034.0703125,0
2026-01-02 09:25:00+00:00,89056.765625,89056.765625,89049.625,89049.625,663209984
2026-01-02 09:30:00+00:00,89044.0546875,89081.5234375,89044.0546875,89051.96875,107110400
2026-01-02 09:35:00+00:00,89057.6015625,89065.7265625,89036.640625,89036.640625,44318720
2026-01-02 09:40:00+00:00,89093.1171875,89093.1171875,89024.6328125,89037.0234375,248778752
2026-01-02 09:45:00+00:00,89144.0234375,89144.0234375,89108.1796875,89109.9375,92784640
2026-01-02 09:50:00+00:00,89316.6875,89346.9765625,89264.140625,89346.9765625,285337600
2026-01-02 09:55:00+00:00,89344.4140625,89344.4140625,89322.265625,89335.53125,299966464
2026-01-02 10:00:00+00:00,89394.4609375,89432.21875,89356.6328125,89356.6328125,233342976
2026-01-02 10:05:00+00:00,89647.4296875,89647.4296875,89374.140625,89374.140625,0
2026-01-02 10:10:00+00:00,89606.8828125,89668.8515625,89606.8828125,89668.8515625,0
2026-01-02 10:15:00+00:00,89758.578125,89786.4921875,89717.1484375,89717.1484375,979750912
2026-01-02 10:20:00+00:00,89758.5,89779.890625,89752.59375,89763.7265625,521771008
2026-01-02 10:25:00+00:00,89561.984375,89690.3046875,89561.984375,89690.3046875,394285056
2026-01-02 10:30:00+00:00,89541.5546875,89553.3125,89507.90625,89507.90625,37980160
2026-01-02 10:35:00+00:00,89582.0703125,89582.0703125,89514.21875,89514.21875,386189312
2026-01-02 10:40:00+00:00,89597.2265625,89598.4921875,89584.546875,89598.4921875,0
2026-01-02 10:45:00+00:00,89637.1796875,89637.1796875,89603.03125,89603.03125,814817280
2026-01-02 10:50:00+00:00,89607.21875,89654.84375,89607.21875,89633.3359375,0
2026-01-02 10:55:00+00:00,89544.265625,89566.859375,89544.265625,89566.859375,173410304
2026-01-02 11:00:00+00:00,89488.7734375,89557.59375,89488.7734375,89557.59375,132763648
2026-01-02 11:05:00+00:00,89454.15625,89522.5703125,89454.15625,89484.203125,0
2026-01-02 11:10:00+00:00,89435.4140625,89447.453125,89427.03125,89427.03125,0
2026-01-02 11:15:00+00:00,89391.3125,89435.7890625,89391.3125,89435.7890625,127012864
2026-01-02 11:20:00+00:00,89454.0078125,89454.0078125,89416.0546875,89416.0546875,202885120
2026-01-02 11:25:00+00:00,89374.328125,89426.0078125,89374.328125,89426.0078125,111753216
2026-01-02 11:30:00+00:00,89317.9296875,89317.9296875,89280.6015625,89280.6015625,0
2026-01-02 11:35:00+00:00,89385.765625,89419.8203125,89339.8515625,89339.8515625,289855488
2026-01-02 11:40:00+00:00,89360.578125,89360.578125,89356.6171875,89357.9375,174667776
2026-01-02 11:45:00+00:00,89447.875,89447.875,89410.1015625,89412.3203125,89432064
2026-01-02 11:50:00+00:00,89441.140625,89441.140625,89411.25,89433.765625,0
2026-01-02 11:55:00+00:00,89428.8046875,89472.0546875,89428.8046875,89472.0546875,247527424
2026-01-02 12:00:00+00:00,89334.9375,89436.0390625,89334.9375,89412.015625,0
2026-01-02 12:05:00+00:00,89330.359375,89342.9375,89330.359375,89342.9375,0
2026-01-02 12:10:00+00:00,89373.15625,89373.15625,89293.984375,89293.984375,104290304
2026-01-02 12:15:00+00:00,89430.546875,89430.546875,89387.4609375,89387.4609375,0
2026-01-02 12:20:00+00:00,89374.5078125,89481.9453125,89349.109375,89481.9453125,72349696
2026-01-02 12:25:00+00:00,89379.9453125,89436.9453125,89379.9453125,89398.9140625,303972352
2026-01-02 12:30:00+00:00,89346.4375,89376.7265625,89346.4375,89376.7265625,0
2026-01-02 12:35:00+00:00,89393.734375,89402.0703125,89383.8515625,89402.0703125,22740992
2026-01-02 12:40:00+00:00,89429.4609375,89429.4609375,89393.9921875,89410.0625,118306816
2026-01-02 12:45:00+00:00,89439.296875,89449.53125,89429.6875,89429.6875,299235328
2026-01-02 12:50:00+00:00,89382.2578125,89415.671875,89382.2578125,89415.671875,36210688
2026-01-02 12:55:00+00:00,89321.921875,89374.7578125,89318.765625,89374.7578125,0
2026-01-02 13:00:00+00:00,89307.671875,89319.8125,89297.921875,89312.8671875,202498048
2026-01-02 13:05:00+00:00,89427.4296875,89427.4296875,89312.2265625,89325.828125,82688000
2026-01-02 13:10:00+00:00,89353.40625,89381.328125,89353.40625,89380.3359375,14624768
2026-01-02 13:15:00+00:00,89453.7265625,89509.953125,89372.484375,89372.484375,100331520
2026-01-02 13:20:00+00:00,89514.296875,89557.453125,89514.296875,89518.3828125,83763200
2026-01-02 13:25:00+00:00,89491.484375,89502.015625,89485.234375,89485.234375,104636416
2026-01-02 13:30:00+00:00,89367.96875,89480.578125,89367.96875,89480.578125,20625408
2026-01-02 13:35:00+00:00,89340.625,89358.0078125,89340.625,89358.0078125,0
2026-01-02 13:40:00+00:00,89363.9921875,89363.9921875,89344.421875,89344.421875,1019281408
2026-01-02 13:45:00+00:00,89435.0234375,89435.0234375,89360.78125,89402.71875,10270720
2026-01-02 13:50:00+00:00,89408.328125,89423.625,89408.328125,89423.625,0
2026-01-02 13:55:00+00:00,89291.1015625,89386.3046875,89291.1015625,89386.3046875,0
2026-01-02 14:00:00+00:00,89278.6015625,89290.6796875,89278.6015625,89290.6796875,0
2026-01-02 14:05:00+00:00,89268.171875,89294.3125,89257.3046875,89294.3125,137172992
2026-01-02 14:10:00+00:00,89088.328125,89214.6796875,89088.328125,89214.6796875,0
2026-01-02 14:15:00+00:00,88962.90625,89053.2890625,88962.90625,89052.5234375,75239424
2026-01-02 14:20:00+00:00,88712.4609375,88727.9609375,88662.1640625,88727.9609375,365031424
2026-01-02 14:25:00+00:00,88838.515625,88838.515625,88791.6015625,88791.6015625,207577088
2026-01-02 14:30:00+00:00,88506.0078125,88837.5078125,88506.0078125,88837.5078125,266561536
2026-01-02 14:35:00+00:00,88824.28125,88824.28125,88534.0703125,88550.9609375,91709440
2026-01-02 14:40:00+00:00,89351.6875,89351.6875,89060.5234375,89069.046875,618133504
2026-01-02 14:45:00+00:00,89377.3671875,89377.3671875,89074.3125,89192.09375,267778048
2026-01-02 14:50:00+00:00,89628.671875,89990.46875,89628.671875,89705.34375,688015360
2026-01-02 14:55:00+00:00,89565.3359375,89565.3359375,89465.7734375,89563.703125,725368832
2026-01-02 15:00:00+00:00,89353.5859375,89728.6640625,89353.5859375,89728.6640625,436910080
2026-01-02 15:05:00+00:00,89309.875,89309.875,89190.3046875,89234.09375,196235264
2026-01-02 15:10:00+00:00,89145.6015625,89349.140625,89136.96875,89349.140625,458752000
2026-01-02 15:15:00+00:00,89099.3828125,89194.390625,89049.3515625,89049.3515625,112986112
2026-01-02 15:20:00+00:00,88892.3125,89066.078125,88885.34375,89066.078125,482768896
2026-01-02 15:25:00+00:00,89028.546875,89043.703125,88834.8515625,88834.8515625,196704256
2026-01-02 15:30:00+00:00,89403.7265625,89403.7265625,89049.4140625,89049.4140625,255715328
2026-01-02 15:35:00+00:00,89413.2734375,89461.875,89399.0703125,89399.0703125,155709440
2026-01-02 15:40:00+00:00,89667.25,89667.25,89526.640625,89526.640625,350543872
2026-01-02 15:45:00+00:00,89762.53125,89762.53125,89689.390625,89700.984375,301811712
2026-01-02 15:50:00+00:00,89498.7890625,89691.8828125,89498.7890625,89691.8828125,440576000
2026-01-02 15:55:00+00:00,89319.90625,89618.015625,89319.90625,89618.015625,125292544
