Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2017-07-07,46.760066986083984,46.951420452083035,46.21234930509325,46.271992978015966,33266000
2017-07-10,47.26652145385742,47.37238905301129,46.81671971985433,46.81671971985433,29030000
2017-07-11,47.39227294921875,47.4598683530665,46.97428187093191,47.242672709535064,29224000
2017-07-12,48.09456253051758,48.19247462171177,47.566729864468655,47.75658930035425,32042000
2017-07-13,48.15370559692383,48.64326980560254,47.95241343038237,48.25062418792362,30492000
2017-07-14,48.55430221557617,48.58561239179034,48.21831600224731,48.40966945050886,21592000
2017-07-17,48.507083892822266,48.874380275600494,48.25062257407559,48.52497813029755,33210000
2017-07-18,49.05331039428711,49.24714758130937,48.31225609276151,48.377860716820976,28266000
2017-07-19,49.34257507324219,49.483230080332845,49.0562900133837,49.205397289387776,28242000
2017-07-20,49.31374740600586,49.63631009659111,48.93750200207651,49.55281123752231,28368000
2017-07-21,49.39575958251953,49.458880477529426,48.91514057015504,49.15520170323725,29266000
2017-07-24,49.61792755126953,50.00957970688109,49.218323664328956,49.408683637837754,79690000
2017-07-25,48.16265106201172,48.545354174254314,47.902708718218385,48.24565317668973,118672000
2017-07-26,47.977760314941406,48.407184122170335,47.72527674130057,48.34903448259052,44432000
2017-07-27,47.34157943725586,48.18701116809572,46.57368562021083,48.17011042074715,74358000
2017-07-28,47.63084030151367,47.80280927557844,46.98372034301227,47.116924155959005,36276000
2017-07-31,46.9931755065918,47.77299889594086,46.805795987867526,47.71385196215433,45670000
2017-08-01,47.04585266113281,47.439988557436216,46.96633155394233,47.10798006660746,28052000
2017-08-02,47.09952926635742,47.172095922847994,46.348035691086636,47.13581069862485,40788000
2017-08-03,46.73471450805664,47.21682373607471,46.69197158515103,47.17209382846341,22478000
2017-08-04,47.0075798034668,47.094555887744995,46.70986578991445,46.91612541969291,25092000
2017-08-07,47.005592346191406,47.16513888690854,46.893763777390724,47.09356572098968,28916000
2017-08-08,46.92805099487305,47.34057780390856,46.843061902392925,46.933022248174325,30102000
2017-08-09,46.72378158569336,46.90668276666402,46.417615307699585,46.64276645670886,28018000
2017-08-10,45.904197692871094,46.53590716592508,45.81423733739944,46.47129603386972,54148000
2017-08-11,46.227256774902344,46.389779978761716,45.7864002605791,45.9101583054778,32334000
2017-08-14,46.6666259765625,46.77149630724283,46.44594931456248,46.67358421552686,23012000
2017-08-15,46.62438201904297,46.872394902507764,46.55281264112821,46.77100179049851,22130000
2017-08-16,46.93203353881836,47.21185331932673,46.72179235184255,46.78193276785576,26906000
2017-08-17,46.106483459472656,46.90916842189231,46.10548996709424,46.86642549788687,33914000
2017-08-18,46.03292465209961,46.27348253312532,45.897240891339486,46.07268710012741,26748000
2017-08-21,45.769004821777344,46.13580446567336,45.6561827708853,46.01254695334701,26024000
2017-08-22,46.739688873291016,46.81722299348547,46.03242844573739,46.071694148022004,35502000
2017-08-23,46.84803771972656,46.98968622099313,46.483225047758886,46.57069787943382,22690000
2017-08-24,46.56523132324219,47.033420265042245,46.259561798110354,46.90419800877822,25892000
2017-08-25,46.24763870239258,46.756086863347704,46.227757479088964,46.68053973157624,23746000
2017-08-28,46.12984848022461,46.46384395338369,46.0294488646157,46.316230695219105,20988000
2017-08-29,46.508567810058594,46.62984212695168,45.691469681337594,45.723280395002035,23172000
2017-08-30,46.90022659301758,47.011061672522324,46.42408206435862,46.504600456305106,22406000
2017-08-31,47.477264404296875,47.57467974549003,47.03044309973657,47.032926830701214,33866000
2017-09-01,47.315731048583984,47.630842565952484,47.230741945830914,47.58809964147863,20858000
2017-09-05,46.793365478515625,47.28591017655216,46.50111566773148,47.06075902027912,29148000
2017-09-06,46.82020950317383,46.943467032274505,46.355990668300336,46.91215685175507,27830000
2017-09-07,47.21135711669922,47.241677594125335,46.597041340634,46.93104058677826,22332000
2017-09-08,46.78988265991211,47.25161390886955,46.72030027715856,47.20191274861065,19998000
2017-09-11,46.883331298828125,47.3500300818354,46.76951194598317,47.0776652545168,26748000
2017-09-12,47.05031967163086,47.12188903589331,46.59554668098976,47.063739401424485,25696000
2017-09-13,47.23869323730469,47.358477324302555,46.95539243880845,46.9931679009843,21908000
2017-09-14,46.72627258300781,47.118918258904074,46.6382992020234,47.018021891609536,28548000
2017-09-15,46.4857063293457,46.806782568558425,46.28491091528181,46.72427720306068,39886000
2017-09-18,46.210357666015625,46.56373757619362,45.994155535374496,46.471790240993215,29474000
2017-09-19,46.56373977661133,46.617418700176394,46.05678185571673,46.39227133604277,24854000
2017-09-20,47.09455490112305,47.21682271307376,46.595548730006996,46.606981475728105,40080000
2017-09-21,47.095054626464844,47.35599047425046,46.68899305001675,47.12388486567421,27414000
2017-09-22,46.88182830810547,47.216821017548675,46.76155127709193,46.8574763709962,21496000
2017-09-25,46.435508728027344,46.70737676385227,45.94991850079475,46.69246679513903,37468000
2017-09-26,46.592063903808594,46.92258209079942,46.477254877644725,46.555285730780774,33454000
2017-09-27,47.7088737487793,47.983726074483535,46.81672516114166,46.85599086251533,46692000
2017-09-28,47.95290756225586,48.02099591176547,47.49266657066363,47.527457760614105,28018000
2017-09-29,48.395755767822266,48.49963260162701,48.01205535681858,48.01205535681858,40622000
2017-10-02,48.08511734008789,48.5955562706105,47.81076177106922,48.491679439870545,30782000
2017-10-03,48.314247131347656,48.33214137138655,47.848541855624696,48.08959270220923,21666000
2017-10-04,48.05082321166992,48.429552360111664,47.99266978074486,48.29833932083807,21156000
2017-10-05,48.9658317565918,49.03144016990882,48.22428073937628,48.349529028121005,35618000
2017-10-06,49.38581466674805,49.41663188942823,48.63382437953838,48.70788127125046,31060000
2017-10-09,49.31971740722656,49.72478550771429,49.27945821189523,49.45341418682455,25910000
2017-10-10,49.09555435180664,49.576173328147675,48.763049155009746,49.46831873952571,23268000
2017-10-11,49.98273468017578,50.078163029413616,49.10251186843656,49.15718428118833,36300000
2017-10-12,49.98273468017578,50.27547742791122,49.756590044880305,49.892774330604205,30614000
2017-10-13,50.093074798583984,50.43551871786961,50.05281560680634,50.154705451683924,26552000
2017-10-16,50.16663360595703,50.2983433955033,49.777468983646216,50.180550083403766,21420000
2017-10-17,50.24864196777344,50.42558220406887,50.00261988276107,50.0717055234337,20260000
2017-10-18,50.33512496948242,50.51255815955314,49.966334528092496,50.251129359265796,25596000
2017-10-19,49.79336929321289,50.06573787053022,49.56772519116571,49.938002058653076,34284000
2017-10-20,49.953914642333984,50.13184458772061,49.81474606987199,50.05232348112676,32120000
2017-10-23,48.98323440551758,49.989699120837514,48.8619600733232,49.95937864181099,32786000
2017-10-24,49.12984848022461,49.16812068624882,48.56275017173963,49.03094290708189,28902000
2017-10-25,49.277469635009766,49.425082887833135,48.594564950959246,49.019514262275095,30574000
2017-10-26,49.27547836303711,50.02548169626797,49.2282609307086,49.62587782109589,47396000
2017-10-27,51.37538146972656,52.86395532234745,51.03641477344335,51.24218144802035,103682000
2017-10-30,51.34854507446289,51.68154701999788,50.81176344192695,51.15122687958418,46804000
2017-10-31,51.34407424926758,51.73970036777613,51.00908150308563,51.34208726445838,30326000
2017-11-01,51.8192253112793,52.08065790824808,51.39178847565162,51.50709805793904,43262000
2017-11-02,51.83761215209961,51.96435448009985,51.12637776934956,51.68950215361464,26694000
2017-11-03,52.18651580810547,52.21981675969089,51.57319357942401,51.826674416435004,27770000
2017-11-06,51.82319641113281,52.31574489160375,51.78939871143816,52.14228567755324,18294000
2017-11-07,52.3057975769043,52.35649601776449,51.839098900217024,52.169613298291516,26104000
2017-11-08,52.59904479980469,52.81773066386966,52.040394959791975,52.189498440933264,24276000
2017-11-09,52.073692321777344,52.230747522714395,51.483728554154844,52.08760879740241,35892000
2017-11-10,51.89625930786133,52.01952061332926,51.75063304885714,51.88234283117803,19442000
2017-11-13,51.7496452331543,52.12439665237055,51.653223378135166,51.72976400828937,18814000
2017-11-14,51.77151107788086,51.80431528700721,51.15967901886606,51.576680391843176,21012000
2017-11-15,51.511566162109375,51.671605646265384,51.230749101603344,51.44148703151615,18106000
2017-11-16,52.1109733581543,52.274493861920035,51.590595699531754,51.62787062363299,23768000
2017-11-17,51.485721588134766,52.23671840595118,51.37836753153693,52.17707852738205,26712000
2017-11-20,51.42458724975586,51.62538266116448,51.326174632674906,51.49118536148833,17526000
2017-11-21,52.20193099975586,52.206405507755406,51.64725885387292,51.69198876604467,22206000
2017-11-22,52.28244400024414,52.45689670685256,52.0503346096384,52.24466853914704,14538000
2017-11-24,52.51107406616211,52.68751755510971,52.28244568338251,52.40521024796695,16492000
2017-11-27,53.28095626831055,53.332151463101944,52.42409560786892,52.61296534064204,35430000
2017-11-28,52.847557067871094,53.678074989479256,52.412665256613735,53.379367473959,36424000
2017-11-29,51.559776306152344,52.62290032507497,51.175579167181716,52.494171019872844,55866000
2017-11-30,51.4996337890625,51.89576040385051,51.19645558361431,51.6870132622808,45092000
2017-12-01,50.94794845581055,51.55281844938891,50.54188310648489,51.213355006900336,37762000
2017-12-04,50.2918815612793,51.25958106736146,50.160171772627905,51.08363432372627,38778000
2017-12-05,50.67607879638672,51.524987708121664,49.81723116879461,50.24814522117589,38998000
2017-12-06,51.32817077636719,51.669124476906894,50.462857851915665,50.5229982699834,28710000
2017-12-07,51.917137145996094,52.13333929376345,51.459383626422095,51.494671566423555,30866000
2017-12-08,52.15620422363281,52.50610314266732,51.98125097215987,52.27697801225419,31170000
2017-12-11,52.28493118286133,52.48522987165888,51.89477305955912,52.24218825718403,23254000
2017-12-12,52.125885009765625,52.80829295560057,51.9320478142733,52.1870189208288,33882000
2017-12-13,52.256099700927734,52.45937884739451,52.017032079152166,52.29039414579875,27680000
2017-12-14,52.55828857421875,53.03592328293886,52.36594163392161,52.45987974633129,30962000
2017-12-15,53.28045654296875,53.44199005759562,52.688509529321905,52.87190745967071,63760000
2017-12-18,53.93105697631836,54.00063936001845,53.199444663166986,53.50162939011215,30292000
2017-12-19,53.667137145996094,53.9250925051291,53.293876002975566,53.82817391362749,26350000
2017-12-20,53.35799789428711,53.73921079460599,53.11147526392533,53.723804078197325,28728000
2017-12-21,53.22330093383789,53.55481265145381,53.131353594647145,53.44894883524104,25640000
2017-12-22,53.12439727783203,53.266542530289335,53.06376011376958,53.181056680334756,17788000
2017-12-26,52.974788665771484,53.12439268220596,52.616437504513605,53.113456682829565,18376000
2017-12-27,52.693973541259766,53.095071430402996,52.60351644186565,53.01206931559948,22324000
2017-12-28,52.48274230957031,52.924592341963404,52.355006496115514,52.79586303616386,19884000
2017-12-29,52.35599899291992,52.58711488516653,52.32120780173774,52.45987961225897,23606000
2018-01-02,53.340599060058594,53.47827359576773,52.33711865454856,52.33711865454856,31766000
2018-01-03,54.250640869140625,54.47827575768503,53.35153406119346,53.376382746449934,31318000
2018-01-04,54.46137619018555,54.874896544716236,54.386826340846945,54.52748135414892,26052000
2018-01-05,55.18354415893555,55.34706465804289,54.76157534552589,54.84358396816797,30250000
2018-01-08,55.37837600708008,55.62440188021342,55.169132103543284,55.21883326596616,24644000
2018-01-09,55.307796478271484,55.58861352576077,55.079664858807156,55.58861352576077,26808000
2018-01-10,55.176090240478516,55.30730328085012,54.869927743596634,55.020024722963434,20734000
2018-01-11,55.271018981933594,55.4101837460235,54.99417969223573,55.28394196602129,22424000
2018-01-12,56.19548034667969,56.22778401803841,55.0702288424318,55.1741056792907,38586000
2018-01-16,56.197959899902344,57.10154118551692,55.99716447998305,56.675594615462074,36462000
2018-01-17,56.61546325683594,56.626395465576685,55.83961392031383,56.479278954125064,27830000
2018-01-18,56.45988845825195,56.68951032080488,55.88781889055012,56.62787966880137,27498000
2018-01-19,56.834144592285156,56.8480610691724,56.28742423230509,56.56227654680606,30552000
2018-01-22,57.86098861694336,57.99617941971216,56.75064712382242,56.85005324113938,29550000
2018-01-23,58.457908630371094,58.5742117055005,58.01456833067986,58.18206280857563,39138000
2018-01-24,58.21535873413086,58.99866296789218,58.02201830247675,58.895779633088424,37128000
2018-01-25,58.7546272277832,58.89677626868036,58.24269804920715,58.68355460331244,29984000
2018-01-26,59.02401351928711,59.02401351928711,58.05333730750121,59.02252328067271,42170000
2018-01-29,58.9703369140625,59.54290326003664,58.85005608029781,59.045884046820824,31494000
2018-01-30,58.517547607421875,59.042399746029126,58.3753985732343,58.534945099055044,37338000
2018-01-31,58.758602142333984,58.96238182829691,58.25561821147145,58.837626493942984,36022000
2018-02-01,58.72728729248047,59.018543594380816,58.119433050777964,58.44895776652015,73514000
2018-02-02,55.62638854980469,56.227781333212185,55.2272814302096,56.03493763886127,117842000
2018-02-05,52.80282211303711,55.417144172377625,52.52200884296614,54.70242880178122,83550000
2018-02-06,53.89825439453125,54.04487415089542,51.19347519585492,51.3907933989834,76630000
2018-02-07,52.455902099609375,54.00262556399122,52.41663640081931,53.9250914506971,51942000
2018-02-08,50.08512496948242,52.87936401239792,49.93552094259068,52.67757509163033,66792000
2018-02-09,52.001625061035156,52.272499603342936,49.552810596970026,50.98820222766436,98360000
2018-02-12,52.413658142089844,52.96087525770654,51.962862873995164,52.51852846673467,56240000
2018-02-13,52.392784118652344,52.74467381294293,52.03393618570592,52.18701743613438,31586000
2018-02-14,53.315250396728516,53.452924933885136,52.17707971268115,52.40173033871213,41304000
2018-02-15,54.24269104003906,54.3788753393815,53.04338264656778,53.849548650240514,37396000
2018-02-16,54.448455810546875,55.08513653693195,54.25213109968489,54.34308494746052,39948000
2018-02-20,54.85054397583008,55.48175670870799,54.17509428809936,54.312272076437715,33754000
2018-02-21,55.35551452636719,56.471324018175544,55.04537426623569,55.12440241380322,41486000
2018-02-22,55.164161682128906,55.93752346032206,54.92807831309107,55.62489946576778,28010000
2018-02-23,56.0682373046875,56.11346775012881,55.0915964088052,55.59954781047285,25292000
2018-02-26,56.84408950805664,56.86893819386203,56.13036760323586,56.25561590052749,30912000
2018-02-27,55.54239273071289,56.87142387051713,55.50660804578497,56.84408766264965,42964000
2018-02-28,54.866947174072266,56.04637437838349,54.8212237701049,55.76555729394104,49292000
2018-03-01,53.25113296508789,55.23225150557632,53.04635978276631,55.14626891402153,55338000
2018-03-02,53.88383865356445,54.02051968783795,52.19248242758911,52.583634008346884,50162000
2018-03-05,54.41167449951172,54.73075998584799,53.29387801299163,53.58513433661195,28648000
2018-03-06,54.71684265136719,54.95193631576775,54.39875066240132,54.776486321281645,23382000
2018-03-07,55.41962814331055,55.47728482807082,54.17061864294365,54.31525141309337,30748000
2018-03-08,56.13235855102539,56.23474135566294,55.5269879869822,55.5269879869822,33862000
2018-03-09,57.695980072021484,57.70393180331851,56.37639462402864,56.63533970119199,42662000
2018-03-12,57.94895935058594,58.55681360527946,57.61446337417266,57.905219144174936,44306000
2018-03-13,56.65571594238281,58.548864981866465,56.390309380649626,58.24220194236929,43140000
2018-03-14,57.1020393371582,57.64229821120022,56.776989111211506,56.94846134342193,41870000
2018-03-15,57.18752670288086,57.778484038982114,56.444485399510754,57.135838554731116,33382000
2018-03-16,56.38285827636719,57.495683585439345,56.23077050761309,57.42312071661321,58656000
2018-03-19,54.675594329833984,55.634837768620756,54.12141517830125,55.5548199203345,63656000
2018-03-20,54.46336364746094,54.94795659840509,53.798349454637815,54.592585906409056,54598000
2018-03-21,54.373905181884766,55.10452406558614,54.0364286959101,54.30283255354904,44898000
2018-03-22,52.34357452392578,53.87290043030315,52.169118036638885,53.678566513356465,69312000
2018-03-23,51.02151107788086,53.02102084763076,50.938012206966235,52.25511399272262,49880000
2018-03-26,52.390296936035156,52.64775555992921,50.22776735468965,52.216837714705335,65984000
2018-03-27,50.046852111816406,52.90968380364253,49.583630605618474,52.87787308797283,60816000
2018-03-28,49.95937728881836,50.94397376805064,48.90669245207533,49.796854065221204,77698000
2018-03-29,51.547847747802734,52.090097393652826,49.90271540967147,50.25907960175081,69338000
2018-04-02,50.32965850830078,51.66664144984556,49.416138438054965,51.07469060676779,65068000
2018-04-03,50.630348205566406,50.944466209737804,49.5652372198148,50.50460317144767,51322000
2018-04-04,51.17856216430664,51.32915967311573,49.528458643323226,49.61394448591651,50724000
2018-04-05,51.32419204711914,52.02349692795792,50.89476823525984,52.00759346587592,35836000
2018-04-06,50.19645690917969,51.491189838828895,50.01255843479986,50.85003459740025,40134000
2018-04-09,50.700435638427734,51.91813122723381,50.65619868240732,50.69794811544219,33220000
2018-04-10,51.51604080200195,51.750137178728686,50.467826733565126,51.20590054840022,36620000
2018-04-11,50.947452545166016,51.48473098031556,50.65619999876533,51.29238401885094,34060000
2018-04-12,51.555301666259766,51.921107820131894,50.996655616097975,51.26603992584753,32896000
2018-04-13,51.49317169189453,52.335122278284516,51.20042895098813,52.03244082254391,25410000
2018-04-16,51.99317932128906,52.25808913169154,51.387808777043865,51.96584311334484,29776000
2018-04-17,53.64626693725586,53.92658727367817,52.53940639967502,52.743682853424176,54584000
2018-04-18,53.448944091796875,53.77747151120614,53.206896003940145,53.62886478475067,31126000
2018-04-19,54.14775848388672,54.548355851738364,53.13234858684274,53.13234858684274,39884000
2018-04-20,53.54487228393555,54.41117484780803,53.28542669034655,53.89030046791669,42434000
2018-04-23,53.370418548583984,54.07569196773654,53.016045123310406,53.82618507654327,69590000
2018-04-24,50.827171325683594,52.90719545964243,50.34108812661568,52.64427263711792,128220000
2018-04-25,50.84457015991211,51.49467062184591,50.547349091519905,51.18055259904128,57860000
2018-04-26,51.85451126098633,52.287416080182766,50.71832381239791,51.35301754888472,50926000
2018-04-27,51.265045166015625,52.27150983288331,51.07319875261639,51.96534733178921,40746000
2018-04-30,50.625389099121094,51.60898837321409,50.61147262038466,51.41266743217289,34492000
2018-05-01,51.727272033691406,51.77597970323424,50.22925618623577,50.512060234075776,35326000
2018-05-02,50.99665451049805,51.887809534080816,50.85301523976585,51.39178384758454,34698000
2018-05-03,51.00907516479492,51.22726806307639,50.094064981899045,50.962855021989746,39282000
2018-05-04,52.236717224121094,52.28045743163193,50.599039868230605,50.676573983789694,36892000
2018-05-07,52.65719985961914,52.93254894266785,52.2004398161202,52.380360537916204,34400000
2018-05-08,52.613956451416016,52.943977930669085,52.268528256584716,52.91365745373982,26030000
2018-05-09,54.12290954589844,54.373906693933506,52.78891081965821,52.887820198576314,47160000
2018-05-10,54.94398498535156,55.13981296427099,54.36794137956555,54.42360729228435,36414000
2018-05-11,54.84010314941406,55.11992671814422,54.53394065735139,54.69248990330289,30504000
2018-05-14,55.00014877319336,55.57420536628867,54.91068516180476,54.94895357896806,39338000
2018-05-15,53.92012023925781,54.6283740967515,53.61743497832388,54.51803577668516,35738000
2018-05-16,53.88135528564453,54.39279152473808,53.75909125657226,53.931060241544394,25628000
2018-05-17,53.740699768066406,54.22479600170925,53.500141889838645,53.75064227593559,25738000
2018-05-18,53.16315841674805,53.36644135603532,52.91663960151171,52.98224422261281,35482000
2018-05-21,53.877376556396484,54.339107798799965,53.57866906096186,53.628370220515286,25180000
2018-05-22,53.44497299194336,54.26455871906535,53.293381977808146,54.16515639161356,22226000
2018-05-23,53.97429656982422,54.075689668198244,53.02995934555361,53.18105360479335,23740000
2018-05-24,53.94894790649414,54.03195002150652,53.295370240021555,54.02101781365871,20604000
2018-05-25,53.880855560302734,54.153720888639405,53.807299206836525,54.00362012074548,22224000
2018-05-29,53.08513259887695,53.74467884739452,52.83711972964403,53.47926848494179,36076000
2018-05-30,53.55232620239258,53.62787332981411,53.00957983412617,53.35401451891663,28686000
2018-05-31,54.67211151123047,55.169130706787115,53.57867079778808,53.7774754424463,79368000
2018-06-01,56.41168212890625,56.568741144665765,55.26903313897665,55.31177985629617,63202000
2018-06-04,57.30830001831055,57.547864385752256,56.51107931123448,56.585632946707385,44754000
2018-06-05,57.20790100097656,57.70889794788969,57.03096456740496,57.388818987777846,32964000
2018-06-06,57.005619049072266,57.391306447558094,56.477289652898435,57.29488459793664,34934000
2018-06-07,56.38285827636719,56.95194364764746,55.970331389891705,56.8878292566508,36108000
2018-06-08,56.2978630065918,56.599550987987506,55.82668598919252,56.223309369057596,27284000
2018-06-11,56.704917907714844,57.044881887268296,56.23275119115968,56.30929181318754,24796000
2018-06-12,57.06724548339844,57.09507843620104,56.710881304728694,56.710881304728694,26092000
2018-06-13,56.87042999267578,57.43753215334912,56.82818381288747,57.27053062708961,34302000
2018-06-14,57.65969467163086,57.95194068445614,57.18702741460904,57.267049052193734,35422000
2018-06-15,57.617950439453125,57.84856581982814,57.34061437075739,57.65025411154176,44438000
2018-06-18,58.82620620727539,58.8535424181527,57.20691585638491,57.29091147396616,33038000
2018-06-19,58.583160400390625,58.78792980229084,57.734251476985435,58.15671705790255,47282000
2018-06-20,58.850547790527344,59.716357370026635,58.74915848857291,58.81227937720831,51686000
2018-06-21,58.1234130859375,59.161684641185204,57.82718931088118,58.92212405780654,44966000
2018-06-22,58.11595916748047,58.399756709428964,57.636830408022405,58.22530399952166,34220000
2018-06-25,56.62440872192383,57.45492668959938,55.661183674494545,57.405722270166734,57682000
2018-06-26,56.29338836669922,57.00163844171985,56.113467661475454,56.865954689521296,34688000
2018-06-27,55.51406478881836,56.96884101410897,55.50213529614601,56.461382540848284,34538000
2018-06-28,56.00313186645508,56.361979800747015,54.97380549576859,55.28791972884487,29726000
2018-06-29,56.1229133605957,56.727787184595755,56.01506255470153,56.27798539164283,31562000
2018-07-02,56.76506042480469,56.80880063326617,55.00014775332822,55.43503956330058,23216000
2018-07-03,55.48126220703125,57.1527373744581,55.38931486221163,57.12838543415656,16448000
2018-07-05,56.72430419921875,56.86595649389084,55.8212196292831,55.89477977663142,28594000
2018-07-06,57.409698486328125,57.46536439707299,56.523014092104425,56.74816525807085,21820000
2018-07-09,58.01605987548828,58.04836733929488,57.51655690778272,57.6542314486778,21584000
2018-07-10,58.009098052978516,58.32520305667231,57.78146316565885,58.15075034680526,21334000
2018-07-11,58.223819732666016,58.67014053794168,57.42411517175277,57.436537619613325,33252000
2018-07-12,59.70492935180664,59.74121078339865,58.305322315939264,58.39279894066711,44148000
2018-07-13,59.86199188232422,60.16119615992586,59.40821231580359,59.78147349146695,32612000
2018-07-16,59.46884536743164,60.07520940408758,59.314270089207646,59.831667263492584,26784000
2018-07-17,60.29240417480469,60.57471147349724,58.74766765876039,58.784449627588955,40162000
2018-07-18,60.283958435058594,60.71536923749498,59.86894784111774,60.066262257086606,38948000
2018-07-19,59.597572326660156,60.46139115496501,59.52948018257131,59.97282044644005,38338000
2018-07-20,59.53693771362305,60.177596198903565,59.472819536107494,59.60453311443872,37938000
2018-07-23,60.189022064208984,60.39280174856944,59.24518160802322,59.42659633930668,65446000
2018-07-24,62.532466888427734,63.36994296040028,61.836142559233764,63.17113453781973,107600000
2018-07-25,63.41666793823242,63.53098022939205,62.0801818387139,62.25761881344463,51104000
2018-07-26,63.89181900024414,63.98625386066997,62.77352581208553,62.98127947145793,54686000
2018-07-27,62.27103805541992,64.18704491034266,61.85353996379218,64.07173912774108,48362000
2018-07-30,61.13534927368164,62.27103997861898,60.843600001070044,61.88137482826818,43896000
2018-07-31,60.99518966674805,61.69052055147803,60.44697907250044,61.21835004138536,39382000
2018-08-01,61.281978607177734,61.92362685224852,60.881877957214954,61.586154147039316,36994000
2018-08-02,61.686546325683594,61.84957008698403,60.53992337226645,60.56179158103598,34704000
2018-08-03,61.53893280029297,61.95444014094318,61.10453772817073,61.887838230568825,21264000
2018-08-06,61.51457214355469,61.752646272805016,61.15970199533394,61.71040009744222,22114000
2018-08-07,62.417659759521484,62.92660845767545,62.21686433406926,62.22729979590984,42506000
2018-08-08,62.690528869628906,63.20692879166448,62.232771544644955,62.46139993805155,34344000
2018-08-09,62.84608840942383,63.218852803913116,62.629389527873954,62.76010581822668,27326000
2018-08-10,62.25215530395508,62.68406665295169,61.98625198772105,62.583667039359455,26602000
2018-08-13,62.059810638427734,62.92114584523279,61.97979278427978,62.187049719838726,27500000
2018-08-14,62.531978607177734,62.653745891125936,61.60752254019751,62.25165827627741,28080000
2018-08-15,61.24370193481445,62.225810874863015,60.94648465580092,61.84310774675237,37052000
2018-08-16,60.838130950927734,61.81427889871641,60.617951052283665,61.729286007160255,32176000
2018-08-17,60.43008041381836,60.98177204229244,59.84111386124022,60.737736944058355,33092000
2018-08-20,60.73326110839844,60.93008256244892,60.07471218392201,60.6691467235591,22218000
2018-08-21,60.50761413574219,61.27054044103571,60.38932407980851,60.78644421725893,23082000
2018-08-22,60.72332000732422,60.96089359859169,60.29936043106712,60.34906159081849,22296000
2018-08-23,60.69399642944336,61.39032082705827,60.60403607390066,60.63037878971398,24666000
2018-08-24,61.468849182128906,61.501152850603425,60.706916405833674,60.93455128342422,24454000
2018-08-27,62.43903732299805,62.5185622238365,61.66418524583658,61.83615424154155,28580000
2018-08-28,61.921634674072266,62.453445077996406,61.77799539408306,62.42064086967574,27330000
2018-08-29,62.85552978515625,62.98078186643592,62.26656326085002,62.37590808891398,36926000
2018-08-30,62.34807586669922,63.09608838824395,61.98873120194107,62.79340312285072,30104000
2018-08-31,61.22282409667969,62.25413740118242,60.92212581767595,62.23724044748514,42308000
2018-09-04,60.204437255859375,61.02750404775263,59.96835387002124,60.7615969283239,41458000
2018-09-05,59.597572326660156,60.381369519017646,58.416651223508204,60.1005524659106,53988000
2018-09-06,58.84657669067383,59.592105483052926,57.83365057035183,59.57123076787324,46854000
2018-09-07,58.52848434448242,59.07321771241093,58.11496401285916,58.250647764703636,32658000
2018-09-10,58.40273666381836,58.97928075780054,58.181563270789376,58.85701294212638,27670000
2018-09-11,59.14479064941406,59.19200808219911,57.94995677387038,58.205921369747045,29254000
2018-09-12,58.230770111083984,59.179578045843876,57.96038851686092,58.747666731679224,35716000
2018-09-13,58.7546272277832,59.03892530957752,58.11247850073836,58.63335669461351,40068000
2018-09-14,58.5478630065918,59.045879465507475,58.326192879395755,59.045879465507475,24176000
2018-09-17,57.645782470703125,58.73872651879689,57.57769032017031,58.53743433642324,34096000
2018-09-18,58.007606506347656,58.71437013707724,57.72529920938606,57.78643311637762,32314000
2018-09-19,58.36347579956055,58.46287812487392,57.585639521736404,58.099559478530345,25962000
2018-09-20,59.22331237792969,59.34408994797862,58.46188015850281,58.68156330010636,29244000
2018-09-21,58.256614685058594,59.472323248929726,58.2536342079212,59.38981787799408,91222000
2018-09-24,58.62639617919922,58.906215950521236,57.23176045419846,57.62490281527774,31150000
2018-09-25,59.338619232177734,59.486232463525305,58.35451964732837,58.85949431899288,33152000
2018-09-26,59.347076416015625,60.00214814578761,58.916659103998136,59.32868922263743,37650000
2018-09-27,60.00811004638672,60.48027676869845,59.54538529341721,59.64230388555301,36274000
2018-09-28,59.99419403076172,60.06228617726055,59.534449751326854,59.845583499301235,35612000
2018-10-01,60.066261291503906,60.84509106462529,59.80085473091034,60.28843197365582,33164000
2018-10-02,60.02202606201172,60.860996223021615,59.6254064733526,59.97381513940344,40180000
2018-10-03,60.21536636352539,60.34707614660851,59.749160599981394,60.23872480953771,26246000
2018-10-04,58.50263977050781,59.935543950524334,57.84558108097483,59.892304280881255,46576000
2018-10-05,58.04338836669922,58.747664440338994,57.37191649871961,58.44945369640965,31852000
2018-10-08,57.451446533203125,58.4425006942056,56.43156213315559,57.65422894717302,46190000
2018-10-09,56.917152404785156,57.73127017613728,56.867451238349304,57.22232143449636,33690000
2018-10-10,54.28245162963867,56.51207983157701,54.250144167627454,56.48126260813039,58980000
2018-10-11,54.21187210083008,55.470327380518455,53.473798270173646,53.6303605348449,67696000
2018-10-12,55.692989349365234,55.95591217005539,54.42509213806296,55.648255649959694,49370000
2018-10-15,54.79338455200195,55.75561220565616,54.583640120536266,55.566746280864315,30074000
2018-10-16,56.316253662109375,56.47977417017577,55.25611383966727,55.34209643643479,38378000
2018-10-17,56.043392181396484,57.008103646514975,55.36794247758311,56.660191705456754,35652000
