Price,Close,High,Low,Open,Volume
Ticker,INTC,INTC,INTC,INTC,INTC
Date,,,,,
2022-09-08,29.256404876708984,29.351548019736743,28.45720537880301,28.894863110848906,37359500
2022-09-09,29.93191909790039,29.969977082714426,29.57037731569005,29.675034959224046,34069500
2022-09-12,30.02705955505371,30.312488971473055,29.589403657130262,30.19831684196443,38305500
2022-09-13,27.867319107055664,29.427660004910727,27.82926112676438,29.332516868886895,71417900
2022-09-14,27.76266098022461,28.32400347656698,27.600918196283516,28.114688218111237,40767200
2022-09-15,27.43917465209961,27.981488143610523,27.315488036492802,27.734116727101206,39919100
2022-09-16,27.819746017456055,27.895860161653708,27.039575585753997,27.305975997797965,72748000
2022-09-19,28.01003646850586,28.067121631503493,27.496264557413344,27.61043669811322,33151900
2022-09-20,27.5533447265625,27.753145482898656,27.31548780669354,27.658002352010215,31129000
2022-09-21,27.08715057373047,28.152750577478592,27.07763607734736,27.734121810144906,39977300
2022-09-22,26.706575393676758,27.115689597251134,26.67803372393253,27.020546463793597,36092700
2022-09-23,26.183292388916016,26.54483413922103,25.869321300725936,26.54483413922103,43491100
2022-09-26,25.660009384155273,26.35455311881239,25.555353550890107,26.221351981022227,44786400
2022-09-27,25.583890914916992,26.25940554253098,25.3270068086398,26.069119271869596,44121400
2022-09-28,25.812232971191406,25.95494857944029,25.307977446353732,25.555348868692967,40433400
2022-09-29,25.098663330078125,25.479235883108505,24.917893363563564,25.479235883108505,41831300
2022-09-30,24.518295288085938,25.279436816066962,24.489751800272444,25.022550869859163,43821000
2022-10-03,25.660009384155273,25.92640984503093,24.803724651297024,25.051096118959126,44096200
2022-10-04,26.35454750061035,26.449688816986736,25.77417603425211,26.097661591103822,42427500
2022-10-05,26.297462463378906,26.487748739507303,25.58389164995404,26.040578349721315,30120000
2022-10-06,25.859804153442383,26.411632125026106,25.688546883863943,26.10717556342188,33985100
2022-10-07,24.470720291137695,25.003521120620693,24.40412064112841,24.89886349077504,57215500
2022-10-10,23.97597885131836,24.727605793350477,23.871321223240034,24.680035134062692,43409300
2022-10-11,23.82375144958496,24.24237834805178,23.49075137807841,23.795207964128604,48134900
2022-10-12,24.099666595458984,24.2804383892821,23.462209883802835,23.833266152704105,39634100
2022-10-13,25.136722564697266,25.536322313541532,23.395609762169638,23.528809073549557,62447000
2022-10-14,24.651493072509766,25.33652040519587,24.50877927170488,25.174777613695817,48185400
2022-10-17,25.136722564697266,25.450693666310293,24.89886561454483,25.03206492592475,39416500
2022-10-18,24.613435745239258,25.650490283364082,24.299464672391256,25.441176839700198,51126900
2022-10-19,24.73712158203125,24.974978520320015,24.442179486670426,24.489750148446408,33882300
2022-10-20,24.813236236572266,25.64097919719597,24.68955142460546,24.879835890300885,33247700
2022-10-21,25.660009384155273,25.736123542304792,24.537326005126044,24.594411170062017,53058700
2022-10-24,25.859804153442383,26.145231726270282,25.231862041457607,25.450689968272613,43831600
2022-10-25,26.078636169433594,26.221349978225323,25.688550911874092,25.859808208305978,32205300
2022-10-26,25.888349533081055,26.449692079523206,25.679036070648454,25.869322356281373,37111100
2022-10-27,24.994009017944336,26.249893437480765,24.86080789047216,26.116694124713124,56305100
2022-10-28,27.658002853393555,27.800716644961188,26.506776211416437,26.811232784015203,91695700
2022-10-31,27.049091339111328,27.7626621546783,26.68754777632292,27.667519016328484,59507700
2022-11-01,26.925405502319336,27.4486918711954,26.535320256910445,27.40111939327695,44418700
2022-11-02,26.088151931762695,27.4486940586807,26.07863743542076,26.896865973780876,51956100
2022-11-03,26.059608459472656,26.525807892299095,25.85029498392955,26.116695437560924,39678200
2022-11-04,27.19263458251953,27.231204737967765,26.4308542408671,26.585138541087908,43051900
2022-11-07,27.395132064819336,27.452988217657715,26.893707168982882,27.346918910656342,34389800
2022-11-08,27.462629318237305,27.915841028586772,26.93227730224422,27.732627744845203,36258000
2022-11-09,26.536924362182617,27.289059836909928,26.536924362182617,27.211917689778566,30544800
2022-11-10,28.6969051361084,28.7644042821594,27.626556279545973,27.84833971348892,62943900
2022-11-11,29.342973709106445,29.535828165320652,27.838700858094295,27.89655701103716,49826500
2022-11-14,29.26582908630371,29.882966236793685,29.101901800803088,29.256186088425583,39395300
2022-11-15,29.61297035217285,30.220466396071025,29.092261296616932,29.98903994480018,40933200
2022-11-16,28.475122451782227,29.150115769275452,28.388337307656638,29.034403469917226,35582800
2022-11-17,28.8222599029541,28.880117889265293,27.96405333735606,28.031552482172028,31983300
2022-11-18,28.802978515625,29.1790462667312,28.55226606848289,29.1790462667312,27122200
2022-11-21,27.906200408935547,28.65833592559415,27.877271412443307,28.600479771823636,36086800
2022-11-22,28.754762649536133,28.793334642947404,28.021911327646837,28.099053475255506,25584100
2022-11-23,28.610124588012695,29.00547836911696,28.436554276461735,28.667980745458323,23143900
2022-11-25,28.291908264160156,28.619762833921246,28.291908264160156,28.619762833921246,11314900
2022-11-28,27.70370101928711,28.147269767948515,27.520489559757404,28.060484617975934,28267900
2022-11-29,27.86762809753418,28.13762654409084,27.713343796420073,27.81941494314125,24361500
2022-11-30,28.995832443237305,29.005475441707357,27.21191818898294,27.74227206955256,72072500
2022-12-01,28.764404296875,29.3911844466584,28.465478718833158,29.15975801470209,38896300
2022-12-02,28.35940933227539,28.378695329266066,27.684414151313096,28.127982886029038,31546000
2022-12-05,28.12798309326172,28.687264135614384,27.85798465104481,28.36905253977949,34040400
2022-12-06,27.578344345092773,28.262980672894155,27.32763190641211,28.147268371480845,27701200
2022-12-07,27.3179874420166,27.530127876031965,27.14441715999777,27.26977429221749,28239900
2022-12-08,27.424060821533203,27.578345120565167,27.06727723051309,27.30834667765227,28486100
2022-12-09,27.231201171875,27.751911996340407,27.182988024075033,27.375842454488605,25641300
2022-12-12,27.665128707885742,27.68441286476634,26.864778262105673,27.125131852525012,35117900
2022-12-13,27.70370101928711,29.015119428460356,27.356562258610747,28.725836821361064,58546800
2022-12-14,27.250490188598633,28.079769665058897,27.00942074443822,27.491559632759046,37141100
2022-12-15,26.18014144897461,26.999777932629357,26.151214292572266,26.94192178061076,45682700
2022-12-16,25.958358764648438,26.170499221106358,25.505148855264444,26.035500916016225,81104200
2022-12-19,25.83300018310547,26.00656862226638,25.553358770343273,25.939069478279293,37662500
2022-12-20,25.49550437927246,25.910144108555976,25.476218382744424,25.59193252269879,31863300
2022-12-21,25.871570587158203,26.006568876451833,25.630501162440286,25.640144160134653,28100900
2022-12-22,25.042295455932617,25.50515022826992,24.444444210451955,25.50515022826992,47478300
2022-12-23,25.158008575439453,25.254436725682798,24.762654814734336,24.994081271789966,23600900
2022-12-27,25.01336669921875,25.167651000403847,24.733725253812043,24.926581549900387,29548100
2022-12-28,24.627656936645508,25.186938010736196,24.589084940191103,24.91693955319744,26176900
2022-12-29,25.273719787597656,25.350863775815828,24.830152890626614,24.849438887681156,30944800
2022-12-30,25.48586082458496,25.514787979531604,24.878364821712026,24.974792963033074,31030100
2023-01-03,25.775142669677734,26.102997237232728,25.428003945782972,26.083711241679193,31308000
2023-01-04,26.69120979309082,26.922636244340204,26.18978489577685,26.430854345730037,37665200
2023-01-05,26.57549476623535,26.7876370522534,26.401924473752903,26.459782464056307,33552600
2023-01-06,27.70370101928711,27.800129168058195,26.401925608912368,26.93227950754635,31788600
2023-01-09,28.262981414794922,28.80297829961147,27.80977151713731,27.80977151713731,37493200
2023-01-10,28.38833999633789,28.455839150558727,27.886915080391674,28.195483693523496,23008100
2023-01-11,28.78369140625,28.812618561855047,27.964054945186252,28.61976411403725,30375400
2023-01-12,29.207975387573242,29.294758697326316,28.41726604818337,28.90904794592512,28963900
2023-01-13,29.034404754638672,29.09226090687782,28.745120315015104,28.89940461379544,31361900
2023-01-17,28.542621612548828,29.179044776949084,28.465479466537094,29.101902630937353,34759100
2023-01-18,27.780841827392578,28.754762588389678,27.6072715358387,28.735476591725053,44199600
2023-01-19,27.404773712158203,27.732628294098987,27.231203422987925,27.58798699952837,36886600
2023-01-20,28.17619514465332,28.185838142842474,27.240846390871358,27.404773681659314,35158500
2023-01-23,29.188690185546875,29.400830644794553,28.13762720983005,28.28226851564501,38795800
2023-01-24,28.8511905670166,29.111546002854098,28.66797727818127,28.87047656357061,24855100
2023-01-25,28.639049530029297,28.822260975860168,28.127981667205173,28.46547924306209,28268000
2023-01-26,29.015119552612305,29.034405550291837,28.28226819371583,28.986190556093007,56088100
2023-01-27,27.15406036376953,27.231202507561513,25.82335792355445,26.102997505095207,148548200
2023-01-30,26.951566696166992,27.49156177824858,26.681568235519176,26.729781392428336,55145800
2023-01-31,27.250490188598633,27.279419184014884,26.546567853061564,26.787637297221977,52621600
2023-02-01,28.031553268432617,28.37869383918174,26.691207814594986,26.893705254722768,63330600
2023-02-02,29.111547470092773,29.217616778058037,27.771200069456867,28.2051258177228,62230700
2023-02-03,29.23690414428711,30.056540685374546,28.475125598486343,28.56191075220231,57603100
2023-02-06,28.002227783203125,28.939213232302656,27.92414566244483,28.841610115948637,48726400
2023-02-07,28.353595733642578,28.56832295693167,27.748459777304095,27.963185138968626,50780800
2023-02-08,27.56301498413086,28.421920183249103,27.533733490425252,28.255995442166576,36479100
2023-02-09,27.065242767333984,28.1291129163864,26.90907851257627,27.99246965887959,43906400
2023-02-10,27.133562088012695,27.319007822872113,26.68459035918154,26.967637348743658,31232500
2023-02-13,27.865581512451172,27.865581512451172,27.05547884529115,27.201884444523,32347500
2023-02-14,27.95342445373535,28.031506572145943,27.31900700894623,27.699657103494793,27928900
2023-02-15,28.15839195251465,28.187671584208548,27.4849324991859,27.680138731393377,23359400
2023-02-16,27.523975372314453,28.13887185871126,27.45565188571511,27.816782868384426,28972500
2023-02-17,26.948116302490234,27.397087999461537,26.723628592380113,27.32876638136803,32086200
2023-02-21,25.43527603149414,26.616270270023502,25.415756896403558,26.46010601955057,63668400
2023-02-22,24.859416961669922,26.255136427710145,24.693492230847845,25.28886953467257,89195300
2023-02-23,24.996061325073242,25.454793514818004,24.71301249664335,25.161986051002106,56473200
2023-02-24,24.53732681274414,24.742293522864312,24.32260146742129,24.615408925736485,44089900
2023-02-27,24.303081512451172,24.966780432064013,24.283560517962677,24.93749894033127,37657000
2023-02-28,24.332361221313477,24.51780693211728,24.13715501398059,24.342121717842556,50255300
2023-03-01,24.722774505615234,25.298630833078455,24.371404038247963,24.42996702389222,47823400
2023-03-02,25.57192039489746,25.669521652354405,24.517810804390407,24.60565156377673,48309300
2023-03-03,25.767122268676758,25.845204384032996,25.386472189018157,25.5719179110984,36744900
2023-03-06,25.366952896118164,25.903769104117636,25.30839177107945,25.8354456196771,37879800
2023-03-07,24.917980194091797,25.366951904546383,24.888698701904726,25.220548166860084,43164600
2023-03-08,25.357189178466797,25.38647066808027,24.83989589333264,24.94725763199998,36071900
2023-03-09,25.80616569519043,26.33321953780848,25.347431612988608,25.35719211065509,54886100
2023-03-10,26.567462921142578,26.860272233466144,25.68903870742063,25.913524543731633,65187000
2023-03-13,26.303937911987305,26.655306493215953,25.972088462987042,26.098971199781527,50977000
2023-03-14,27.33852767944336,27.42637029431564,26.5967466325355,26.694349744796313,47689800
2023-03-15,27.728940963745117,27.816783587160867,26.996920343030357,27.06524196977045,49322800
2023-03-16,29.45650863647461,29.544351255599253,27.70941861346735,27.70941861346735,75779500
2023-03-17,29.095378875732422,30.256852106897263,28.734249747934122,29.202742495057443,80628500
2023-03-20,28.460960388183594,29.18322048020236,27.943665167769986,29.085617362551254,38780100
2023-03-21,27.777738571166992,28.470718984748284,27.309245871678645,28.304794254309765,55650800
2023-03-22,27.455650329589844,28.421919107429034,27.426370698617145,27.797260296726222,37415500
2023-03-23,28.334075927734375,28.46095866988316,27.543492397953248,27.69965663211691,43785500
2023-03-24,28.656166076660156,29.09537730527202,28.236473981906343,28.343837595436273,55912100
2023-03-27,28.480480194091797,29.01729452630721,28.382877080518664,28.665925923718298,34758200
2023-03-28,28.58784294128418,28.626883068558943,27.943663155817884,28.38287622281206,37407900
2023-03-29,30.764385223388672,31.125514332127047,29.046576712975515,29.056337210728525,85556200
2023-03-30,31.320720672607422,31.798975756041244,31.047432319448752,31.086474310596248,70077600
2023-03-31,31.88681411743164,32.11130370114696,30.96934968031998,31.037671302059724,59765000
2023-04-03,32.10154342651367,32.755483778380075,31.759935295631553,32.15034405617549,57038300
2023-04-04,32.3065071105957,33.02876906193482,32.052741611786914,32.062500248058726,55714100
2023-04-05,32.04298782348633,32.19915209020703,31.56473266232617,32.01370446374195,39615700
2023-04-06,32.023460388183594,32.208904254125564,31.6818485636601,31.818491804169874,28551900
2023-04-10,31.74041175842285,31.974656251348996,31.428083285688604,31.81849201498187,30534400
2023-04-11,31.574480056762695,32.316262851983,31.54520043069427,31.877049844714197,27059100
2023-04-12,31.252395629882812,32.1015383665515,31.19383264956991,31.984416129174495,37070800
2023-04-13,31.35976219177246,31.65256967447336,30.891267613176623,31.057192349807018,29722300
2023-04-14,31.125516891479492,31.467128756050695,30.93031250524205,31.23288051396617,24623600
2023-04-17,31.36952018737793,31.85753388966632,31.008391090194262,31.18407632087801,29601100
2023-04-18,31.066951751708984,31.681848188343167,31.018151126854903,31.65256855808052,26041400
2023-04-19,30.40325355529785,30.76438451737318,30.334931934219302,30.35445292927733,25746600
2023-04-20,30.120208740234375,30.500858863126293,29.97380312839162,30.022605619547434,30255100
2023-04-21,29.573631286621094,30.100687008481,29.505309662296582,30.100687008481,28655800
2023-04-24,28.948972702026367,29.64195312806772,28.900172076394732,29.407704912487166,38732500
2023-04-25,28.187671661376953,28.861131116549412,28.177913025202002,28.734248368404405,38289900
2023-04-26,28.353595733642578,29.095376794335365,28.148630869547965,28.5000013355668,41218800
2023-04-27,29.144180297851562,29.23202291741756,27.826542865986188,28.06078923095398,60186200
2023-04-28,30.315412521362305,31.789214215921206,30.071405655275562,31.213357863026513,80252400
2023-05-01,29.573631286621094,30.491097620067237,29.554112152260263,30.36421486941095,36918500
2023-05-02,29.056337356567383,29.846919062283263,29.036816360963385,29.573630708701103,33463400
2023-05-03,29.91524314880371,30.364216776545785,29.524832512696314,29.905482650197932,45554500
2023-05-04,30.615957260131836,31.086368450197742,29.77313580932783,29.831938610021997,46104000
2023-05-05,30.370952606201172,30.78256288390154,30.11614606579161,30.753161482191516,35024600
2023-05-08,30.15534782409668,30.22394922525371,29.78293754746141,30.086746422939655,30882800
2023-05-09,29.49873161315918,29.96914282549875,29.31252647397343,29.773137219066594,30706500
2023-05-10,29.371326446533203,29.792737178090977,28.90091524959575,29.684935780406107,40526500
2023-05-11,28.28350067138672,29.087120263507554,28.24429880384525,29.008718397672542,47144400
2023-05-12,28.3717041015625,28.518707372033433,28.146297092975864,28.450105970430197,24153800
2023-05-15,29.204723358154297,29.234124760049205,28.303100928438564,28.32270186303517,28717500
2023-05-16,28.636308670043945,29.30272547676297,28.626508202974787,29.028319875818404,22812000
2023-05-17,28.29330062866211,28.96951600834132,28.107095499689855,28.930316010753835,41667300
2023-05-18,29.087121963500977,29.165523833918176,28.293302791870843,28.420705130330777,36529200
2023-05-19,29.33212661743164,29.63593361688515,28.910715883440798,29.008718684013914,40683000
2023-05-22,29.675138473510742,29.84174269049001,29.224326293170556,29.253727697078002,28693400
2023-05-23,28.920516967773438,29.59673424999005,28.900916033390814,29.44972911136836,29400900
2023-05-24,28.420705795288086,28.900917496484908,28.244301115410053,28.724512816606875,28045800
2023-05-25,26.852664947509766,27.724887829401666,26.323452807345937,27.724887829401666,78009400
2023-05-26,28.420705795288086,28.508908135227102,26.558659927377448,26.891868351758603,71910600
2023-05-30,29.390928268432617,29.439930604540834,28.420704444465784,29.106722195996916,54874800
2023-05-31,30.81196403503418,31.644985050897073,29.07732060245757,29.106722003928486,136243800
2023-06-01,30.508155822753906,31.30197685645799,30.400354420184527,31.16477218253184,52667400
2023-06-02,30.684560775756836,30.958968256854796,30.21414955323008,30.772763113636607,36521000
2023-06-05,29.263526916503906,30.772763403645975,29.234125513850884,30.684561064934964,48244100
2023-06-06,30.341552734375,30.821766306945452,29.106723708259256,29.17532511312701,42295300
2023-06-07,30.65515899658203,30.74336132799938,30.312150137653216,30.410152935811148,39098000
2023-06-08,31.184371948242188,31.213773349248747,30.439553279307525,30.802163081396642,35199000
2023-06-09,30.713960647583008,31.35097604666667,30.067144781529084,31.292175114093027,40218000
2023-06-12,32.40940475463867,32.63480990512271,30.73356402375987,30.772764025508007,59881600
2023-06-13,33.23262023925781,33.27182210422168,32.40939976749475,33.095417450379905,51990000
2023-06-14,34.86927032470703,34.88886752304277,33.124824331607385,33.193425741271795,74404300
2023-06-15,35.104469299316406,35.69248237005532,34.51645622857749,34.57525529255383,67676300
2023-06-16,35.64348220825195,36.064892949994906,34.8888630599796,35.63368361033754,110240300
2023-06-20,34.300846099853516,36.368697705746825,34.02644052737326,36.03548933695129,65970200
2023-06-21,32.242801666259766,34.349851713963076,32.17420026284826,34.222447505414806,70973500
2023-06-22,32.05659484863281,32.57601028427737,31.488182682818767,32.03699391346735,45740300
2023-06-23,32.340797424316406,32.78180904598346,31.39017278855582,31.56657743722264,46327100
2023-06-26,32.674007415771484,33.311024649713566,32.43879995967875,32.52700228840156,38952400
2023-06-27,33.41883087158203,33.546235091607585,32.3506041155903,32.55641208286126,33038900
2023-06-28,32.899417877197266,33.13462537147452,32.370203818945654,32.93861974932619,33906900
2023-06-29,32.252601623535156,32.67401239853167,31.84099318572252,32.67401239853167,38313000
2023-06-30,32.77200698852539,32.88961258096364,32.49760141649386,32.693606998728754,33811300
2023-07-03,32.94841384887695,33.21302084186965,32.4780026630552,32.87001385382122,15753000
2023-07-05,31.8605899810791,32.66421338768522,31.85079138251512,32.644612452061054,37664700
2023-07-06,31.331375122070312,31.399978390882627,30.753160655387852,31.262773722505944,41693600
2023-07-07,31.213773727416992,31.762586801452922,31.18437232605422,31.360776995734906,28356300
2023-07-10,32.08599853515625,32.1742008752923,31.135373729078424,31.23337653692382,36305700
2023-07-11,32.63481140136719,32.69361421055753,31.850792637977776,32.16440014333354,28148800
2023-07-12,33.301231384277344,33.39923607538272,32.399610657088154,33.01702338781683,37762200
2023-07-13,33.19342041015625,33.61483113812526,32.948414346848494,33.46782974323811,32745800
2023-07-14,32.4878044128418,33.19341930959561,32.34079928433291,33.10521698018942,30438700
2023-07-17,33.683433532714844,33.9088386690032,32.40940271354346,32.49760504848202,34111200
2023-07-18,33.81083679199219,34.00684239065943,33.154222335727155,33.59523025960864,29662200
2023-07-19,33.771636962890625,34.144047248986105,33.644236493788966,33.712837896688654,26486700
2023-07-20,32.703407287597656,33.52662778478136,32.56620449448299,33.02681707579284,37878000
2023-07-21,33.340431213378906,33.56583638133471,32.75241431834523,33.05622323437078,79737000
2023-07-24,32.95821762084961,33.77163583016144,32.88961622025087,33.164021822645815,25225800
2023-07-25,33.41883087158203,33.654038374821795,32.73281677566697,33.026823350844346,31771100
2023-07-26,33.67363357543945,33.840235902211106,33.02681772483363,33.04641865830602,32643200
2023-07-27,33.859840393066406,34.33025163033883,33.428631026857396,34.12444741500018,58890800
2023-07-28,36.094295501708984,36.251099234687665,34.80066003151501,36.0158917659717,90863000
2023-07-31,35.05546951293945,36.447102218638456,34.957464840251916,36.13349474303034,55630700
2023-08-01,35.08486557006836,35.300472090127435,34.575252538062315,35.104466502664245,24702200
2023-08-02,33.703033447265625,34.47725350402442,33.59523018132506,34.44785397276639,39052000
2023-08-03,34.17344665527344,34.33025039539027,33.44823075916909,33.60503449928593,24817900
2023-08-04,34.56195068359375,34.975043685807705,33.91280775321122,33.91280775321122,26674900
2023-08-07,34.65047073364258,34.965206476031334,34.17836712005945,34.827510057729505,22486900
2023-08-08,34.44392013549805,34.52260218148307,33.303002329125064,34.09967539747068,34753600
2023-08-09,33.71609115600586,34.52260181653971,33.666914408791904,34.4242483221118,28720200
2023-08-10,34.10951614379883,34.512771515517244,33.91280538277738,34.129187595095544,30957300
2023-08-11,34.31605911254883,34.375073463615266,33.794778809937924,33.893132309769804,28783700
2023-08-14,35.09306716918945,35.1225724709791,33.902972472360176,34.09967948688556,36896100
2023-08-15,34.19803237915039,35.04388594060253,34.17836092982065,34.82750374992072,27420300
2023-08-16,32.978431701660156,34.06033899883146,32.90958349888829,33.952147893919765,35757300
2023-08-17,32.04405975341797,33.03744357008837,31.817839959101025,33.00793827167546,39906700
2023-08-18,32.211265563964844,32.36863342885599,31.65064231079349,31.699819065082128,23701100
2023-08-21,32.5948486328125,32.6243539342114,31.49327360788662,32.063730695957865,43718200
2023-08-22,32.34896469116211,33.24399520132266,32.28995408184249,32.6735380502047,23425300
2023-08-23,33.42103576660156,33.588241253719055,32.260446215831806,32.33913203375682,32324300
2023-08-24,32.05389404296875,33.52921901502571,31.955540545609786,33.165306572463045,37931000
2023-08-25,32.703041076660156,32.85057509357383,31.81784447906994,31.994883798587985,27324800
2023-08-28,33.066951751708984,33.22431961020821,32.66369637980811,32.94892679582099,22341800
2023-08-29,33.74560546875,33.912807185742764,32.9194232300927,32.93909468243524,29943600
2023-08-30,33.96198272705078,34.089845286735404,33.22432017432113,33.499716745329984,26279200
2023-08-31,34.56195068359375,34.975043685807705,33.73576843111181,33.75543988378352,48157600
2023-09-01,36.00776672363281,36.14546312570516,35.142241658105185,35.20125600982714,43808500
2023-09-05,36.10612487792969,36.79461072896934,35.8602373419831,35.97826606063861,43379400
2023-09-06,36.371681213378906,36.43069556840109,35.437307894562714,35.958591984060924,39643400
2023-09-07,37.55194091796875,37.70930877467065,36.145464057219264,36.22414986154304,67659700
2023-09-08,37.384735107421875,38.19124958635702,37.08967084787984,37.492926211374595,44255200
2023-09-11,37.955196380615234,38.10273038812013,37.217533846982086,37.61095536569803,36349300
2023-09-12,38.22075653076172,39.410851221541385,38.014211915392515,38.014211915392515,55326600
2023-09-13,38.073219299316406,38.50598369714907,37.620787203350865,38.161738948696225,35407800
2023-09-14,38.03387451171875,38.26009430042077,37.669962083192274,38.17157465543376,30616500
2023-09-15,37.25687789916992,37.88634934698742,37.001152778527945,37.78799208829982,68881200
2023-09-18,37.36506652832031,37.758484281127345,36.892959221839014,37.00115032324325,29322200
2023-09-19,35.74220657348633,37.473252894705155,35.42747087871927,37.41424229690223,53288100
2023-09-20,34.11935043334961,35.653689886763196,34.06033983064438,35.62418458541059,57660800
2023-09-21,34.08000946044922,34.67013796763067,33.893132556683504,34.00132365845407,45240600
2023-09-22,33.61773681640625,34.31605636434601,33.57839391884607,34.23737432117086,29232700
2023-09-25,33.72593307495117,33.804615130179045,33.21448658415974,33.44070265186533,21729400
2023-09-26,33.27349853515625,34.20786804017717,33.08662163259565,33.578396636057406,34198300
2023-09-27,34.04066848754883,34.25705070334605,33.322677387430296,33.362016538710535,44369100
2023-09-28,34.60129165649414,35.073395238410804,33.8144523532997,34.080011321617654,32265300
2023-09-29,34.96520233154297,35.31928093774724,34.58161842547019,35.06355958434724,28763700
2023-10-02,34.876686096191406,35.38813260503356,34.404582492324636,35.02422011387612,26086200
2023-10-03,35.10289764404297,35.93891738317694,34.68980845092264,34.68980845092264,45292600
2023-10-04,35.33895492553711,35.919249626936264,34.74882637412426,35.919249626936264,39842200
2023-10-05,35.29961013793945,35.50615474471777,35.01437972746714,35.37829594163346,25771200
2023-10-06,35.59467315673828,35.86023210702724,34.6012893073867,35.279937456828144,33262200
2023-10-09,35.46681594848633,35.57500330172597,34.9160265729728,35.11273733222375,19376100
2023-10-10,35.830726623535156,36.135628472732584,35.220926677085785,35.54549622447423,24044100
2023-10-11,36.27333068847656,36.420860960239764,35.78155561204039,36.01760554763995,19262600
2023-10-12,36.23398208618164,36.60773213606729,35.79138383657303,36.1946391857841,23639200
2023-10-13,35.378299713134766,36.184810527248196,35.27010859749462,36.13563377066977,28390100
2023-10-16,35.95859146118164,36.3323377817168,35.4864878837064,35.54549848592473,29555800
2023-10-17,35.46681594848633,35.75204260985726,34.493099753764234,35.3291157906487,24993600
2023-10-18,35.05372619628906,35.42747629797615,34.86685302141852,34.935701230683776,22086000
2023-10-19,35.083229064941406,35.76188101195215,34.93569880615984,35.36845948464315,29201800
2023-10-20,34.34556579589844,35.68319445840024,34.29638904400115,35.063560630992285,32303300
2023-10-23,33.29316711425781,34.611124308475915,32.84073499957213,34.03082963896319,53924700
2023-10-24,34.02099609375,34.13902104821362,33.08662280371101,33.08662280371101,52673900
2023-10-25,32.289955139160156,33.88330542604822,32.01455852951492,33.61774641957582,44658500
2023-10-26,31.985048294067383,32.673534084145444,31.62113582363375,32.348960764501015,59142500
2023-10-27,34.95536804199219,35.781550195415,34.03082863700385,34.08984298794316,84128200
2023-10-30,35.10289764404297,35.36845659045408,34.34556370471026,34.886519198480364,36656300
2023-10-31,35.89958190917969,35.96843012227447,35.03405669205726,35.07339960009606,41185200
2023-11-01,36.67658233642578,36.706087637360646,35.68319468290073,35.899576894944936,41710700
2023-11-02,37.079837799072266,37.197862755048476,36.302832355675335,36.961812843096055,35440000
2023-11-03,37.51259994506836,37.68963926195629,37.0503302007559,37.37490353236572,30502700
2023-11-06,37.44845962524414,37.695155665246695,37.34977895067342,37.51753421530223,23877200
2023-11-07,38.257625579833984,38.38590858551384,37.478065123885656,37.73463113524536,32052000
2023-11-08,37.418853759765625,38.37603560514898,37.251102258437705,38.336563335089636,33483400
2023-11-09,37.30044174194336,38.010927565462474,37.270839420724386,37.54713779018939,48955800
2023-11-10,38.346431732177734,38.47471472253525,37.73462662816008,37.73462662816008,38862500
2023-11-13,37.724754333496094,38.06026106599183,37.635943617121264,37.84316736723504,24558300
2023-11-14,38.88916015625,38.96810468892508,37.56686934820241,38.287221269591264,45457400
2023-11-15,40.073307037353516,40.300266952053384,39.05692051407083,39.066786699804304,47392100
2023-11-16,42.777095794677734,42.826438018676825,40.2805328430779,40.45815430948169,86405700
2023-11-17,43.231014251708984,43.231014251708984,41.99753408460766,42.34290702568293,49735000
2023-11-20,44.14872360229492,44.33621123172494,43.20140797728784,43.20140797728784,44564900
2023-11-21,43.063262939453125,44.06978329979618,42.72775615267211,43.911897974504114,37252100
2023-11-22,43.09286117553711,44.04017680174799,42.96458194884538,43.44810406483085,31481200
2023-11-24,43.3790283203125,43.41850058791116,43.0336553895308,43.10272997568714,13037100
2023-11-27,43.49745178222656,43.96123782252361,43.07313425128787,43.07313425128787,33339900
2023-11-28,43.64546585083008,43.793484990397744,43.08299914332588,43.112601465526176,24548900
2023-11-29,44.3460807800293,44.74079596740847,44.010574000041906,44.010574000041906,38982000
2023-11-30,44.1092529296875,44.49409815176386,43.82308461840098,44.05991447429258,46263000
2023-12-01,43.16194152832031,43.77374666363665,42.29357039916354,43.77374666363665,43928400
2023-12-04,41.790306091308594,42.73762170997078,41.13902872088735,42.72775176074531,50417600
2023-12-05,41.365989685058594,41.731102530170645,41.06008900826224,41.35612349986118,31859300
2023-12-06,40.72458267211914,42.027137460168056,40.6259019977016,41.91859060045017,31992300
2023-12-07,41.592952728271484,41.87911726610087,40.6357709143088,41.19823756920078,29118700
2023-12-08,42.135684967041016,42.39224719590146,41.257447654791754,41.28704997543026,42815000
2023-12-11,43.95136642456055,44.138854055701096,42.51066248602941,42.58960325966863,48288200
2023-12-12,43.457977294921875,43.85268871838199,43.05339592141253,43.77374793940317,31452200
2023-12-13,43.9809684753418,44.128987600899464,42.75735825929165,43.497446358514516,35216100
2023-12-14,44.582908630371094,46.44793008966711,44.05991423037119,44.41515336581766,70620800
2023-12-15,45.549957275390625,46.64528830971267,45.06643137433316,45.33286355275876,84583400
2023-12-18,45.08616638183594,45.61903072535941,44.800001839676554,45.540089950920446,27895700
2023-12-19,46.04335021972656,46.06308635526833,44.908546893913886,44.99735762171038,35358800
2023-12-20,45.15523910522461,46.32951460235054,45.09603446791247,46.02361017386815,38159100
