Price,Close,High,Low,Open,Volume
Ticker,SBUX,SBUX,SBUX,SBUX,SBUX
Date,,,,,
2017-10-24,45.67432403564453,45.90993438009036,45.45554644070176,45.75005535887597,7818500
2017-10-25,45.57334899902344,45.76688388523989,45.15262014814253,45.64066715591945,8281200
2017-10-26,46.20444107055664,46.91126565000225,45.859443550226416,45.859443550226416,12211400
2017-10-27,46.179203033447266,46.381151099462265,46.01091083849701,46.137130787186365,9922600
2017-10-30,46.4232177734375,46.4737063888343,45.77529819699625,46.10346617230984,6430900
2017-10-31,46.14553451538086,46.5410206111482,46.02773096597935,46.41480068827173,8857800
2017-11-01,46.38957595825195,46.77664583048913,46.229696899353,46.3643300379532,7189800
2017-11-02,46.17078399658203,46.60834239426552,46.08663950891101,46.40639433989249,16879000
2017-11-03,47.146873474121094,47.91259984574581,45.480787628495,45.5733484882364,28773800
2017-11-06,47.60125732421875,47.70223133988241,46.81028831669231,47.113213573589356,10835700
2017-11-07,48.14820861816406,48.207110397921184,47.39931180990382,47.39931180990382,11167400
2017-11-08,48.72880935668945,48.812953832500995,47.96308307114289,47.98832577190515,13533700
2017-11-09,48.266021728515625,48.51845843598472,47.78639102135228,48.13138860387165,14778900
2017-11-10,47.99674606323242,48.2912549625185,47.576017230020156,48.26601225969577,7930300
2017-11-13,47.66016387939453,48.08089273173369,47.58443255757723,47.803213358341175,7648200
2017-11-14,47.90419006347656,47.96309184930599,47.466631647381824,47.51712026805273,7758200
2017-11-15,47.9633903503418,48.26792032509163,47.80266440427369,48.06489926628832,8880500
2017-11-16,48.42019271850586,48.5724545022595,48.00569280571709,48.149496856394144,8310200
2017-11-17,48.15796661376953,48.580924336899834,48.08183409452962,48.4202015637984,6310800
2017-11-20,48.05644989013672,48.25946775732872,47.8618897561982,47.93801903621209,6360100
2017-11-21,48.4371223449707,48.690899588208815,48.11567676351603,48.18334832864428,6284300
2017-11-22,48.335609436035156,48.369446829291476,48.047998047179284,48.27639561129231,7308500
2017-11-24,48.04798889160156,48.37789534570822,47.971856384737656,48.37789534570822,3479000
2017-11-27,47.29512023925781,48.14949319917068,47.15977393193764,48.073363926531684,10580300
2017-11-28,47.92955780029297,47.98031387683715,47.29512136458829,47.396630290766076,9734400
2017-11-29,48.648582458496094,48.792389722636585,47.963393201488685,47.97185093377439,10017900
2017-11-30,48.91082763671875,49.1815203036153,48.61475854071037,48.758562608225546,11509200
2017-12-01,48.48786926269531,48.817775744176195,47.76038152050103,48.64013428905743,12756400
2017-12-04,49.705989837646484,50.069733735021984,48.640137803021254,48.67397519508207,13302100
2017-12-05,50.19660186767578,50.484213129059626,49.832858118663566,50.12046938004741,11295600
2017-12-06,50.14585494995117,50.6111109186323,50.10355983286487,50.230448411034374,8458200
2017-12-07,50.027427673339844,50.14585529275532,49.7059789728474,50.01050898100755,6033800
2017-12-08,49.5791015625,49.78211944918658,49.14768290619655,49.50296904826475,9950500
2017-12-11,49.968223571777344,50.20507885662606,49.30841057717808,49.3930008283637,10286600
2017-12-12,50.137393951416016,50.213526447976434,49.79902658294519,49.900538729632665,6042900
2017-12-13,50.32351303100586,50.66187728488195,50.162787025521624,50.28121467572383,7726300
2017-12-14,50.50114440917969,50.797213475489556,50.28120462256881,50.52652083574602,8945900
2017-12-15,49.30841064453125,50.22199762084652,49.198440736310744,50.12048867390288,22595000
2017-12-18,49.08847427368164,49.73137184557686,48.97004662278291,49.43529949141856,8751600
2017-12-19,49.07155227661133,49.55372703656047,49.00388072075384,49.173064450764436,7945700
2017-12-20,48.834693908691406,49.30840767744184,48.80085651944258,49.249193859711916,7188700
2017-12-21,48.70780563354492,49.189977107386454,48.631673125732526,49.012332437883636,5974500
2017-12-22,48.470943450927734,48.98695227262172,48.318678446922604,48.69934095693543,7148700
2017-12-26,48.335609436035156,48.707814308031836,48.25947691466415,48.445579350662484,5546200
2017-12-27,48.44556427001953,48.76701295206781,48.369431772347845,48.377889504573396,4812200
2017-12-28,48.90236282348633,49.06308556278001,48.470944229571224,48.61475150317981,5044500
2017-12-29,48.58091354370117,49.037708557654696,48.57245258404799,48.843148435469445,5365600
2018-01-02,48.75010681152344,49.240736079679735,48.62321820709941,49.02079948917752,7216000
2018-01-03,49.6636848449707,49.87516366297202,48.89390207652234,49.003871965418014,7478400
2018-01-04,49.84979248046875,50.25583146650791,49.680608762891346,49.90054856381527,5775900
2018-01-05,50.425010681152344,50.492682225993654,49.96821565255827,50.120480662089626,6047700
2018-01-08,50.17123794555664,50.47576474502057,49.53680146624621,50.31504199861648,6335800
2018-01-09,50.0612678527832,50.306584064930924,49.79057521417565,50.078186546060024,5233400
2018-01-10,50.602657318115234,50.86489224524359,49.79057933508112,50.75492234329801,8656500
2018-01-11,50.754920959472656,50.77183965368846,50.28966816272635,50.34888197902619,5806300
2018-01-12,51.093292236328125,51.18634022115337,50.45885567657361,51.093292236328125,6989100
2018-01-16,51.2286376953125,51.68542955805417,51.00869788463026,51.03407754088508,8040700
2018-01-17,51.3132209777832,51.87998589582946,51.194793354376415,51.60083230330428,8433800
2018-01-18,51.676971435546875,51.97304053203508,51.38090233905868,51.96458279795447,9170900
2018-01-19,51.820770263671875,51.98995397037794,51.55853858384273,51.77847514372306,8361900
2018-01-22,51.947669982910156,51.998426073872345,51.4062845869595,51.63468215592209,11945800
2018-01-23,52.184513092041016,52.37061548850106,51.719260327801656,51.87152533819428,10806800
2018-01-24,51.457035064697266,52.39599844323403,50.94948389117645,52.03225456496301,11911900
2018-01-25,51.220176696777344,51.770022996169445,51.093291323240734,51.62621570053457,16225600
2018-01-26,49.054630279541016,49.20689206668487,47.836510167103604,49.01233193248408,51851700
2018-01-29,48.234100341796875,49.3591662355247,48.14104912407045,48.682434506939,18899900
2018-01-30,48.377899169921875,48.673971487534914,47.9972398324225,48.18333902075899,14341200
2018-01-31,48.05644989013672,48.59783517186315,47.963398689794204,48.41173277117813,13118400
2018-02-01,47.37126541137695,47.72654835304482,47.278214195155925,47.6081207058222,14690100
2018-02-02,47.17669677734375,47.64194954803767,47.11748296435966,47.286666670133116,15358900
2018-02-05,46.26310348510742,47.59119015866912,46.16159455946675,46.97367241841328,16060000
2018-02-06,47.041351318359375,47.42201385658319,45.30722556301847,45.41719223090803,17415100
2018-02-07,46.318424224853516,47.14341373631979,46.30141376391039,46.845738780849324,13927000
2018-02-08,45.7315788269043,46.599092885683945,45.71456836562465,46.352446063749646,17736700
2018-02-09,46.42049026489258,46.828731623082795,45.629521619519686,46.09729797300344,19382000
2018-02-12,47.10087966918945,47.39855456438675,46.394960282845815,46.658617507458445,10969000
2018-02-13,47.347537994384766,47.39006577363407,46.79471255269823,46.990328008471685,10416400
2018-02-14,47.61970138549805,48.22355820587689,47.024348174183224,47.17743909264744,14190300
2018-02-15,48.12149429321289,48.33412018900599,47.543151597102565,47.93438246670258,10294900
2018-02-16,48.036441802978516,48.521228583963946,47.91737182089981,48.181029098655294,10151300
2018-02-20,47.60267639160156,48.08746307061261,47.48360643456909,47.8748372203652,9450900
2018-02-21,47.71324920654297,48.25757421924362,47.509130165642176,47.568665156272715,7851000
2018-02-22,47.117897033691406,47.747267831343045,46.99882381374454,47.58567332803541,10172400
2018-02-23,47.74726867675781,47.75577552911139,46.60759379239527,47.33052375501214,11394400
2018-02-26,48.623287200927734,48.776378102014576,47.90036046922827,47.98540952787046,8713800
2018-02-27,48.112979888916016,49.023018320521906,48.104476281961,48.72534341089874,8821400
2018-02-28,48.563758850097656,49.261171608429784,48.33412571148811,48.3426293207494,11541100
2018-03-01,47.77277374267578,48.954976177204514,47.48360570541622,48.47869311197539,11127600
2018-03-02,48.4191780090332,48.648814407362735,47.356048337737754,47.39006926587863,11555100
2018-03-05,48.470211029052734,48.83592466339924,48.206553693727734,48.3341305563334,7835400
2018-03-06,48.50421905517578,48.69133088456029,48.08747410989141,48.69133088456029,8046800
2018-03-07,48.50421905517578,48.62328903954274,48.155512710495216,48.155512710495216,7044100
2018-03-08,48.8784294128418,49.15909383612866,48.589258139035806,48.7253385476261,7434700
2018-03-09,49.720428466796875,49.865015733291706,49.04852999563158,49.04852999563158,9539600
2018-03-12,50.51991653442383,50.758056510794965,49.73745151369688,49.89904603417532,10550300
2018-03-13,50.22222900390625,51.625561020166074,50.0861485791621,50.775057554411816,10411400
2018-03-14,50.035125732421875,50.79207337778693,49.933062969773815,50.41784973690454,6488500
2018-03-15,50.4943962097168,51.08974935957151,50.026619893550105,50.12017580566617,7377000
2018-03-16,50.179710388183594,50.732539003784964,50.1286790062406,50.50290265166195,13030900
2018-03-19,49.5843505859375,50.052126835496566,49.159098860081414,49.92455326438765,9350600
2018-03-20,49.890541076660156,50.16270196927309,49.7119360992105,49.7119360992105,5888400
2018-03-21,49.72895050048828,50.647492774728,49.66090864973733,49.96709048928858,6569100
2018-03-22,49.133583068847656,49.941561968475334,49.11657261108135,49.3547125309835,6846500
2018-03-23,47.89185333251953,49.26966809637183,47.89185333251953,49.14209127339462,9476800
2018-03-26,49.15910339355469,49.32920474846658,48.09597398087222,48.44468029845553,8444900
2018-03-27,48.869937896728516,49.754462452317945,48.597776994149285,49.41425970188697,7562900
2018-03-28,49.24415969848633,49.41425782281965,48.665816991394536,48.90395696099219,9301900
2018-03-29,49.23565673828125,49.44828265492224,48.33412492814842,48.69983851991003,12015200
2018-04-02,47.83231735229492,49.09956572617528,47.10088383718439,48.920960773252006,16778300
2018-04-03,49.3292121887207,49.371736722759216,48.01093216704286,48.095981235119886,10908200
2018-04-04,50.035125732421875,50.15419571109769,48.65730763639535,48.69132855727804,7893100
2018-04-05,50.29876708984375,50.409333432658144,50.06062719247068,50.17969714115722,6305100
2018-04-06,49.618377685546875,50.29877988281802,49.405751796123795,49.99259808294261,8264500
2018-04-09,49.924560546875,50.494396385325686,49.68641733945671,49.788480104527544,8023800
2018-04-10,50.52842712402344,50.596468980623634,50.06915432521501,50.2732766506013,6545000
2018-04-11,50.53692626953125,50.78357311129709,50.179716287178536,50.34131081570752,5508000
2018-04-12,50.54542541503906,51.13227168701798,50.536918562805646,50.74104083903204,6088200
2018-04-13,50.383827209472656,50.64748120989486,50.1456840306359,50.17970494824304,6689800
2018-04-16,50.54542541503906,50.76655490690527,50.04362819891326,50.290275003066206,6119200
2018-04-17,50.88563537597656,51.030219440405666,50.519918543767204,50.817593526070645,6139600
2018-04-18,50.60495376586914,50.885621453317455,50.55392239240224,50.80056916420595,5914200
2018-04-19,50.36682891845703,50.59646530116169,49.95008068812322,50.5369270587591,6280100
2018-04-20,49.3292121887207,50.33280676521676,49.15911080815266,50.20522991868723,12037600
2018-04-23,49.465293884277344,49.9500807221797,49.06555611658401,49.337717034549755,8444400
2018-04-24,49.1676139831543,49.89054074096553,49.03153353776346,49.73744983434912,7793600
2018-04-25,49.08256530761719,49.558848523922194,48.72535532869892,49.558848523922194,8367400
2018-04-26,50.502899169921875,51.183301326852416,49.20162659760298,49.42275932636378,14516600
2018-04-27,49.63539123535156,50.16270256550501,48.90395761110534,49.388744409610155,11975200
2018-04-30,48.96348190307617,49.76295395434873,48.86992600724801,49.66089445181487,7854600
2018-05-01,49.43977737426758,49.54183690236876,48.85292778775454,49.04854323512092,7257500
2018-05-02,48.22355270385742,49.40575213812717,48.07896541095378,49.38023806943213,7299100
2018-05-03,47.73876953125,48.11298995944911,47.236972261130305,48.070465426946875,7152400
2018-05-04,49.05704116821289,49.26966703900285,48.044943191241465,48.0874677165168,9279200
2018-05-07,48.8614387512207,50.213739778868764,48.708347823984006,50.17121524228394,10630600
2018-05-08,49.04853820800781,49.08255912869261,48.47870238639848,48.86142963306855,7234000
2018-05-09,48.76641082763672,49.262280762610736,48.55267305570077,49.09984123003606,7015300
2018-05-10,49.28794479370117,49.33069170733067,48.74932455010417,48.88611663054685,6565800
2018-05-11,48.963050842285156,49.467472131567696,48.79205996667791,49.347779497056536,5843400
2018-05-14,48.84336471557617,49.16824383499859,48.72367206511738,49.04000310724136,5871800
2018-05-15,48.42442321777344,48.817699887729816,48.17648664965256,48.73220609387119,7415800
2018-05-16,48.860450744628906,49.01434218487807,48.552667864130576,48.586866686714664,4843900
2018-05-17,48.903194427490234,49.031435111681745,48.715104177021196,48.903194427490234,6110100
2018-05-18,48.86899185180664,49.065630161559454,48.612507241754216,48.96303696981424,7786000
2018-05-21,49.02289962768555,49.43327579297624,48.95450196944717,49.074197871364326,5379300
2018-05-22,48.698020935058594,49.262288612428904,48.65527402613571,49.159695378737965,5355600
2018-05-23,49.15114212036133,49.2195365151523,48.52702492263261,48.56122375071797,5339900
2018-05-24,49.313575744628906,49.36487398060174,48.834801993020506,49.108386062116914,5681600
2018-05-25,49.51877212524414,49.912052157375776,49.22809184707296,49.31358566284331,6783800
2018-05-29,48.92884826660156,49.484567754408246,48.74075799170463,49.33067630428884,6475900
2018-05-30,49.1425895690918,49.29648103029588,48.8604573978041,49.09984266573059,5762400
2018-05-31,48.4500846862793,49.13404828005594,48.347491451764846,48.88611164038091,9433000
2018-06-01,48.65525817871094,48.75785137898641,48.39877354733273,48.595411873435324,4967700
2018-06-04,48.79205322265625,48.90319776564555,48.56121606169966,48.81770070896946,7484100
2018-06-05,47.60367202758789,48.47572244054124,47.26169032241351,48.467171104153294,18278800
2018-06-06,48.87754440307617,48.88609573897592,47.55237107859435,47.74046133183996,13709800
2018-06-07,48.85190200805664,49.53586218924072,48.80915510824127,48.98014596888214,7919800
2018-06-08,48.390228271484375,48.78350823431962,48.321833883195275,48.66381234739966,8433500
2018-06-11,48.28763198852539,48.50992107443692,48.10809306162862,48.398776531481154,7181700
2018-06-12,48.28763198852539,48.646713103698154,48.133740547934096,48.390225195126504,8249700
2018-06-13,48.05679702758789,48.475724470903955,48.03114954010833,48.31328168652169,8283200
2018-06-14,48.74931335449219,48.79206025830457,48.142298840769094,48.270539552206245,11049700
2018-06-15,48.826255798339844,48.911749600208154,48.2705363020574,48.76640948475613,12408300
2018-06-18,48.92029571533203,49.005789508074486,47.971299613546734,48.5355671252327,9676900
2018-06-19,49.09983825683594,49.159684568443694,48.16794149717026,48.43297749241845,9965500
2018-06-20,44.64553451538086,47.03084491276052,44.098366492162896,46.87695675993681,62091100
2018-06-21,43.27762222290039,44.99607569888836,43.05533637984766,44.70539220481664,30723000
2018-06-22,43.80769729614258,44.2180734468017,43.448616125953514,43.60250759012315,24429600
2018-06-25,43.311824798583984,43.97868564686212,42.927096131738985,43.73930037032736,15578600
2018-06-26,43.07242965698242,43.28616739390082,42.84159250974506,43.18357093198708,12930600
2018-06-27,42.610755920410156,43.20067090793224,42.610755920410156,43.19212283335037,14576900
2018-06-28,41.499324798583984,42.302977612433445,40.49903037298913,42.277330124544676,33210100
2018-06-29,41.764366149902344,42.11489602264727,41.10605657488245,41.10605657488245,17413000
2018-07-02,41.94389724731445,41.978092808677005,41.50787041080467,41.58481613128409,9870900
2018-07-03,41.695960998535156,42.149083988557926,41.687409662093636,42.020843294348474,7517500
2018-07-05,41.55916976928711,41.91824763365296,41.37963083710418,41.82420249925829,9630500
2018-07-06,41.8754997253418,42.0550386531969,41.53352128105291,41.80710534103572,10712000
2018-07-09,42.66204833984375,42.79028900937516,42.07213017131189,42.07213017131189,12811700
2018-07-10,43.10662841796875,43.18357413942965,42.71335173555939,42.81594820509345,9038000
2018-07-11,42.867252349853516,43.15793588629933,42.764659119749105,42.93565001084311,9542400
2018-07-12,42.96128845214844,43.31181823742224,42.91854155372564,43.05533358550617,9339200
2018-07-13,44.132568359375,44.158219106329724,42.969834513054465,42.969834513054465,21718400
2018-07-16,43.55119705200195,44.07271761539932,43.33745933004427,44.07271761539932,16974900
2018-07-17,43.841888427734375,43.85898783995457,43.26052145776522,43.311819694425814,11421300
2018-07-18,43.730743408203125,44.132568146256446,43.60249945818622,43.893182918362626,13549500
2018-07-19,43.8931884765625,44.02143244281895,43.60250497957681,43.696550119980934,11415600
2018-07-20,43.52556610107422,43.80770156668209,43.388774037519504,43.653810087510536,11024100
2018-07-23,43.76493835449219,43.83333599657628,43.39730918173788,43.39730918173788,8406800
2018-07-24,43.747840881347656,44.21806653805208,43.653799011386,43.858985423966814,9921500
2018-07-25,44.132568359375,44.21806541359218,43.61104774347719,43.61104774347719,11368000
2018-07-26,43.98723220825195,44.320662596184995,43.89318707085967,44.18387055853607,11114800
2018-07-27,44.585693359375,44.970418677878094,42.92708642863397,44.02997393716978,15770300
2018-07-30,44.37196350097656,45.1841644388209,44.25226760713059,44.62844817931581,14448400
2018-07-31,44.79087448120117,45.047359083762366,44.32920023976383,44.483091653576274,9228200
2018-08-01,44.39760208129883,44.662638043847416,43.81623518765475,44.662638043847416,11952400
2018-08-02,44.18387222290039,44.756687882951624,43.97013445218643,44.54295011223766,13636400
2018-08-03,44.65410232543945,44.842192639571174,44.09838598309227,44.200979217445884,8246100
2018-08-06,44.51729202270508,44.68828285083494,44.28645489393659,44.542939505441986,6505800
2018-08-07,44.51729202270508,44.63698462398235,44.28645489393659,44.5258433578699,5869400
2018-08-08,44.37956237792969,44.70670653613902,44.215991940867674,44.620617523808555,7257200
2018-08-09,44.69807815551758,44.78417041820967,44.18153771570113,44.36232654122849,7175400
2018-08-10,44.34511184692383,44.448422570909884,44.0782340201706,44.413985662914534,10539300
2018-08-13,44.6033935546875,44.732527057231394,44.31068635120247,44.439819853746364,7911300
2018-08-14,45.27488327026367,45.40402001783592,44.586161612740845,44.63781368450261,9385400
2018-08-15,45.41264724731445,45.5762176854606,45.02524012108901,45.033850992830324,9566000
2018-08-16,45.66230010986328,45.937788832486035,45.55898937581628,45.61064474283978,8721200
2018-08-17,46.1099739074707,46.15301840816418,45.58482246038956,45.58482246038956,8166900
2018-08-20,46.419883728027344,46.626501873192204,46.2304873193839,46.2390949035606,9791200
2018-08-21,46.488765716552734,46.867561884565305,46.4457212199284,46.635117661892394,7990000
2018-08-22,45.472896575927734,46.17883677907938,45.3351522261441,46.10135537707082,10369600
2018-08-23,45.33515167236328,45.79142920968219,45.24906268633175,45.42124065839482,8567600
2018-08-24,45.41264724731445,45.55899922606332,45.12854759338735,45.47291021316226,9849800
2018-08-27,45.60203552246094,45.782824374435954,45.464291166086944,45.61925397751825,6443200
2018-08-28,45.67091369628906,46.03249474479188,45.61065073555277,45.64508765142638,7171900
2018-08-29,45.84307861328125,46.00664897911478,45.38680113526717,45.688115831298376,6604900
2018-08-30,45.71394348144531,45.98082456741563,45.60202846701478,45.73116193383862,5576400
2018-08-31,46.01527404785156,46.23910742196869,45.154370897411255,45.1629784839183,10892800
2018-09-04,46.08414077758789,46.22188513889327,45.808652054977124,46.00665936909832,8235200
2018-09-05,46.307979583740234,46.47154999416643,45.87752802401203,46.03249084824097,7966300
2018-09-06,46.669559478759766,46.7900853956115,46.18745581135282,46.19606339794869,7803400
2018-09-07,47.22914505004883,47.31523404725087,46.626512217380316,46.66094912989503,10231700
2018-09-10,47.32384490966797,47.44437081936498,46.97948235274675,47.298015583243796,8621000
2018-09-11,47.452980041503906,47.6940351532936,47.151665256872846,47.20332062741739,7873900
2018-09-12,47.32384490966797,47.52185223046801,46.7728674458618,47.52185223046801,7297300
2018-09-13,47.25496292114258,47.84037719632486,47.125829447669055,47.45297020773597,8566600
2018-09-14,47.13444900512695,47.34967479967091,47.01392308563594,47.34967479967091,6827700
2018-09-17,46.97948455810547,47.22914725938904,46.7298218568219,47.09140288697136,9277200
2018-09-18,47.40992736816406,47.59071620777551,46.57485041745749,46.90199447300506,7569600
2018-09-19,47.7198600769043,48.02978572473029,47.263582475429786,47.53907121036739,7451600
2018-09-20,48.580753326416016,48.83902355244709,47.8662023075098,47.8662023075098,10582600
2018-09-21,49.4588737487793,49.56218118034169,48.65823376498164,48.68405980185123,25800500
2018-09-24,48.80459213256836,49.381398876823276,48.709895556843485,49.019817892467984,10616000
2018-09-25,48.98539733886719,49.321149088454675,48.92513437274048,49.05426789268971,9445500
2018-09-26,49.303924560546875,49.794639100943535,48.85625452150195,48.87347297885963,7757300
2018-09-27,49.36418533325195,49.75159239643184,49.15756713819442,49.15756713819442,6606200
2018-09-28,48.93373107910156,49.40722711512869,48.8820757121572,49.40722711512869,8975900
2018-10-01,47.84899139404297,49.0284276110633,47.805943615805965,48.99399070210745,12726900
2018-10-02,47.85760498046875,48.21918271759292,47.59933469908223,47.8231680671946,12680800
2018-10-03,47.75430679321289,48.30528437619757,47.74569592118069,48.03840317265198,7383500
2018-10-04,48.115867614746094,48.27944128475896,47.78011597389653,48.02116776033534,9722000
2018-10-05,48.00395965576172,48.167533361039965,47.61655585377323,48.167533361039965,9734000
2018-10-08,48.67546463012695,48.856253502484414,47.73708007025769,48.05561331451867,9623900
2018-10-09,49.68272018432617,51.39591890423755,48.9079093168763,48.92512777403095,24855700
2018-10-10,48.21918487548828,49.82046528946362,48.158921916604044,49.64828399947225,14190500
2018-10-11,47.22914505004883,48.44301830147216,47.10000827016103,47.952303792434094,15316900
2018-10-12,48.59798049926758,48.88207681365175,47.59072216770532,47.960910762270075,13980500
2018-10-15,48.85625457763672,49.23505078768614,48.4774583675873,48.52911045563475,10175100
2018-10-16,49.76880645751953,49.94098444009538,48.87346649815331,49.01981844015968,11731400
2018-10-17,50.87937927246094,51.13765286717119,49.742987278442484,49.84629802996066,14631000
2018-10-18,50.48334884643555,51.2495519523085,50.061508236814866,50.79327443624577,12184700
2018-10-19,50.500579833984375,50.85355000241287,50.268135583933656,50.268135583933656,10180500
2018-10-22,50.70719909667969,51.103213775056176,50.431710339193,50.73302514141749,8680200
2018-10-23,50.62971115112305,51.051551819853,50.113167334365336,50.24230410957592,12834200
2018-10-24,49.984039306640625,51.03433894242136,49.88933943234651,50.423098478994746,12189700
2018-10-25,50.75884246826172,51.19790485790509,49.67410608247332,50.18203900761724,9569600
2018-10-26,49.992645263671875,50.24230796338411,49.40723086356002,49.96681922028263,13367600
2018-10-29,50.250911712646484,51.37869592640862,49.67410822709914,50.51779284893406,14412800
2018-10-30,50.44031524658203,50.681367075556444,49.665501104757325,50.30257087515596,14230100
2018-10-31,50.164825439453125,50.89659178136337,50.11317006973242,50.7760658694332,11560400
2018-11-01,50.47475051879883,50.8535467068792,49.992643592445376,50.19065091467498,18772400
2018-11-02,55.37328338623047,56.54411204854004,53.28989960142067,53.36738100654659,45573000
2018-11-05,55.511043548583984,56.07062539746083,54.942844260088776,55.03754414150464,23242600
2018-11-06,56.828208923339844,56.88847187067063,55.3130178028061,55.35606558011465,16065400
2018-11-07,58.67914581298828,58.72218701781832,56.85402926946061,57.06925499811476,16465000
2018-11-08,59.16126251220703,59.38509915891872,58.22287471094959,58.35201149052054,14081700
2018-11-09,59.05794906616211,59.36787469564956,58.61028236144089,58.96324920336488,8637200
2018-11-12,58.46394348144531,59.35067278746019,58.369243597485415,58.92022115788632,12789600
2018-11-13,58.03348922729492,58.782470825251416,57.766604762673005,58.48976688310067,16637000
2018-11-14,58.02482604980469,58.8124507631579,57.756515277614646,58.24986451223491,13350500
2018-11-15,58.52682876586914,58.64800179119403,57.43626493451057,57.73919749782277,15246500
2018-11-16,58.994197845458984,59.31443792721454,58.06807958857071,58.24984568248368,9287900
2018-11-19,58.77783203125,59.26252413347262,58.189274505650545,58.94227736397003,10855400
2018-11-20,58.145999908447266,58.751865081169925,57.78248080481367,58.32775946026407,11208900
2018-11-21,57.7911376953125,58.83842941508246,57.773830089935906,58.397009538466975,10978100
2018-11-23,56.865020751953125,57.33240529828311,56.484194035393166,57.33240529828311,7779800
2018-11-26,56.85636520385742,57.22854138714576,56.440910109526484,57.10736836034813,13066800
2018-11-27,57.19391632080078,57.60071428906197,56.52745810794563,56.657288230242614,13169100
2018-11-28,57.83441162109375,57.981549366117974,56.67461066134715,57.28047584876175,12867600
2018-11-29,57.88633346557617,58.23254492886361,57.22853894910791,57.71323103564966,9605500
2018-11-30,57.747867584228516,58.31911103156086,57.68728105794423,57.869040636797074,27308900
2018-12-03,58.4229736328125,58.907665819481565,57.695935352808895,58.31045769046026,13834300
2018-12-04,57.687259674072266,58.98554755899467,57.51415066068908,58.39699012035917,13555100
2018-12-06,57.60071563720703,57.70457445472797,56.76980547643262,57.2371899655803,17222200
2018-12-07,56.66594696044922,57.67861005727397,56.432251412914574,57.27181207732697,11057500
2018-12-10,56.683250427246094,56.951567762376236,55.78310331681208,56.66594282664126,12148300
2018-12-11,57.0554313659668,57.92095674446788,56.70921989387945,57.31509162089096,10903100
2018-12-12,57.23720169067383,57.929624765351186,57.124685747498994,57.124685747498994,11115800
2018-12-13,57.91230773925781,58.18061850041633,57.237192379724355,57.375679613506016,10016200
2018-12-14,56.55342483520508,56.98618752272309,55.030104929614566,55.774457280420314,16834000
2018-12-17,55.8004150390625,56.804420915339236,55.46286071309213,56.25914237417949,15143100
2018-12-18,56.18991470336914,56.605369855004234,55.86967448984779,56.06008455576844,10523500
2018-12-19,55.445556640625,57.03812685722186,55.11665935619416,56.39763989135761,14390100
2018-12-20,53.79240036010742,55.22051516773435,53.18653197124277,55.05606654432531,20264600
2018-12-21,53.134605407714844,54.70986141990097,53.12595160620502,53.93089051703521,23524900
2018-12-24,52.416229248046875,53.50679000392503,52.29505289586664,53.21251118063759,6323300
2018-12-26,54.597354888916016,54.72718174421387,52.51143508225242,52.753784488567575,16646200
2018-12-27,54.70119857788086,54.73582038163313,53.3336670451183,54.19919232862363,11308100
2018-12-28,54.865665435791016,55.4975020083445,54.67524875355747,54.7964251069812,7711900
2018-12-31,55.73982620239258,55.92158570850786,55.09933607863625,55.19454438232999,7689800
2019-01-02,55.670597076416016,55.71387599059835,54.709863291797696,55.11666131274502,10094000
2019-01-03,53.255775451660156,55.15127814257459,53.14325952975688,54.92623969533346,14390100
2019-01-04,55.02145767211914,55.610015296594064,53.73182648151811,54.008794386951266,12694400
2019-01-07,55.02145767211914,55.601358192332974,54.30307319918873,54.83104099898964,10337600
2019-01-08,55.064727783203125,55.64463154715925,54.571378544615285,55.34169566094656,10809700
2019-01-09,55.289772033691406,55.428255987055906,54.48483302297342,55.09070155708731,13080300
2019-01-10,55.55807876586914,55.731181208317494,54.735828957369684,55.05607243796007,10397600
2019-01-11,55.159934997558594,55.25514332268438,53.376951431548875,53.91357957285472,13805700
2019-01-14,54.848350524902344,55.445561936884765,54.51079610501151,54.831039618533865,9929600
2019-01-15,55.462867736816406,55.93890273205272,54.9175858248862,55.03010504836453,7930400
2019-01-16,55.19456481933594,56.10336598813279,55.177253912098536,55.566737768927226,8091300
2019-01-17,55.63597106933594,55.731179390607714,55.04741353939889,55.11665715549376,6767100
2019-01-18,55.99948501586914,56.094693328414294,55.27244692381605,56.094693328414294,9835200
2019-01-22,56.596702575683594,57.30643310440821,56.04276687538313,56.17259699964233,16414300
2019-01-23,57.496864318847656,57.73055331902254,56.96023608410772,57.02082261033351,12372400
2019-01-24,56.034114837646484,57.78247991504104,54.4675159127049,57.65264977904678,29719800
2019-01-25,58.06808853149414,58.587408988196934,57.21122034342879,58.016159127197426,21885800
2019-01-28,57.90365219116211,57.955581603507305,57.04678387029175,57.28912993248257,11537700
2019-01-29,58.02482604980469,58.422966958144286,57.29778124942823,57.99020423993581,10703400
2019-01-30,58.98556137084961,59.03749078530734,58.033484686324925,58.085414100782664,11702500
2019-01-31,58.976890563964844,60.14534834181822,58.059435903395084,59.011512366704,24233300
2019-02-01,58.95093536376953,59.998220302541455,58.85572704175074,59.36638385672902,10309200
2019-02-04,58.4921989440918,58.95092627760472,58.059436311957526,58.88168267163915,13562400
2019-02-05,60.01553726196289,60.076130388544364,58.54414649788954,58.648011939040366,12781600
2019-02-06,59.90243148803711,60.37225528706032,59.597917906604906,60.23305192321913,10283400
2019-02-07,60.154747009277344,60.21564972796479,59.580522324209845,59.68492319173203,10109200
