Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2017-04-20,59.394447326660156,59.62114369050237,59.06800400926945,59.358175078258526,22299500
2017-04-21,60.2105598449707,60.482591349734776,59.349109450989936,59.54860337208495,32522600
2017-04-24,61.23522186279297,61.353108401904095,60.84530383281397,61.18988674009372,29770000
2017-04-25,61.588863372802734,61.69768011253847,61.298692318397755,61.57073070862527,30242700
2017-04-26,61.50726318359375,61.94251635687656,61.31683905550446,61.733959562494015,26190800
2017-04-27,61.90623092651367,62.00597786545208,61.28055375834536,61.79742111547031,34971000
2017-04-28,62.078548431396484,62.69516298650526,61.38032648372118,62.486606148906844,39548800
2017-05-01,62.939998626708984,63.06694807098661,62.114820320678575,62.27804202306778,31954400
2017-05-02,62.840248107910156,63.212026625723745,62.686089290060174,63.212026625723745,23906100
2017-05-03,62.64072799682617,62.912759426392576,62.305214956982795,62.912759426392576,28928000
2017-05-04,62.395904541015625,62.64074048648697,62.24175267503675,62.59539844674074,21749400
2017-05-05,62.56819534301758,62.595397799294375,62.10573283164042,62.477518182686964,19128800
2017-05-08,62.5138053894043,62.61355236510361,62.04227297369383,62.541007852190376,18566100
2017-05-09,62.6044807434082,62.82210735756776,62.27803736305621,62.44125905323221,22858400
2017-05-10,62.84931182861328,63.07600824342516,62.495665974964794,62.559140694383096,17977800
2017-05-11,62.078548431396484,62.32338444554788,61.77024461295505,61.9878712446917,28789400
2017-05-12,62.00599670410156,62.21456043567211,61.69769292151258,62.21456043567211,18714100
2017-05-15,62.051326751708984,62.0966687901332,61.271490734733874,61.788358148940745,31530300
2017-05-16,63.30076599121094,63.32812437772735,62.16078683382316,62.224625388321655,34956000
2017-05-17,61.540626525878906,63.018034787897605,61.49502458485491,62.8265191597796,30548800
2017-05-18,61.75035095214844,62.133382035922004,61.23052106477683,61.467638527155025,25201300
2017-05-19,61.732139587402344,62.106049048311924,61.495022028118825,61.55886056817065,26961100
2017-05-22,62.42525100708008,62.4708529529715,61.55886969818359,61.91454261092047,16237600
2017-05-23,62.63499450683594,62.6988330403437,62.361396815872205,62.671474662822995,15425800
2017-05-24,62.71708679199219,62.81740550892333,62.42525242215984,62.80829068584247,14593900
2017-05-25,63.49227523803711,63.72938586913681,62.844767977025036,62.89948474452806,21854100
2017-05-26,63.802330017089844,64.03944754593508,63.40105526948686,63.65641635479302,19827900
2017-05-30,64.2127456665039,64.2127456665039,63.6290699698543,63.64731353174845,17072800
2017-05-31,63.69289016723633,64.51367626895394,63.665531790158774,64.32216067153287,30436400
2017-06-01,63.93000030517578,64.3951135353407,63.337210024828714,64.05767735535794,21603600
2017-06-02,65.44391632080078,65.53511324914207,64.0576979616465,64.24009877620871,34770300
2017-06-05,65.91815948486328,66.47446991925881,65.48952617070137,65.6354468554719,33316800
2017-06-06,66.13703155517578,66.22823545934136,65.90903571052381,65.93640105650209,31511100
2017-06-07,66.01846313476562,66.36501424510689,65.61718830119602,66.24645893422479,22301800
2017-06-08,65.6171875,66.13701763810451,65.20679784913627,66.12790281591076,24588300
2017-06-09,64.13067626953125,65.73576909834404,62.55294183110411,65.69928892520265,49187400
2017-06-12,63.63819122314453,63.78411188556708,62.13341744184267,63.15484120516008,47761700
2017-06-13,64.43160247802734,64.58663792327732,63.802331960640714,63.85704871593404,25258600
2017-06-14,64.08505249023438,64.84200016991494,63.3189899887836,64.66872810385111,25510700
2017-06-15,63.74763870239258,64.03035131945228,62.74445839093731,63.173084728521694,26068700
2017-06-16,63.838802337646484,63.86616071110225,63.127456796287355,63.592570018667274,48345100
2017-06-19,64.63224792480469,64.69608646657414,64.15801279347792,64.2948116566637,23798300
2017-06-20,63.75677490234375,64.63227829712261,63.72029472449265,64.58667633533813,21512200
2017-06-21,64.08505249023438,64.40425215705142,63.78410334059541,64.03033572809623,19891100
2017-06-22,64.075927734375,64.37687683735597,63.57433429960984,64.33128186193612,22965700
2017-06-23,64.94234466552734,64.97882484073465,63.76588510714926,63.92092063336881,27617300
2017-06-26,64.32218933105469,65.39833004215447,64.24011416325246,65.11561740921614,19607000
2017-06-27,63.11835479736328,64.00297959164321,63.09099641533474,63.93914104761679,25215100
2017-06-28,63.65644836425781,63.69292157976387,62.73534312039313,63.11837450414143,25806200
2017-06-29,62.461734771728516,63.37371807907171,62.09694005721515,63.27339935863352,28918700
2017-06-30,62.862998962402344,63.27338859775984,62.68971993695487,62.72620009799009,24161100
2017-07-03,62.1699104309082,63.474047049316525,62.033111521140306,63.22781457803958,16165500
2017-07-05,62.99978256225586,63.328096974144486,62.21547668473055,62.25195683692679,21176300
2017-07-06,62.53467559814453,62.72619119799652,62.12428602101574,62.26107790813981,21117600
2017-07-07,63.34636306762695,63.692914238041475,62.653253768917075,62.653253768917075,16878300
2017-07-10,63.82058334350586,64.06681573039783,63.10923064807295,63.346348213217254,15014500
2017-07-11,63.8297004699707,64.45897108724141,63.6108264561772,63.83882224992694,17460000
2017-07-12,64.8875961303711,65.00615142337098,64.34040768577988,64.46808475758854,17750900
2017-07-13,65.4530258178711,65.69926515802618,65.03351441532884,65.20679343559507,20269800
2017-07-14,66.3741455078125,66.82101539038808,65.62631945706369,65.88167367567831,25868100
2017-07-17,66.89395904541016,66.98515596390526,66.31941219680004,66.39237251474768,21803900
2017-07-18,66.84838104248047,66.93045620260689,66.26471226642374,66.65685841975753,26435300
2017-07-19,67.35908508300781,67.52324235042062,66.98516860139192,67.03077054818222,22416200
2017-07-20,67.6874008178711,67.760361150877,66.83013429975233,67.65092065136812,42361000
2017-07-21,67.29522705078125,67.75121855515742,66.72979508051866,66.9851492097088,46717100
2017-07-24,67.1219711303711,67.25877002029357,66.69333785562495,67.05813257612468,21394800
2017-07-25,67.6600341796875,67.769467707968,67.03076356055676,67.30436129701695,22018700
2017-07-26,67.53236389160156,67.83331308255643,67.31348289724144,67.79683291682974,16252200
2017-07-27,66.72067260742188,67.86976605697963,65.95460334983933,67.26786095833663,36844200
2017-07-28,66.61127471923828,66.8575071992374,66.15528297578064,66.27383832424216,18306700
2017-07-31,66.30118560791016,66.97605828483852,66.03671656394819,66.84838117469113,23600100
2017-08-01,66.1917495727539,66.95781220484241,66.1096674576699,66.66597782720673,22132300
2017-08-02,65.89991760253906,66.17350842775946,65.15209154766093,66.1643936041019,26499200
2017-08-03,65.7995834350586,66.06405937454475,65.52598571617524,65.8360635947683,18214400
2017-08-04,66.28294372558594,66.61125825636353,65.88166886399551,66.02758952562117,22579000
2017-08-07,66.0275650024414,66.48355646384242,65.89988794987933,66.39235956313772,18705700
2017-08-08,66.3832778930664,66.6933489343762,65.43481424536547,65.74488528667527,22044600
2017-08-09,66.0914306640625,66.12791083089765,65.70839934911403,65.89079322540938,22213400
2017-08-10,65.12471771240234,65.8360634302668,65.06999399403499,65.57158749144148,24734500
2017-08-11,66.1187744140625,66.30116824998424,65.0061539244549,65.30711001581673,21443700
2017-08-14,67.11286926269531,67.23143158281891,66.5292003198615,66.62951907171256,20096600
2017-08-15,67.13117980957031,67.47040691045098,66.96614795145672,67.47040691045098,19181400
2017-08-16,67.52542114257812,67.93799728396831,67.08533386280524,67.24119533889042,18150400
2017-08-17,66.37938690185547,67.72714626261147,66.37938690185547,67.4612611442693,22977500
2017-08-18,66.46185302734375,66.78274622409272,65.94842391254541,66.2601467336881,18761500
2017-08-21,66.15015411376953,66.45271366360217,65.73757100173879,66.4435432846816,17734800
2017-08-22,67.0761489868164,67.14949101415445,66.33350237733113,66.33350237733113,14343700
2017-08-23,66.67276000976562,67.06700240071527,66.49855776877966,66.8928001597293,13766500
2017-08-24,66.645263671875,66.8011251715665,66.07681897335469,66.69110158622193,17098300
2017-08-25,66.76445007324219,67.25037532986865,66.45272707651995,66.80112460137734,12794300
2017-08-28,66.77362823486328,67.01200220309195,66.51691350295437,66.98449805252339,14569700
2017-08-29,66.97530364990234,67.07615681858395,66.05846174912311,66.24182733129953,11478400
2017-08-30,67.8554916381836,68.03885727603522,66.77361758697731,66.93864945902405,16897800
2017-08-31,68.5522689819336,68.72647118944049,67.66293817321936,67.87380790288138,27652800
2017-09-01,67.79129791259766,68.52476729609032,67.51624252194469,68.49726315601485,21736200
2017-09-05,67.4887466430664,67.74546130846035,66.91113864593002,67.24119536218652,21556000
2017-09-06,67.29620361328125,67.8829819285783,67.25035871570051,67.60792653299251,16535800
2017-09-07,68.15803527832031,68.39641617214076,67.4795741135465,67.552923157022,17471200
2017-09-08,67.82798767089844,68.2497342350301,67.69962333012289,68.1488810354605,14703800
2017-09-11,68.5431137084961,68.70814555751538,68.13053058847302,68.13053058847302,17910400
2017-09-12,68.46977996826172,68.98320939331516,68.18556110724303,68.54312902754116,14394900
2017-09-13,68.95570373535156,68.97404449724559,68.35059149692066,68.69898902844444,13380800
2017-09-14,68.5522689819336,69.21239629990825,68.32305849624511,68.7631457065445,15733900
2017-09-15,69.04736328125,69.1207123141948,67.91048125040071,68.60728307347875,38578400
2017-09-18,68.90982818603516,69.65246775328072,68.79980465961283,68.97400682771135,23307000
2017-09-19,69.16657257080078,69.41411686828447,68.77233017484504,68.95569580298478,16093300
2017-09-20,68.70813751220703,69.26741165756532,68.1305226107999,69.08403907182142,21587900
2017-09-21,68.03884887695312,68.98319508572015,67.94716606934513,68.86400813532475,19186100
2017-09-22,68.22222137451172,68.31390418196838,67.70878506184472,67.83714239127401,14111400
2017-09-25,67.1678466796875,68.07551829841387,66.85611676323694,67.9288202212726,24149200
2017-09-26,67.1678466796875,67.67210558122467,66.92029542324892,67.54374826120072,18019600
2017-09-27,67.70879364013672,68.00218285813857,67.08534067751397,67.43374518291978,19565100
2017-09-28,67.72711944580078,67.81880224462822,67.21368318145862,67.42455991421598,10883800
2017-09-29,68.29556274414062,68.34140764488784,67.73628853078357,67.79130381067016,17079100
2017-10-02,68.40557861328125,68.77231679315128,68.12135984648273,68.49726140951151,15304800
2017-10-03,68.084716796875,68.6531545931966,68.02053811035636,68.46061853364068,12190400
2017-10-04,68.47893524169922,68.50643938412327,67.58042695113181,67.9288244134193,13317700
2017-10-05,69.65251159667969,69.79003934253883,68.72649890250992,68.96487986233566,21195300
2017-10-06,69.68000030517578,69.70750444926212,69.25825377430164,69.3774407303258,13959800
2017-10-09,69.94587707519531,70.18425795397131,69.55163473508283,69.65248791475923,11386500
2017-10-10,69.94587707519531,70.25759999786831,69.80834937609573,69.9825515946185,13944500
2017-10-11,70.06507110595703,70.10174562909076,69.63415420282325,70.01006281873146,15388900
2017-10-12,70.70686340332031,70.86272487741711,70.01923184647573,70.12924841880292,16876500
2017-10-13,71.04608154296875,71.39448596463987,70.86271594889377,71.13776434000624,15335700
2017-10-16,71.19280242919922,71.33949355247921,70.91774695499124,70.9819256329796,12380100
2017-10-17,71.13776397705078,71.1652751114758,70.82604106972396,71.02774741914673,16824000
2017-10-18,71.1561279296875,71.37616811217602,70.93608774719897,71.21113622657181,13300700
2017-10-19,71.43119049072266,71.44952425985257,70.91775402070952,71.1194604558984,15092800
2017-10-20,72.25630950927734,72.40300757411865,71.71537613380973,71.80705892686116,22866400
2017-10-23,72.27466583251953,72.74225027628225,72.21048716406483,72.42135693400874,20627200
2017-10-24,72.30217742919922,72.61390042383763,71.93543914525036,72.3388519570892,17517200
2017-10-25,72.09130859375,72.52222560029581,71.52287083613786,72.04547067504514,20410800
2017-10-26,72.21047973632812,72.81559183452204,72.20130935750639,72.6138854701409,32120700
2017-10-27,76.84052276611328,79.0317745005246,76.65715717128896,77.35395902252972,71066700
2017-10-30,76.91387939453125,77.3172921369063,76.19874371119347,76.73967716578753,31756700
2017-10-31,76.26292419433594,77.34479812428006,76.19874552878629,77.34479812428006,27086600
2017-11-01,76.26292419433594,76.79469427743304,75.98786877343746,76.72134523253345,22307400
2017-11-02,77.06055450439453,77.43645599729695,76.20789136811874,76.41876106061461,23992900
2017-11-03,77.14310455322266,77.50984284364533,76.4646432626589,77.08809625789213,17633500
2017-11-06,77.44564819335938,77.65651794526605,77.08808035756142,77.19809692553024,19860900
2017-11-07,77.26227569580078,77.83989065823789,76.95055275952333,77.72069671617326,17939700
2017-11-08,77.52816772460938,77.5740126287644,76.85887689162797,77.14309571152828,18034200
2017-11-09,77.09722137451172,77.26225317353635,76.00618442063272,77.11556212715202,21178400
2017-11-10,76.89553833007812,77.10640806542524,76.30876003049183,76.82218929389256,19397800
2017-11-13,76.95056915283203,76.95973953377901,76.51965218268874,76.70302482687266,14196900
2017-11-14,77.06055450439453,77.10639239648388,76.0795340783523,76.556288726778,18801300
2017-11-15,76.4616470336914,77.11587331948314,76.19442665835447,76.91315392922202,19383100
2017-11-16,76.66434478759766,76.8670641392362,76.42477376300553,76.57220154505617,20962800
2017-11-17,75.92719268798828,76.59063529002202,75.77975787416796,76.59063529002202,22079000
2017-11-20,76.04698181152344,76.10226635429092,75.78897790516957,75.92719629216748,16315000
2017-11-21,77.14350891113281,77.25407800163777,76.24048816822518,76.24048816822518,21237500
2017-11-22,76.58140563964844,77.30934908957494,76.51690467725382,77.24484812718032,20553100
2017-11-24,76.71964263916016,76.87628686731495,76.27734519663441,76.48928099890452,7425600
2017-11-27,77.2817153930664,77.38307506379326,76.75649120388114,76.76570060661746,18265200
2017-11-28,78.21239471435547,78.37825540441983,77.41994997627916,77.46602512410612,21926000
2017-11-29,76.79337310791016,78.24926074235921,76.64594527522533,78.05575775753971,27381100
2017-11-30,77.55815887451172,77.88066377949264,76.7933565069286,76.95000777227335,33054600
2017-12-01,77.64110565185547,78.14789714975626,76.68280018172345,77.0329474182775,29532100
2017-12-04,74.71087646484375,77.79772052632988,74.3607223304741,77.7885040938259,39094900
2017-12-05,75.18082427978516,76.18520472355137,74.61874832474635,74.95046263113268,26152300
2017-12-06,76.27732849121094,76.60904974293545,75.0333773122829,75.14395340621701,26162100
2017-12-07,76.01011657714844,76.295769760428,75.55860977981303,76.05619171221635,23184500
2017-12-08,77.54893493652344,77.93594074997092,76.7841327122736,77.06056242327395,24489100
2017-12-11,78.53489685058594,78.6638988122442,77.51209056166708,77.66873479652645,22857900
2017-12-12,78.85739135742188,79.2904723273501,78.39666811793717,78.60859687125604,23924100
2017-12-13,78.64544677734375,79.24438832769658,78.479586148478,79.00481030153986,22062700
2017-12-14,78.03733825683594,79.12464585281671,77.88990338208788,78.71920697734132,19306000
2017-12-15,80.02766418457031,80.2488094785738,78.21241261400638,78.56256694543423,53936700
2017-12-18,79.59454345703125,80.62656603308302,79.45633211075175,80.27641890571053,22283800
2017-12-19,79.08776092529297,79.56691004927576,78.57174606475832,79.56691004927576,23524800
2017-12-20,78.8021011352539,79.52083530640205,78.0557317241556,79.42868503286692,23674900
2017-12-21,78.78369903564453,79.33656569303638,78.69155576442606,79.29049757246761,17990700
2017-12-22,78.79287719726562,78.90344625698525,78.24922021002645,78.6915175391376,14145800
2017-12-26,78.6915512084961,78.8113367511369,78.35061339163761,78.60861734814434,9891200
2017-12-27,78.97720336914062,79.22599793878783,78.52569641136746,78.92191881147728,14678000
2017-12-28,78.98638916015625,79.17989206698341,78.82974495416451,79.15224979887644,10594300
2017-12-29,78.82052612304688,79.29046575680091,78.78366742333301,78.90345292484444,18717400
2018-01-02,79.1983413696289,79.53006274536168,78.78369316500317,79.36420205749529,22483800
2018-01-03,79.5669174194336,79.71435225898,79.21677022063103,79.29969704531582,26061400
2018-01-04,80.2672119140625,80.77401034362858,79.76962991869203,79.78805575700378,21912000
2018-01-05,81.26237487792969,81.46509424719444,80.56207351958217,80.77400932292608,23407100
2018-01-08,81.34528350830078,81.62172022823782,80.71869970251093,81.2715661123072,22113000
2018-01-09,81.29000091552734,81.75994053859965,80.95827965572077,81.68622314084753,19484300
2018-01-10,80.92144775390625,81.26238555885257,80.54365826795846,80.95830646498804,18652200
2018-01-11,81.1610107421875,81.20707884989791,80.38699201381512,81.20707884989791,17808900
2018-01-12,82.56161499023438,82.7274756615193,81.50194998091834,81.70466936027546,24271500
2018-01-16,81.40982055664062,83.65815292045873,81.09653202992153,83.02235240083586,36599700
2018-01-17,83.0591812133789,83.1881831520666,81.7783712292094,82.0824502404354,25621200
2018-01-18,83.0223159790039,83.5475401252088,82.61688435935241,82.74588628788851,24159700
2018-01-19,82.93019104003906,83.49227400838346,82.61690258165925,83.05919299702833,36875000
2018-01-22,84.41373443603516,84.42295087164182,82.69062654177765,82.93020465698706,23601600
2018-01-23,84.68094635009766,85.04952640657753,84.34922500227376,84.68094635009766,23412800
2018-01-24,84.60723114013672,86.0907608093647,84.38608591251119,85.27989028801774,33277500
2018-01-25,85.07714080810547,85.91565330756107,84.70856087237746,85.20614273109864,26383200
2018-01-26,86.67124938964844,86.67124938964844,85.30751260327179,85.80509452156977,29172200
2018-01-29,86.54226684570312,87.95207908178654,86.35798032951338,87.66643287266845,31569900
2018-01-30,85.45494079589844,86.30267686275174,84.86521563726563,85.97095558226097,38635100
2018-01-31,87.54664611816406,87.90600974077398,86.16447617579365,86.38562139815055,48756300
2018-02-01,86.85554504394531,88.52336088223336,86.22896117170296,87.34391054156036,47227900
2018-02-02,84.57036590576172,86.58833616363468,84.31236198842406,86.2842571053098,47867800
2018-02-05,81.08731079101562,85.91568960151264,81.08731079101562,83.44621212803759,51031500
2018-02-06,84.15573120117188,84.2939496161346,78.55333341798372,80.06450548672676,67998600
2018-02-07,82.57081604003906,84.56113669453875,82.19301962525068,83.3816863763051,41107600
2018-02-08,78.33216857910156,82.819608514553,78.10180695514356,82.66296429748049,55628700
2018-02-09,81.25312805175781,81.94421271753141,77.24483839628628,79.52081168704629,63499100
2018-02-12,82.1285171508789,82.7274587318425,81.02278425531404,81.7691536083164,35720300
2018-02-13,82.7735366821289,82.93018089215079,80.90300150459629,81.9442334671917,26407700
2018-02-14,84.06962585449219,84.23626563773915,81.84777149533619,81.94034758311723,34960900
2018-02-15,85.78230285644531,85.83784708846049,83.89372127380987,84.43992505689717,27823900
2018-02-16,85.17130279541016,86.55996534098749,84.98615061457436,85.58789873384217,30596900
2018-02-20,85.83787536621094,86.15263553545807,84.25480066434689,84.68991612674482,30911700
2018-02-21,84.69916534423828,86.43036739391778,84.69916534423828,86.07857538441823,26922500
2018-02-22,84.9213638305664,85.84713904830107,84.57882445728701,85.21761161771732,24392800
2018-02-23,87.07841491699219,87.08767464685971,85.50459986852339,86.65255916344303,26329200
2018-02-26,88.33746337890625,88.3652355033917,87.25430814535028,87.39317583088143,30199800
2018-02-27,87.20800018310547,88.72627058338304,87.20800018310547,88.63369449811783,25869100
2018-02-28,86.8099365234375,88.60594265357362,86.68032856178894,87.80051569495394,31167300
2018-03-01,85.95819091796875,87.55052474390357,85.02315636890678,87.01357365132529,37135600
2018-03-02,86.14337158203125,86.23594767479138,84.11592195399977,84.7824811228377,32830400
2018-03-05,86.6895751953125,87.27281093462258,85.41200816787479,85.48606480398338,23901600
2018-03-06,86.393310546875,87.47646544914161,86.04151863915044,87.33759780608396,22175800
2018-03-07,86.89323425292969,86.96729794141567,85.5693758394268,86.24519463643264,26716100
2018-03-08,87.42092895507812,88.04119647745566,86.80991409678215,87.2728015725449,25887800
2018-03-09,89.37432098388672,89.37432098388672,87.948626610212,88.21710221269973,36937300
2018-03-12,89.58723449707031,89.99457771568113,88.91142277139545,89.33727838035131,26073700
2018-03-13,87.40243530273438,90.02237360930374,86.99509197653674,89.80018955097043,35387800
2018-03-14,86.88400268554688,88.32821682669058,86.5599827722822,88.05974116624145,32132000
2018-03-15,87.18949890136719,87.5598103527173,85.93970393327606,86.58774367581118,27611000
2018-03-16,87.57830810546875,88.3004114301727,86.94878086234952,87.65237179597743,49081300
2018-03-19,85.99523162841797,86.93026627392379,85.27312832196674,86.78213889665066,33344100
2018-03-20,86.2174072265625,86.80990255169304,86.09705904158648,86.14335060824725,23075200
2018-03-21,85.61566162109375,87.06912785961129,85.36569845513186,86.03225748022808,24457100
2018-03-22,83.12535858154297,84.93987718110911,83.00501034460342,84.4955019638398,38604700
2018-03-23,80.70906829833984,83.74560930051997,80.61649220692762,82.85686610937724,44068900
2018-03-26,86.8191909790039,87.0228626386804,83.69007356726658,83.88448549792948,56396800
2018-03-27,82.8291015625,88.07824482601978,81.94035829008689,87.89309262626426,56569000
2018-03-28,82.7550277709961,84.45845746616465,82.27362787244358,83.1531113087445,52501100
2018-03-29,84.4954833984375,85.43977787898963,81.8385135978767,83.486392011782,45867500
2018-04-02,81.94960021972656,84.13442979350593,81.01457255142391,83.7548657148025,48515400
2018-04-03,83.05126953125,83.36603668560149,81.36635941259856,82.93092133102571,37213800
2018-04-04,85.47681427001953,85.87489783432852,81.2182503426161,81.3293388311002,35560000
2018-04-05,85.5230941772461,86.16188120402026,84.61583860903356,85.57864548159792,29771900
2018-04-06,83.53267669677734,85.59715087624551,82.8383454855199,84.69914804625617,38026000
2018-04-09,84.03258514404297,86.25444633196732,83.89372455856808,84.28254832410178,31533900
2018-04-10,85.9859619140625,86.35627325113056,84.83800312594268,85.5323342342823,26812000
2018-04-11,85.04169464111328,86.36555321373943,84.68990267317385,85.18056230794038,24872100
2018-04-12,86.63402557373047,87.17097676502365,85.56938291874647,85.56938291874647,26758900
2018-04-13,86.17115783691406,87.18950915050664,85.57866227034732,87.06916091648986,23346100
2018-04-16,87.18024444580078,87.6338793561168,86.48591308118668,87.08766834313968,20288100
2018-04-17,88.9392318725586,89.37434738917447,87.83755701671029,87.94865259428401,26771000
2018-04-18,89.28173065185547,89.54094648515266,88.43001240417678,89.07805905052147,21043300
2018-04-19,88.97624206542969,89.86498528028957,88.26339131001599,89.28174953203555,23552500
2018-04-20,87.9486312866211,88.97624217512356,87.06914779899617,88.79108998712985,31154400
2018-04-23,88.27264404296875,89.14287479532997,87.60608491887102,88.63369572467124,22331800
2018-04-24,86.20816802978516,89.30951277676172,85.55086864651749,89.09658142520338,34524800
2018-04-25,85.45829772949219,86.37482016938223,83.5789753954022,86.37482016938223,33729300
2018-04-26,87.26353454589844,88.08747355209715,86.18963238859155,86.60623528607144,42529000
2018-04-27,88.70775604248047,90.63336964699688,86.93952954851477,90.3556343348273,48272800
2018-04-30,86.57848358154297,89.24472036952122,86.23595131755103,89.17991639554138,41523600
2018-05-01,87.9486312866211,88.21710690338422,85.90266923794682,86.29149307059552,31408900
2018-05-02,86.56924438476562,88.10602760528653,86.27299659146614,87.93938778011153,27471000
2018-05-03,87.08766174316406,87.88382887929866,85.58790356654002,86.06005083636482,31142500
2018-05-04,88.09675598144531,88.29116789179794,86.02301481147784,86.39332623919367,22531300
2018-05-07,89.07807922363281,89.53170703463394,88.04120859252691,88.10601256552708,24242000
2018-05-08,88.6985092163086,89.02253614866979,88.00417789799761,88.73554106752425,23484600
2018-05-09,89.74464416503906,89.77241628909086,87.9949297187385,88.88367300391468,27327400
2018-05-10,90.64263916015625,90.67966394688055,89.84647204662383,90.22603614692474,22388100
2018-05-11,90.44823455810547,90.60562171066215,89.83722659660025,90.54081772894031,16778300
2018-05-14,90.75374603271484,91.36476108400123,90.08718672698592,90.65191019083379,19454100
2018-05-15,90.0964126586914,90.58707222381544,89.18915015221724,90.02234897181556,24594000
2018-05-16,90.32886505126953,90.56131194687562,89.83607876757922,90.5241195923327,17384700
2018-05-17,89.42697143554688,90.69148313598707,89.10154719507692,89.96624994473504,17246700
2018-05-18,89.59435272216797,90.12433148292072,89.26892841183171,89.26892841183171,17865800
2018-05-21,90.74728393554688,91.12850032204015,90.00345798395541,90.18941269842387,19422500
2018-05-22,90.65430450439453,91.27726058670176,90.37536534535555,90.82166658107442,15441200
2018-05-23,91.73285675048828,91.79794160493324,89.55714987071059,89.91976650172069,21251200
2018-05-24,91.40742492675781,91.99319570754592,90.01274340102167,91.79794114518891,26649300
2018-05-25,91.45391082763672,92.03038170550326,90.98901701785562,91.3981258404523,18363900
2018-05-29,91.12848663330078,91.93739732281857,90.403253424609,90.97041734665734,28671000
2018-05-30,92.00249481201172,92.28143397385296,91.03552179672188,91.40743122088679,22158500
2018-05-31,91.90022277832031,92.96948016742815,91.68637555672953,92.31863154469362,34140900
2018-06-01,93.71330261230469,93.77838746719351,92.20704399295569,92.30932120688342,28655600
2018-06-04,94.53150939941406,94.70817132426096,93.76908380430405,94.15030014871749,27281600
2018-06-05,95.01500701904297,95.14517672911549,94.40134373408637,94.83834508663719,23514400
2018-06-06,95.29391479492188,95.39619198302529,94.74534359847208,95.28462202779637,21122900
2018-06-07,93.7969741821289,95.4798946273067,93.33208036404868,95.44270227061428,28232200
2018-06-08,94.49431610107422,94.79184786464957,93.48085096986085,93.99222991996892,22165100
2018-06-11,93.9550552368164,94.45713438074411,93.60173135085253,93.91786287546665,23490900
2018-06-12,94.1968002319336,94.32696995710488,93.67612133124842,94.00154564417664,18325200
2018-06-13,93.7690658569336,94.84762273777014,93.49942663672445,94.577983517561,29492900
2018-06-14,94.29908752441406,94.86625871337097,93.9085783072132,94.51294186357764,25691800
2018-06-15,93.09963989257812,94.40134409195518,93.04385490054048,94.38275145918169,65738600
2018-06-18,93.77838897705078,94.0108359044986,92.43949240496174,92.9880708424716,23586000
2018-06-19,93.77838897705078,93.90855868892417,92.51387712423718,92.65334669944934,28653100
2018-06-20,94.71748352050781,95.32183990137338,94.0201426868465,94.25258963140027,26180800
2018-06-21,94.03872680664062,95.26604627901081,93.79698001995216,94.9127295090178,23198200
2018-06-22,93.35997772216797,93.69469473697242,92.63473742456148,93.35997772216797,38923100
2018-06-25,91.4818115234375,93.08104750746577,90.46834633223192,92.97877029264649,35433300
2018-06-26,92.12337493896484,93.05316271890503,91.81654326909232,91.88162812993941,26897200
2018-06-27,90.69147491455078,92.99734397546133,90.56130523016304,92.58824229326379,31298400
2018-06-28,91.7049560546875,92.1512572610091,90.43115147681641,90.54272145810906,26650700
2018-06-29,91.68635559082031,92.8950823055031,91.42601619841882,91.98388733838149,28053200
2018-07-02,92.9880599975586,93.03454512139638,91.11918493259837,91.21216227399039,19564500
2018-07-03,92.0954818725586,93.56454116457805,91.99320464989854,93.42507867342141,14670300
2018-07-05,92.75562286376953,92.90438520691715,92.07687472207891,92.5138760757228,18977400
2018-07-06,94.05731201171875,94.30835152911376,92.67192345402536,92.87647785012592,19234600
2018-07-09,94.69888305664062,95.07079958378037,94.14101181278986,94.51292833992962,18212000
2018-07-10,94.94992065429688,95.31253728283572,94.70817387069863,94.83834357870144,19293100
2018-07-11,94.81977844238281,95.15449557879715,94.00156050484807,94.04805273992403,19644600
2018-07-12,96.87457275390625,97.07912716182979,95.51708370298773,95.55426896468613,24335900
2018-07-13,98.02752685546875,98.1855890770701,96.78160752976207,97.04195406934518,24635200
2018-07-16,97.5440673828125,98.39017081656243,97.18144351838272,97.99966153944708,21786900
2018-07-17,98.51097869873047,99.02236463999122,96.99542769037237,97.26506690542664,25901700
2018-07-18,97.73929595947266,98.60399889606892,97.36737942122475,98.50172167070778,29493900
2018-07-19,97.06983947753906,97.91594261479744,96.59564575365465,97.56262583460521,40171600
2018-07-20,98.80855560302734,100.60304650819162,98.63190072827469,100.49147650176229,56004000
2018-07-23,100.3891830444336,100.54724525714568,98.67836992054846,98.836439226978,29707000
2018-07-24,100.10094451904297,101.17949453356397,99.72902803021204,100.94704761475926,26316600
2018-07-25,103.04835510253906,103.34588683257743,100.04513821714131,100.37986230014899,30702100
2018-07-26,101.92333984375,103.20644443706699,101.811762755485,102.96469762601845,31372100
2018-07-27,100.11953735351562,102.44400654625724,98.68766347954075,102.44400654625724,37005300
2018-07-30,97.97173309326172,99.98007084863401,97.40456202534573,99.66394643371282,34668300
2018-07-31,98.63188171386719,99.22694527916845,97.98102606238832,99.01309098520835,27655200
2018-08-01,98.81784057617188,98.97590279060569,98.01822254657809,98.58539363951596,23628700
