Price,Close,High,Low,Open,Volume
Ticker,DIS,DIS,DIS,DIS,DIS
Date,,,,,
2018-08-02,108.71891784667969,109.26853868920055,107.6871731999607,108.47785594458063,4027300
2018-08-03,110.01099395751953,110.02063849239316,108.38142068185877,109.15281426938246,4747500
2018-08-06,111.79486846923828,112.66268541905625,110.07850892795341,110.5606327252413,12715600
2018-08-07,112.39268493652344,113.68478039691553,112.08412603438309,112.40232947126597,15466900
2018-08-08,109.90494537353516,112.24806735048122,109.82780379946173,111.7562990115449,11722900
2018-08-09,110.0785140991211,110.69563200010998,108.77677389999154,109.97244627020497,7042000
2018-08-10,108.65141296386719,109.73137285568447,108.38142483006908,109.51923722009315,5740200
2018-08-13,108.1114273071289,108.80567929519114,107.72572685378927,108.63212181564379,6080900
2018-08-14,108.71891784667969,109.14318914849419,107.9475168173125,108.36214358318792,4326400
2018-08-15,108.8153305053711,109.07568145391309,107.48467158416946,108.16928643645163,5183200
2018-08-16,108.45855712890625,109.27816599549207,108.38141556680718,109.24923974886099,5082500
2018-08-17,108.45855712890625,108.8249685139404,107.88964730420598,108.48748337553732,4764500
2018-08-20,107.98609161376953,108.95998379426372,107.9089573932693,108.89248675343497,5167600
2018-08-21,108.37178802490234,108.9599796540427,107.99573204648479,108.23679394837427,4770400
2018-08-22,107.93788146972656,108.71891969166178,107.93788146972656,108.42000528210643,3213000
2018-08-23,107.9957275390625,108.13072160995632,107.54253000536535,107.93787503914376,4257400
2018-08-24,107.92822265625,108.67068999218186,107.45574344247518,107.63894546443913,5049000
2018-08-27,108.31392669677734,108.8539029588905,108.06322027938559,108.46820247597047,4767700
2018-08-28,108.55499267578125,108.7574837817155,108.18857389269776,108.54534814027245,3131600
2018-08-29,108.42964172363281,108.68999270025635,108.01501495354296,108.55499862223878,4001500
2018-08-30,107.91858673095703,108.40071051802167,107.60038326590434,108.06322533840145,3481600
2018-08-31,108.01500701904297,108.26571344121317,107.57145403004954,107.89930202159901,4642800
2018-09-04,106.8868408203125,107.99572698839334,106.69399425048326,107.8028804185641,6391200
2018-09-05,105.94187927246094,106.85791148766002,105.7779516005478,106.62649413921628,6388300
2018-09-06,106.31793975830078,106.4625783659832,105.45011546883134,106.06723332875957,5267200
2018-09-07,107.00255584716797,107.36896728163987,106.07687904695585,106.14437608374344,4754800
2018-09-10,106.7229232788086,107.9089510483492,106.42400888080356,107.45575350516397,4636500
2018-09-11,105.68152618408203,106.65541823419207,105.59474743890253,106.54935041900065,5488600
2018-09-12,105.5465316772461,106.30828809377422,105.27654355121074,105.34404058271959,5236700
2018-09-13,106.7132797241211,106.76149504658947,105.45976226282184,105.63332712443254,5119400
2018-09-14,105.35368347167969,107.27253392884413,104.9872647149639,106.95433048957766,6012400
2018-09-17,105.45011138916016,105.95151687221893,104.72692573535188,105.66224702467056,5592900
2018-09-18,105.6140365600586,105.82617220532065,104.36051911647641,104.99691869563732,4937800
2018-09-19,105.86473846435547,106.24079441701146,105.56582408060966,105.71045532653511,5964600
2018-09-20,107.62931823730469,107.94751434976656,106.00938199796366,106.62649986470069,7121800
2018-09-21,106.45293426513672,107.97644720658023,106.45293426513672,107.94751359962542,25753600
2018-09-24,108.73819732666016,109.09497158281792,107.70645270115018,108.25607353237278,9232300
2018-09-25,109.56744384765625,110.60883294243501,108.62248539088,109.25888493327271,12169400
2018-09-26,111.09095764160156,112.16127299414579,109.93386354207396,109.93386354207396,11141500
2018-09-27,111.89128112792969,112.4312573754754,110.98488612101399,111.07167222172647,5195300
2018-09-28,112.75912475585938,113.26053030677454,111.22596713685512,111.51524438017695,7366800
2018-10-01,112.08413696289062,113.20266769009952,111.54416067065198,113.08695533178042,8643900
2018-10-02,113.453369140625,113.4919325684131,111.17774435663104,111.41880624174375,6441700
2018-10-03,112.73018646240234,113.87763606333714,112.56625878516157,113.73299745712472,6111700
2018-10-04,111.97806549072266,112.9808838269291,111.0041807606219,112.81696350878838,6442800
2018-10-05,110.67633819580078,112.411986816018,110.62813022984358,111.85272144321185,5835700
2018-10-08,111.87199401855469,112.00699543943144,110.039929616099,110.72454447241266,5652300
2018-10-09,112.71089935302734,113.55943457741641,111.89129037905917,112.45055574261401,6761400
2018-10-10,108.82496643066406,113.03873038270041,108.6996169121209,112.66266711382265,9006500
2018-10-11,107.17611694335938,109.20103533250466,106.37578970910731,108.477849668051,10045400
2018-10-12,108.58391571044922,109.22031525930912,107.253256758015,107.96679787541089,5963900
2018-10-15,109.38424682617188,110.52205925440217,107.88966014822844,107.92823093386974,6628800
2018-10-16,112.03592681884766,112.20949167463819,109.76993915807543,110.25206294009078,7619000
2018-10-17,112.94231414794922,113.02910025386612,111.3030962372417,111.94914033738672,7120600
2018-10-18,112.02628326416016,112.9423155153593,111.44773619200149,112.57590408620467,6056300
2018-10-19,114.64904022216797,114.90938383523373,113.02910397246632,113.22195054832056,10431000
2018-10-22,114.04154968261719,115.41078673679337,113.51121796650202,114.79366891940045,8406400
2018-10-23,113.6365737915039,114.25369164309448,111.28381474104926,112.76874951375933,8607400
2018-10-24,107.61966705322266,112.87481313156167,107.27253735504937,112.87481313156167,11630500
2018-10-25,110.0785140991211,110.58956417119386,108.11144803098439,108.59357185092107,7406900
2018-10-26,109.14318084716797,110.05921306282171,108.09214720851142,108.8056883245983,7984700
2018-10-29,108.99855041503906,110.83062234028544,107.9571612335358,110.35813571592492,9234100
2018-10-30,110.65705108642578,110.7824006197544,108.39107081138933,109.33602929228964,7365400
2018-10-31,110.72454833984375,112.35412170283982,110.57990973548611,112.07449638614005,9196700
2018-11-01,111.94912719726562,112.12269203210205,110.79203320277225,111.08130302308349,6779900
2018-11-02,111.0620346069336,112.7687495566258,110.28099643497912,112.65304455729927,6377900
2018-11-05,111.32238006591797,112.06485482154491,111.00418395584592,111.6020127466557,7920800
2018-11-06,112.5373306274414,112.66268016050043,111.32237665512905,111.60200932729916,5036600
2018-11-07,112.86518859863281,113.09660597113506,111.0427611573482,112.4023464970027,8249800
2018-11-08,111.85271453857422,113.61728930076411,111.09095809986997,113.25087052765643,11074800
2018-11-09,113.78121948242188,115.90256130978291,112.99053672604633,113.97406606431814,16878200
2018-11-12,112.52769470214844,114.22477257909738,112.43127141113867,113.78121955515202,9170600
2018-11-13,112.67232513427734,113.56907565313122,112.02628103914203,112.9230315579959,4650600
2018-11-14,112.93267059326172,113.99334137893273,112.27698199467197,113.24122950103191,7109100
2018-11-15,112.92303466796875,113.2315935992645,111.56344204916155,112.3251985200597,7088700
2018-11-16,112.03592681884766,113.1448056321829,111.84307289206646,112.36376745943805,7141900
2018-11-19,111.29344940185547,113.61728950653693,110.68597609949109,111.8527147411512,9714600
2018-11-20,107.87036895751953,110.4931159410983,107.53287645196252,109.46137142486204,11194600
2018-11-21,108.98889923095703,109.91457599473105,108.28500264025516,108.47784920730705,7242500
2018-11-23,108.07286071777344,108.75747555460778,107.74501274490056,108.22713649111837,3242300
2018-11-26,108.52605438232422,109.13352763271331,107.91857377531085,109.13352763271331,7002400
2018-11-27,109.82779693603516,110.02064350254182,108.39107015267312,109.54816426496302,7357500
2018-11-28,111.94912719726562,112.14198110076399,109.97242434362076,110.2327679175633,9039800
2018-11-29,112.44090270996094,112.9519527131116,111.09095472487215,111.61164926297603,10834700
2018-11-30,111.3609390258789,112.88445180467735,110.94631231662679,112.66267164811832,16857800
2018-12-03,111.60200500488281,112.73981736357143,110.80168516077215,112.47947377218597,9273300
2018-12-04,108.8346176147461,112.13234228828932,108.63212652320831,111.4862982310081,10806700
2018-12-06,110.24242401123047,110.25206118994772,107.18576104736466,108.0535779559165,10546200
2018-12-07,108.8139877319336,110.76715357450773,108.45444608949386,110.64083173922862,8305500
2018-12-10,108.6973876953125,109.11523062062776,106.43326190433247,108.82370954205842,7337500
2018-12-11,108.80426025390625,110.50478229881563,108.27952684754882,109.77598713671162,6861800
2018-12-12,109.03748321533203,110.75744411653689,108.9791819690839,109.80514841691593,7723900
2018-12-13,110.18412017822266,110.3881819516189,109.16380389755298,109.67882541748266,6661500
2018-12-14,109.02776336669922,110.69913494586032,108.88201025175135,109.19296258645421,7601900
2018-12-17,107.49244689941406,109.69826399901817,106.91912409567907,109.11522926282365,7731800
2018-12-18,106.35551452636719,107.93943424154081,105.82106913793784,107.7353724662836,6682300
2018-12-19,106.13201904296875,108.95974062241616,105.8696486138694,106.88996488047655,9416900
2018-12-20,103.97479248046875,106.1223083327124,103.1293872932416,105.6753147873923,9387300
2018-12-21,101.27339172363281,105.67531396034236,100.92356940156553,103.45977752970886,15530600
2018-12-24,97.51280212402344,100.9624359096683,97.51280212402344,100.31138060458356,7133000
2018-12-26,102.83786010742188,102.85729138349389,97.54194402840173,97.64883458101765,9422800
2018-12-27,103.50835418701172,103.53751222378033,99.89353606499436,101.45801708892822,8201400
2018-12-28,104.26631164550781,105.4518123759742,103.18769406606755,104.2468729535476,7620500
2018-12-31,106.54986572265625,106.56929700039433,104.50924053048445,106.02513225946547,7241700
2019-01-02,105.88909149169922,106.05428330103409,104.6841520975969,105.04368633983296,9723500
2019-01-03,103.32372283935547,105.5781289460748,102.94474994224616,105.41293715270672,10594700
2019-01-04,106.51099395751953,107.61876211212488,104.21771771129023,104.8882116941208,10122800
2019-01-07,107.43413543701172,108.25038997736763,106.20976474701091,106.80251881390964,6714700
2019-01-08,108.26982116699219,109.37758936010025,108.02688941563184,108.63908217382067,8730700
2019-01-09,109.4844741821289,109.610803430972,108.40585666955954,108.63907647649064,5931900
2019-01-10,109.61080169677734,109.71769225317419,108.34755371046259,108.82369783479247,6160100
2019-01-11,109.46504974365234,109.72741277573002,108.5710626689648,109.00833686032384,4819100
2019-01-14,109.24154663085938,109.51362900235324,108.27953898488073,108.49332010925123,6980600
2019-01-15,108.60020446777344,109.9800549379206,107.48271700838288,109.12493790297479,9800900
2019-01-16,107.77424621582031,108.84314444386585,107.67706758388903,108.29897227706783,5899900
2019-01-17,107.87141418457031,108.11434592970303,107.04544773385673,107.58961247057373,6392000
2019-01-18,107.90055847167969,108.76539484047237,107.69649670739369,108.69737425237703,8554700
2019-01-22,107.47300720214844,108.18237119057268,106.64704071578898,107.49244589426354,6986700
2019-01-23,107.97830963134766,108.67794686148889,106.88997269497987,108.0463302265151,6845600
2019-01-24,107.4244155883789,107.96858029938925,106.82194221998304,107.86168974348534,6716800
2019-01-25,107.94914245605469,108.3475540609478,107.5313069880276,108.31840343887039,5706900
2019-01-28,107.67706298828125,107.8519741391282,106.84137720242227,107.62848108807779,6178800
2019-01-29,107.76451873779297,107.7936693596971,106.88996301222801,107.52158700367427,5253700
2019-01-30,107.01628112792969,107.45356268236768,105.87936243102916,107.18148033579537,7853800
2019-01-31,108.36698150634766,108.3864201961708,106.89967921328262,106.98713107642288,8351600
2019-02-01,108.15321350097656,108.88200872021848,107.79367185722275,108.80426878421414,6557700
2019-02-04,108.63908386230469,108.81399502255017,107.55074693036734,108.26011091738759,7037000
2019-02-05,109.47476959228516,109.55250211945362,108.29897337446309,108.85285747911576,13619800
2019-02-06,108.26010131835938,110.69913058580926,107.92971030555076,110.63110999694986,14229000
2019-02-07,107.81310272216797,107.96858259358218,106.70533458625074,107.91028134864601,8658100
2019-02-08,108.35726928710938,108.38641990807865,106.94826082619505,107.33695307105721,6395500
2019-02-11,106.3458023071289,108.64879048858681,106.16117180986188,108.60992052002068,11086400
2019-02-12,106.11258697509766,107.6965067528542,106.06400507260553,107.0940333351794,7610200
2019-02-13,107.08430480957031,107.35639457769459,106.14173591418455,106.15144784563716,6919700
2019-02-14,107.53131866455078,108.34756582610497,106.44298170212285,106.74421471455037,6324300
2019-02-15,109.40673828125,109.44560825050532,107.89084654873542,108.25038820408069,8197300
2019-02-19,110.30073547363281,110.55337915950545,109.63996080733367,109.71770074776622,8169600
2019-02-20,110.4659194946289,110.86432368728735,110.08694657886355,110.38817955968005,7081500
2019-02-21,111.05867767333984,111.30160941886372,109.67882713804944,110.19384125236991,9480100
2019-02-22,111.99153900146484,112.49683378960022,110.72829091059319,111.38906558042487,8734700
2019-02-25,110.37847137451172,112.5259946658977,110.2521495277139,112.35108350142201,9327700
2019-02-26,110.291015625,110.78659847588791,109.65939158581952,110.43677615922454,8956000
2019-02-27,109.59136962890625,110.30073359934404,109.28041728614868,109.90232197166381,7249500
2019-02-28,109.64966583251953,110.22298858998363,109.5622139653083,109.70797449101532,6716700
2019-03-01,110.7865982055664,111.20444111535653,110.2424260400352,110.2424260400352,6996900
2019-03-04,111.09754180908203,111.18499367430847,109.89259507669365,111.18499367430847,6015000
2019-03-05,110.7768783569336,111.30161182826697,110.54366595201499,111.00037882967675,5225100
2019-03-06,111.60283660888672,111.79718644341501,110.77687019978386,110.77687019978386,7352800
2019-03-07,110.7865982055664,111.65143464918268,110.2618647318517,111.60284533333015,6324000
2019-03-08,110.59225463867188,110.62140526436397,109.70798686669193,110.2521516494488,6549100
2019-03-11,111.50567626953125,111.74860802610975,110.80603162439495,110.81575097049097,6952700
2019-03-12,111.48623657226562,112.0401206388911,110.81574260236016,111.47651722690355,9920300
2019-03-13,110.86431884765625,111.60283337005502,110.50478463816722,111.59311402518864,17994500
2019-03-14,111.2433090209961,111.52510332390771,110.7088562112908,110.89348671167782,17409600
2019-03-15,111.70972442626953,112.21502656996918,110.46591517052877,111.2627309383432,14932700
2019-03-18,109.9217529296875,110.77686995868648,109.28040959767218,109.83429365091808,21769800
2019-03-19,106.88996887207031,110.49507511438568,106.69562643959652,109.75656052634585,45384400
2019-03-20,106.8802490234375,107.74508544714712,104.99510371350846,107.19120136214558,35588700
2019-03-21,105.58786010742188,107.0357312715834,105.30605838583402,106.98714195577254,27438900
2019-03-22,105.1700210571289,105.9182476177264,104.47037640043625,105.26719227862756,24133800
2019-03-25,104.74244689941406,105.98625618629667,104.28573405514258,105.42265278640045,18187500
2019-03-26,107.02600860595703,107.22035103579498,105.20887649084952,105.33520574256382,16693100
2019-03-27,107.16204071044922,107.94913712240242,106.62759536683068,107.3272325031847,10794800
2019-03-28,107.57990264892578,108.12406743381739,107.12318974145354,107.47301207850933,11748900
2019-03-29,107.8908462524414,108.4447303388536,107.26894157344134,108.40586036970502,16358800
2019-04-01,109.3290023803711,109.67882467917795,108.23094617045963,108.43500794248224,10785100
2019-04-02,108.7945556640625,110.10638565102376,108.75568569383617,109.95091318380722,9231800
2019-04-03,109.33871459960938,109.91203736281801,109.03748161350134,109.51362574947271,10534900
2019-04-04,111.50567626953125,111.6125668355209,109.83430459808095,110.03836638396423,14378400
2019-04-05,111.74860382080078,111.87492566053989,111.07810982549563,111.71945319729856,10907900
2019-04-08,111.70972442626953,112.55512950494705,111.39877211233434,111.74859439222242,11054200
2019-04-09,113.55602264404297,113.84754372192045,112.02069213944101,112.34136384236844,17340300
2019-04-10,113.84754180908203,114.6929395760824,112.99241728230982,114.25566538030213,14091100
2019-04-11,113.3033676147461,114.5277457202773,113.0312852387811,114.40142387820461,12784500
2019-04-12,126.3828125,127.19905962951798,122.78742552984727,124.2936053602481,65253500
2019-04-15,128.3068389892578,128.94818242997638,126.12045302739068,127.34483865555868,32773700
2019-04-16,126.22732543945312,128.3942872233706,125.89694183354362,128.0250262359561,14564300
2019-04-17,128.02503967285156,128.61779377031436,125.62487265750045,126.13988681117063,14253700
2019-04-18,128.70523071289062,129.11335424991285,127.4031201670517,128.0444635083908,11890600
2019-04-22,127.9570083618164,128.4623105697478,127.32539172243548,128.17078949488823,10197500
2019-04-23,129.58950805664062,130.4446325267155,128.8995753905799,129.61865867926804,12159300
2019-04-24,131.28030395507812,131.91192047946254,128.96758929693968,129.34656217704534,11449500
2019-04-25,133.3598175048828,134.95344917609788,131.02766383141727,131.53296601810806,16382500
2019-04-26,135.9640350341797,136.0806375251082,133.62216949218694,134.77852695181724,14167600
2019-04-29,135.361572265625,138.34476640572242,133.7193512850806,138.16986266518916,25746100
2019-04-30,133.09744262695312,135.4490200860898,132.1840169140288,135.18664965575744,15253100
2019-05-01,132.52410888671875,134.2634933761224,132.38806772457195,133.60272625351644,8906700
2019-05-02,130.3474578857422,131.85363768618257,128.63722372067002,131.55240469156993,16580400
2019-05-03,130.53207397460938,131.48436216829833,129.99762122347636,131.39691030739718,8874400
2019-05-06,131.18313598632812,131.50380765357986,128.55947623207683,128.79268120653168,9955600
2019-05-07,129.66726684570312,132.12573522723991,129.00648470619558,131.52326916884275,10972700
2019-05-08,131.17343139648438,131.86334925436236,129.5409223470491,129.72555284707695,15423500
2019-05-09,129.81298828125,132.6212783268037,129.08419313281175,131.21227733863148,15297100
2019-05-10,130.2502899169922,130.52238713773485,127.51973922312894,129.24941222124968,9858500
2019-05-13,127.62661743164062,128.90930415672338,126.85895964487281,127.78209730632524,11389900
2019-05-14,129.4340362548828,130.85276422984282,128.31655611148392,129.74499601879972,12001700
2019-05-15,130.8721923828125,131.3872213620979,128.3068335559501,128.80242384250937,9734100
2019-05-16,131.6690216064453,132.54357006254767,130.9985275373234,131.46495239208608,9689400
2019-05-17,131.2220001220703,132.135425822704,130.24056124552584,130.46405429119903,8964200
2019-05-20,130.1239471435547,130.60008381456512,129.4826038585558,130.45433071678136,8009000
2019-05-21,130.29884338378906,130.76528292468115,129.3465552690394,130.76528292468115,7050300
2019-05-22,130.065673828125,130.3766187792786,129.61867285332994,130.03652320230992,5093700
2019-05-23,128.97732543945312,129.77414872674984,128.21937953695902,128.9579015744297,6743300
2019-05-24,129.03561401367188,129.52147748433126,128.48173736735592,129.33686182047688,4570100
2019-05-28,128.87042236328125,130.25027284227855,128.8412717411978,129.4437525281343,8938400
2019-05-29,127.8501205444336,128.41370912124037,127.08244795891414,128.22909345773547,7749600
2019-05-30,128.46231079101562,128.92873561516765,127.62662494958025,128.15136585070687,5274000
2019-05-31,128.3068389892578,129.17167550996788,127.08246818846857,127.2573867756549,7420700
2019-06-03,128.72467041015625,129.19109519506137,127.77238214965676,128.28739624759666,7901400
2019-06-04,131.0082244873047,131.06652572746142,129.16193452721447,129.67694858509938,8247500
2019-06-05,132.0965576171875,132.15485885900986,131.12483071381243,131.58154354458878,6842800
2019-06-06,133.33067321777344,133.55416628452872,131.8925065278735,132.65045243024173,6027300
2019-06-07,134.13717651367188,134.83682107705087,133.44725870894115,133.70962912705227,7026300
2019-06-10,133.1946258544922,134.9534493368912,132.2228988629014,134.9534493368912,8479500
2019-06-11,131.26087951660156,133.85538872013123,131.1248383353168,133.69990884798392,6352200
2019-06-12,131.88278198242188,132.42694669850238,131.00823366406058,131.27058926314308,5537000
2019-06-13,137.7325897216797,137.83948028431212,133.71935248429025,134.04973610428965,17939500
2019-06-14,137.64511108398438,138.90835903441837,136.5567816878571,138.03381074501266,11125200
2019-06-17,136.98434448242188,137.47991987153733,135.17693182625675,136.82886461735097,8542700
2019-06-18,135.30325317382812,139.45251618570495,135.04088277025477,137.97550203585718,11231400
2019-06-19,136.93576049804688,137.08152843748732,134.66192298559145,135.56562193514043,6877100
2019-06-20,138.00466918945312,138.20872355094343,135.95432467839063,137.96579180710845,8485800
2019-06-21,136.26527404785156,137.98523500200704,136.04178098789427,137.93664568617874,14150000
2019-06-24,135.28382873535156,136.4984874369494,133.90397822962163,136.1583770695513,10497400
2019-06-25,135.98345947265625,136.44017228409373,134.7493622059608,135.08947253869093,14675400
2019-06-26,136.4304656982422,136.76086414905703,135.565629256081,136.391603142052,8842100
2019-06-27,135.361572265625,137.73258848647887,134.9923112657742,137.01350517818443,6466300
2019-06-28,135.69195556640625,136.24584706489154,134.69107795823743,135.4684625115645,20078800
2019-07-01,137.64511108398438,137.9366321229116,135.2838218061634,136.47904175565145,8972400
2019-07-02,138.50025939941406,138.82093111480592,137.27588861759125,137.40220305525818,7554100
2019-07-03,138.93751525878906,138.9569539494684,137.98522699877284,138.66543289878442,4150900
2019-07-05,139.27972412109375,139.70993415945503,137.56867096255647,138.27264831274778,5596000
2019-07-08,137.88156127929688,139.06462400732264,137.83267106063133,139.0157337886571,4993900
2019-07-09,138.45843505859375,138.56598757818364,136.63982922138368,136.94292770771852,7396300
2019-07-10,140.34547424316406,141.03967957710807,138.8495259756743,139.230845829756,9533700
2019-07-11,140.3650360107422,142.1054204980929,140.34547693807502,140.80501817094637,10471100
2019-07-12,141.65565490722656,142.19340254926306,140.79523480924829,140.94189054449464,8510000
2019-07-15,141.83163452148438,142.1249608961457,140.76589644877404,141.90008380722497,5289200
2019-07-16,141.08856201171875,141.7632082361382,140.6094617418209,141.52854413919232,5854700
2019-07-17,139.3970489501953,141.46007564743803,139.20148810301959,141.38186921160533,5296400
2019-07-18,138.47796630859375,139.28949608077698,137.05045269168392,139.28949608077698,8031700
2019-07-19,136.7375946044922,139.0744037098478,136.63004209674781,139.0744037098478,6109900
2019-07-22,137.70556640625,138.29221922136085,136.89403647700033,138.1064453326024,7706400
2019-07-23,138.11622619628906,139.36773835689436,137.14826838473445,138.49754607461097,7514500
2019-07-24,138.14553833007812,138.4388647159165,137.2753461675841,138.25309084091222,5896600
2019-07-25,140.0228271484375,140.0423713009061,137.9011079887664,138.25309668280582,7294400
2019-07-26,141.43075561523438,141.95874607337183,139.8663731493141,140.54101933515688,8139400
2019-07-29,143.13204956054688,143.87513017993157,141.93919980363953,142.3498507974469,11674100
2019-07-30,141.7045440673828,143.53293695443577,141.3916734951864,142.5160740265943,6563100
2019-07-31,139.8272705078125,141.77298791983145,139.17218331945256,141.763215843301,9710700
2019-08-01,138.69308471679688,141.31343322035124,138.11620403409552,140.14991469854934,8911700
2019-08-02,138.5561981201172,139.05484251064362,136.8255859471622,137.8522207927863,6539100
2019-08-05,135.22210693359375,137.10914720999835,133.98036687757536,136.0434089735045,10669700
2019-08-06,138.71263122558594,138.79085258930203,135.2905248888054,137.28513236556643,18818900
2019-08-07,131.85865783691406,132.84617466541258,129.31651551431466,131.927092211562,29084500
2019-08-08,134.82122802734375,134.9287805506377,132.9830630543935,134.83100010429723,14054800
2019-08-09,135.43719482421875,136.1411721747409,133.7163546699648,134.04879919379994,8811900
2019-08-12,132.72885131835938,134.50835394476493,132.22041986521478,134.2541307585921,7918900
2019-08-13,133.96078491210938,134.85053609623182,131.99552359833467,131.99552359833467,8145400
2019-08-14,129.8933868408203,132.1421876718001,129.72715711615152,132.0541942311165,11797700
2019-08-15,130.44091796875,131.2915510442253,129.52183560622757,130.52891140706825,7590100
2019-08-16,132.19107055664062,132.48439692851406,130.8515651920975,131.0373390582573,6353800
2019-08-19,132.27908325195312,134.55723035434403,131.29156640603824,133.74570040565703,11741800
2019-08-20,132.12265014648438,133.01238651224202,130.29425735622502,130.36270664854516,8628000
2019-08-21,132.73863220214844,133.03195863377846,131.0666969045008,131.61423161996908,6325000
2019-08-22,133.05149841308594,133.6283641961423,131.69243389884815,133.1688230010432,6967100
2019-08-23,128.73965454101562,133.40350136060664,128.10412639602546,132.49419094910832,10190900
2019-08-26,131.61422729492188,131.6435584452008,129.60007540669366,131.20357627181528,8093800
2019-08-27,131.49688720703125,132.96350422505623,131.2035608195863,132.74839920220992,6013600
2019-08-28,133.5110321044922,133.6870189765371,130.54846707147684,131.07644260681067,5950500
2019-08-29,134.77230834960938,135.59361021024804,134.36165741929003,135.04607563648892,6532700
2019-08-30,134.20523071289062,135.41763949881002,133.71635836812956,135.21230654956238,5622200
2019-09-03,133.27638244628906,133.38393496391154,132.05420152748852,133.33504474331937,5997400
2019-09-04,134.82122802734375,135.12432652411715,133.3546108474455,133.69682749043568,4285400
2019-09-05,135.7500762939453,136.17051429066535,135.2416597703221,135.82829766354905,5143500
2019-09-06,136.4442901611328,136.69849843884862,135.17321893415038,136.0336391344219,4090000
2019-09-09,135.7403106689453,136.96249165359058,135.39809402556406,136.47361925973246,5458700
2019-09-10,132.76795959472656,135.3589922617039,131.58489674355414,135.04610676503577,10974600
2019-09-11,133.15904235839844,133.20793257330192,131.9270745873057,132.54305847285207,7896400
2019-09-12,134.43988037109375,135.5838397446749,133.50123900551012,133.7945653647049,7333900
2019-09-13,134.9483184814453,135.14386442428867,134.058567284429,134.7821036840685,5209100
2019-09-16,132.77774047851562,134.18569531030303,132.2888681018784,133.2568258593315,6329300
2019-09-17,133.27638244628906,133.68703344470197,132.6506264126312,132.7777380023307,4726500
2019-09-18,133.75546264648438,134.0194578626678,132.69949670094917,133.3741428538632,6857900
2019-09-19,130.33335876464844,134.30299947187584,130.04003239945655,133.9510108174853,12216100
2019-09-20,129.32627868652344,130.26490512067986,128.68096368854202,130.0693591901638,25231600
2019-09-23,129.51206970214844,129.93249276250273,128.9547480611763,129.052528498989,6096100
2019-09-24,129.03297424316406,131.16445061038743,128.57343302285432,131.0275669438612,11904000
2019-09-25,130.12803649902344,130.45069403526082,128.29965871287806,128.85696542514273,6523000
2019-09-26,128.3485565185547,130.33337715218852,126.18773407329577,130.17693441278863,11615100
2019-09-27,127.06770324707031,128.0845511343763,126.05084044056471,127.20458690342303,8401300
2019-09-30,127.41968536376953,127.94766089132158,126.93081305636255,127.44901650867804,5532500
2019-10-01,126.66683959960938,128.84720628794634,126.62772145354334,127.88902057814825,5978500
2019-10-02,126.26595306396484,126.344174432191,124.73089414562784,125.64996911368424,8296100
2019-10-03,125.29798126220703,126.54949332387392,124.70156383935667,125.7379783263498,8498700
2019-10-04,127.37080383300781,127.53701863855443,125.74774408115283,125.82596544597475,6732900
2019-10-07,127.98677825927734,128.64188035251343,126.1681724779246,127.37080922890982,5784100
2019-10-08,125.6108627319336,127.1459141520867,125.51308229430849,127.00903049093165,6526000
2019-10-09,126.45172119140625,126.9601526021277,125.20998127105187,126.22684409249477,5004600
2019-10-10,126.46149444580078,127.24369318053861,126.0117402437865,126.34416985731009,4512000
2019-10-11,127.12638092041016,128.0747945538843,126.95037910140599,127.4001482662376,6559000
2019-10-14,126.8134765625,127.40012931296923,126.5983715486079,127.23391451481609,3710300
2019-10-15,126.87213897705078,127.97699519318896,126.52015031026689,127.11657513678406,5914700
2019-10-16,127.94767761230469,128.8960912061546,126.81349013029023,126.87215242777361,7610800
2019-10-17,129.424072265625,130.47026634557366,127.60546637087424,129.58051501165122,8005100
2019-10-18,127.97700500488281,130.19648968279944,127.97700500488281,129.42406300407058,8694000
2019-10-21,127.36103820800781,128.79832432447517,127.12638899336979,128.5147848837201,6257100
2019-10-22,129.45339965820312,130.70491175168465,129.16008816691917,130.18670822481502,9291600
2019-10-23,128.21165466308594,129.7271468635301,127.84987901464558,129.50226978204464,5970800
2019-10-24,127.36103820800781,128.76899317264542,126.74506910038063,128.5930062616669,5746300
2019-10-25,127.98677825927734,128.82763931773508,127.13614512450283,127.59568633779953,6696000
2019-10-28,127.62500762939453,129.14051481667838,127.24368781368305,128.52453091468317,8940300
2019-10-29,126.59838104248047,127.85968007481694,126.55927781847637,127.59568482538832,9305100
2019-10-30,126.7157211303711,127.40991152380955,126.27572407291812,126.80371457418154,10880000
2019-10-31,127.0285873413086,127.25346444087437,125.88462785325676,126.64726751195798,9628300
2019-11-01,129.7956085205078,129.84449873919547,127.6054550284211,128.0747832247826,8507600
2019-11-04,129.9618377685547,131.15468762490912,129.5218555898801,131.13512855142085,7631800
2019-11-05,128.5245361328125,129.81516628097395,127.97700149511975,129.81516628097395,7404500
2019-11-06,128.3485565185547,128.72987637134148,127.75213162889325,128.6712140738667,9132500
2019-11-07,130.0009307861328,130.72445225412147,128.81785323561252,129.4045059732455,18047600
2019-11-08,134.88966369628906,137.1286924669521,133.69681398361095,137.09936131985344,24175900
2019-11-11,133.6968231201172,135.47631081557392,133.17861959369512,134.43990376272976,10138400
2019-11-12,135.49586486816406,136.23894548324682,133.69681816688978,134.9581022891961,17284000
2019-11-13,145.4102020263672,146.58349275554068,133.79458949338724,135.49587074816947,45725400
2019-11-14,143.8751220703125,147.27768426012955,143.02448898245808,144.70621100661143,28393600
